gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091213,69,29550,1,2021-09-13T00:23:48Z,71,CHI,left,68.73,26.35,0,0,0,231.5,136.86,None
2021091213,69,29550,2,2021-09-13T00:23:48Z,71,CHI,left,68.74,26.35,0,0,0.01,231.5,135.41,None
2021091213,69,29550,3,2021-09-13T00:23:48Z,71,CHI,left,68.74,26.35,0,0,0,231.5,132.41,None
2021091213,69,29550,4,2021-09-13T00:23:48Z,71,CHI,left,68.74,26.35,0,0,0,231.5,131.64,None
2021091213,69,29550,5,2021-09-13T00:23:48Z,71,CHI,left,68.74,26.35,0,0,0,231.5,130.2,None
2021091213,69,29550,6,2021-09-13T00:23:48Z,71,CHI,left,68.75,26.35,0,0,0,232.17,126.65,ball_snap
2021091213,69,29550,7,2021-09-13T00:23:48Z,71,CHI,left,68.76,26.34,0,0,0.02,232.79,129.28,autoevent_ballsnap
2021091213,69,29550,8,2021-09-13T00:23:49Z,71,CHI,left,68.77,26.32,0,0,0.02,233.91,133.35,None
2021091213,69,29550,9,2021-09-13T00:23:49Z,71,CHI,left,68.77,26.31,0,0,0.01,235.45,136.45,None
2021091213,69,29550,10,2021-09-13T00:23:49Z,71,CHI,left,68.8,26.28,0,0.15,0.04,236.61,141.79,None
2021091213,69,29550,11,2021-09-13T00:23:49Z,71,CHI,left,68.81,26.26,0.18,2.25,0.02,238.1,144.85,None
2021091213,69,29550,12,2021-09-13T00:23:49Z,71,CHI,left,68.84,26.22,0.64,4.02,0.05,238.79,146.24,None
2021091213,69,29550,13,2021-09-13T00:23:49Z,71,CHI,left,68.89,26.14,1.14,4.15,0.1,238.79,146.37,None
2021091213,69,29550,14,2021-09-13T00:23:49Z,71,CHI,left,68.98,26.01,1.7,4,0.16,238.79,146.09,None
2021091213,69,29550,15,2021-09-13T00:23:49Z,71,CHI,left,69.11,25.82,2.27,3.64,0.22,237.21,144.99,None
2021091213,69,29550,16,2021-09-13T00:23:49Z,71,CHI,left,69.26,25.63,2.61,2.67,0.25,236.23,144.25,None
2021091213,69,29550,17,2021-09-13T00:23:49Z,71,CHI,left,69.43,25.41,2.84,1.63,0.28,234.94,143.03,None
2021091213,69,29550,18,2021-09-13T00:23:50Z,71,CHI,left,69.63,25.2,2.93,0.88,0.29,234.94,138.8,None
2021091213,69,29550,19,2021-09-13T00:23:50Z,71,CHI,left,69.86,25.03,2.89,1.32,0.28,234.94,132.52,None
