gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021092601,55,37087,1,2021-09-26T17:03:06Z,94,CHI,left,84.44,22.47,0.15,1.11,0.02,57.1,56.03,None
2021092601,55,37087,2,2021-09-26T17:03:06Z,94,CHI,left,84.45,22.47,0.06,1,0.01,57.1,25.12,None
2021092601,55,37087,3,2021-09-26T17:03:06Z,94,CHI,left,84.45,22.48,0.05,0.8,0,57.1,304.76,None
2021092601,55,37087,4,2021-09-26T17:03:06Z,94,CHI,left,84.45,22.48,0.05,0.52,0,57.1,255.33,None
2021092601,55,37087,5,2021-09-26T17:03:06Z,94,CHI,left,84.45,22.48,0.06,0.25,0.01,61.5,283.59,None
2021092601,55,37087,6,2021-09-26T17:03:07Z,94,CHI,left,84.45,22.48,0.02,0.14,0,62.63,167.8,ball_snap
2021092601,55,37087,7,2021-09-26T17:03:07Z,94,CHI,left,84.47,22.47,0.21,0.65,0.03,59.69,112.12,None
2021092601,55,37087,8,2021-09-26T17:03:07Z,94,CHI,left,84.53,22.46,0.52,1.3,0.05,63.83,100.74,None
2021092601,55,37087,9,2021-09-26T17:03:07Z,94,CHI,left,84.6,22.45,0.77,1.58,0.07,61.06,98.22,None
2021092601,55,37087,10,2021-09-26T17:03:07Z,94,CHI,left,84.7,22.44,1.05,1.82,0.1,61.06,97.66,None
2021092601,55,37087,11,2021-09-26T17:03:07Z,94,CHI,left,84.82,22.42,1.29,1.94,0.12,61.68,98.33,None
2021092601,55,37087,12,2021-09-26T17:03:07Z,94,CHI,left,84.96,22.4,1.49,1.76,0.14,62.97,99.15,None
2021092601,55,37087,13,2021-09-26T17:03:07Z,94,CHI,left,85.11,22.37,1.65,1.43,0.16,62.97,99.84,None
2021092601,55,37087,14,2021-09-26T17:03:07Z,94,CHI,left,85.28,22.34,1.74,1.03,0.17,65.16,101.52,None
2021092601,55,37087,15,2021-09-26T17:03:07Z,94,CHI,left,85.44,22.3,1.74,0.56,0.17,72.56,103.53,None
2021092601,55,37087,16,2021-09-26T17:03:08Z,94,CHI,left,85.59,22.25,1.67,0.43,0.16,77.09,105.75,None
2021092601,55,37087,17,2021-09-26T17:03:08Z,94,CHI,left,85.73,22.2,1.53,0.87,0.15,80.63,109.26,play_action
2021092601,55,37087,18,2021-09-26T17:03:08Z,94,CHI,left,85.87,22.15,1.39,1.13,0.14,84.74,111.33,None
2021092601,55,37087,19,2021-09-26T17:03:08Z,94,CHI,left,85.98,22.11,1.22,1.42,0.12,94.06,113.9,None
2021092601,55,37087,20,2021-09-26T17:03:08Z,94,CHI,left,86.08,22.05,1.07,1.63,0.11,101.17,119.84,None
2021092601,55,37087,21,2021-09-26T17:03:08Z,94,CHI,left,86.16,22,0.94,1.73,0.1,109.16,129.56,None
2021092601,55,37087,22,2021-09-26T17:03:08Z,94,CHI,left,86.22,21.92,0.89,2.33,0.09,117.99,153.11,None
2021092601,55,37087,23,2021-09-26T17:03:08Z,94,CHI,left,86.22,21.82,1.12,2.94,0.1,128.88,181.45,None
2021092601,55,37087,24,2021-09-26T17:03:08Z,94,CHI,left,86.2,21.69,1.46,3.21,0.13,136.9,193.69,None
2021092601,55,37087,25,2021-09-26T17:03:08Z,94,CHI,left,86.16,21.52,1.85,3.3,0.17,145.32,198.7,None
2021092601,55,37087,26,2021-09-26T17:03:09Z,94,CHI,left,86.08,21.32,2.35,3.45,0.21,163.09,201.77,None
2021092601,55,37087,27,2021-09-26T17:03:09Z,94,CHI,left,85.98,21.09,2.77,3.63,0.25,174.42,203.73,None
2021092601,55,37087,28,2021-09-26T17:03:09Z,94,CHI,left,85.86,20.82,3.17,3.41,0.3,185.48,205.22,None
2021092601,55,37087,29,2021-09-26T17:03:09Z,94,CHI,left,85.71,20.51,3.6,3.14,0.34,194.74,206.61,None
2021092601,55,37087,30,2021-09-26T17:03:09Z,94,CHI,left,85.53,20.17,4,3.02,0.38,204.71,207.67,None
2021092601,55,37087,31,2021-09-26T17:03:09Z,94,CHI,left,85.33,19.8,4.42,2.77,0.42,209.63,208.41,None
2021092601,55,37087,32,2021-09-26T17:03:09Z,94,CHI,left,85.1,19.4,4.78,2.46,0.46,213.85,209.87,None
2021092601,55,37087,33,2021-09-26T17:03:09Z,94,CHI,left,84.85,18.97,5.07,2.23,0.5,218.94,211.48,None
2021092601,55,37087,34,2021-09-26T17:03:09Z,94,CHI,left,84.57,18.52,5.37,1.92,0.53,220.58,212.27,None
2021092601,55,37087,35,2021-09-26T17:03:09Z,94,CHI,left,84.27,18.05,5.61,1.51,0.56,221.69,212.62,None
2021092601,55,37087,36,2021-09-26T17:03:10Z,94,CHI,left,83.97,17.56,5.84,1.1,0.58,220.76,212.22,None
2021092601,55,37087,37,2021-09-26T17:03:10Z,94,CHI,left,83.64,17.03,6.17,1.2,0.62,221.64,212.02,None
2021092601,55,37087,38,2021-09-26T17:03:10Z,94,CHI,left,83.3,16.48,6.42,1.06,0.65,218.44,211.65,None
2021092601,55,37087,39,2021-09-26T17:03:10Z,94,CHI,left,82.95,15.91,6.66,1,0.67,209.26,211.57,None
2021092601,55,37087,40,2021-09-26T17:03:10Z,94,CHI,left,82.61,15.31,6.82,1.05,0.68,205.44,209.68,None
2021092601,55,37087,41,2021-09-26T17:03:10Z,94,CHI,left,82.29,14.7,6.93,1.41,0.69,200.51,207.79,None
2021092601,55,37087,42,2021-09-26T17:03:10Z,94,CHI,left,81.97,14.08,7.02,1.63,0.7,194.54,206.35,None
2021092601,55,37087,43,2021-09-26T17:03:10Z,94,CHI,left,81.67,13.44,7.11,2.12,0.71,186.16,203.55,None
2021092601,55,37087,44,2021-09-26T17:03:10Z,94,CHI,left,81.4,12.77,7.22,2.39,0.72,181.17,200.92,None
2021092601,55,37087,45,2021-09-26T17:03:10Z,94,CHI,left,81.17,12.09,7.25,2.66,0.73,175.89,197.93,None
2021092601,55,37087,46,2021-09-26T17:03:11Z,94,CHI,left,80.96,11.39,7.28,2.64,0.73,170.11,195.36,None
2021092601,55,37087,47,2021-09-26T17:03:11Z,94,CHI,left,80.78,10.68,7.28,2.38,0.73,162.65,193.42,None
2021092601,55,37087,48,2021-09-26T17:03:11Z,94,CHI,left,80.62,9.97,7.25,2.16,0.73,159.83,191.79,None
2021092601,55,37087,49,2021-09-26T17:03:11Z,94,CHI,left,80.49,9.24,7.25,2.02,0.73,159.83,189.98,None
2021092601,55,37087,50,2021-09-26T17:03:11Z,94,CHI,left,80.38,8.53,7.2,1.96,0.73,156.79,188.31,None
2021092601,55,37087,51,2021-09-26T17:03:11Z,94,CHI,left,80.29,7.81,7.11,1.98,0.72,153.77,186.73,None
2021092601,55,37087,52,2021-09-26T17:03:11Z,94,CHI,left,80.21,7.11,7,1.91,0.71,149.93,185.85,None
2021092601,55,37087,53,2021-09-26T17:03:11Z,94,CHI,left,80.14,6.42,6.88,1.78,0.7,147.19,185.47,pass_forward
2021092601,55,37087,54,2021-09-26T17:03:11Z,94,CHI,left,80.08,5.74,6.73,1.8,0.68,148.1,184.95,autoevent_passforward
2021092601,55,37087,55,2021-09-26T17:03:11Z,94,CHI,left,80.02,5.08,6.52,2.11,0.66,156.44,184.33,None
2021092601,55,37087,56,2021-09-26T17:03:12Z,94,CHI,left,79.97,4.44,6.27,2.4,0.64,161.57,183.76,None
2021092601,55,37087,57,2021-09-26T17:03:12Z,94,CHI,left,79.93,3.83,5.9,2.97,0.61,171.08,184.43,None
2021092601,55,37087,58,2021-09-26T17:03:12Z,94,CHI,left,79.89,3.26,5.63,2.95,0.58,179.24,184.14,None
2021092601,55,38619,1,2021-09-26T17:03:06Z,96,CHI,left,83.54,31.6,0.01,0.01,0.03,108.85,94.37,None
2021092601,55,38619,2,2021-09-26T17:03:06Z,96,CHI,left,83.58,31.6,0.01,0.02,0.04,108.85,92.85,None
2021092601,55,38619,3,2021-09-26T17:03:06Z,96,CHI,left,83.62,31.61,0.01,0.02,0.04,108.85,88.71,None
2021092601,55,38619,4,2021-09-26T17:03:06Z,96,CHI,left,83.66,31.62,0.02,0.02,0.04,106.26,85.74,None
2021092601,55,38619,5,2021-09-26T17:03:06Z,96,CHI,left,83.67,31.62,0.01,0.02,0.02,104.33,85.55,None
2021092601,55,38619,6,2021-09-26T17:03:07Z,96,CHI,left,83.71,31.63,0.02,0.02,0.04,105.79,84.8,ball_snap
2021092601,55,38619,7,2021-09-26T17:03:07Z,96,CHI,left,83.74,31.64,0.05,0.82,0.03,96.12,76.38,None
2021092601,55,38619,8,2021-09-26T17:03:07Z,96,CHI,left,83.78,31.67,0.27,2.03,0.05,93.18,62.92,None
2021092601,55,38619,9,2021-09-26T17:03:07Z,96,CHI,left,83.83,31.71,0.63,3.02,0.07,96.51,56.19,None
