gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101003,148,35466,1,2021-10-10T17:06:14Z,32,NE,right,57.68,24.24,0.62,0.41,0.06,256.01,97.46,None
2021101003,148,35466,2,2021-10-10T17:06:14Z,32,NE,right,57.74,24.24,0.51,0.61,0.05,254.33,95.28,None
2021101003,148,35466,3,2021-10-10T17:06:14Z,32,NE,right,57.78,24.23,0.44,0.68,0.05,252.24,92.4,None
2021101003,148,35466,4,2021-10-10T17:06:14Z,32,NE,right,57.82,24.24,0.35,0.74,0.04,250.4,88.21,None
2021101003,148,35466,5,2021-10-10T17:06:15Z,32,NE,right,57.85,24.23,0.27,0.71,0.03,249.02,88.97,None
2021101003,148,35466,6,2021-10-10T17:06:15Z,32,NE,right,57.87,24.24,0.19,0.66,0.02,248.02,89.29,ball_snap
2021101003,148,35466,7,2021-10-10T17:06:15Z,32,NE,right,57.89,24.23,0.17,0.52,0.02,246.73,108.9,None
2021101003,148,35466,8,2021-10-10T17:06:15Z,32,NE,right,57.9,24.23,0.14,0.39,0.01,245.62,111.64,None
2021101003,148,35466,9,2021-10-10T17:06:15Z,32,NE,right,57.92,24.22,0.17,0.35,0.02,245.62,129.2,None
2021101003,148,35466,10,2021-10-10T17:06:15Z,32,NE,right,57.94,24.21,0.25,0.4,0.02,247.4,128.6,None
2021101003,148,35466,11,2021-10-10T17:06:15Z,32,NE,right,57.96,24.2,0.26,0.4,0.02,249.86,98.52,None
2021101003,148,35466,12,2021-10-10T17:06:15Z,32,NE,right,57.99,24.2,0.35,0.66,0.03,253.17,95.6,None
2021101003,148,35466,13,2021-10-10T17:06:15Z,32,NE,right,58.03,24.2,0.51,0.96,0.04,256.7,89.6,None
2021101003,148,35466,14,2021-10-10T17:06:15Z,32,NE,right,58.1,24.2,0.78,1.57,0.06,258.22,81.76,None
2021101003,148,35466,15,2021-10-10T17:06:16Z,32,NE,right,58.18,24.21,0.98,1.72,0.09,262.04,79.55,None
2021101003,148,35466,16,2021-10-10T17:06:16Z,32,NE,right,58.29,24.24,1.23,1.98,0.11,262.84,74.48,None
2021101003,148,35466,17,2021-10-10T17:06:16Z,32,NE,right,58.42,24.28,1.48,1.97,0.14,262.84,73.44,None
2021101003,148,35466,18,2021-10-10T17:06:16Z,32,NE,right,58.58,24.34,1.82,2.23,0.17,264.28,69.06,None
2021101003,148,35466,19,2021-10-10T17:06:16Z,32,NE,right,58.76,24.4,2.03,1.97,0.19,266.38,69.03,None
2021101003,148,35466,20,2021-10-10T17:06:16Z,32,NE,right,58.96,24.48,2.27,1.88,0.22,268.77,66.97,None
2021101003,148,35466,21,2021-10-10T17:06:16Z,32,NE,right,59.18,24.58,2.47,1.61,0.24,271.33,66.09,None
2021101003,148,35466,22,2021-10-10T17:06:16Z,32,NE,right,59.41,24.68,2.75,1.86,0.26,275.98,63.59,None
2021101003,148,35466,23,2021-10-10T17:06:16Z,32,NE,right,59.66,24.81,2.92,1.7,0.28,277.81,61.33,None
2021101003,148,35466,24,2021-10-10T17:06:16Z,32,NE,right,59.92,24.97,3.13,1.9,0.3,279.2,56.99,pass_forward
2021101003,148,35466,25,2021-10-10T17:06:17Z,32,NE,right,60.18,25.16,3.3,2,0.32,281.22,52.78,None
2021101003,148,35466,26,2021-10-10T17:06:17Z,32,NE,right,60.44,25.37,3.41,2.3,0.33,286.08,47.38,None
2021101003,148,35466,27,2021-10-10T17:06:17Z,32,NE,right,60.68,25.62,3.54,2.46,0.35,291.92,43.01,None
2021101003,148,35466,28,2021-10-10T17:06:17Z,32,NE,right,60.92,25.89,3.7,2.5,0.36,297.36,38.54,None
2021101003,148,35466,29,2021-10-10T17:06:17Z,32,NE,right,61.14,26.2,3.94,2.97,0.38,297.36,32.5,None
2021101003,148,38555,1,2021-10-10T17:06:14Z,54,NE,right,45.51,23.66,0.41,0.74,0.04,272.56,91.14,None
2021101003,148,38555,2,2021-10-10T17:06:14Z,54,NE,right,45.55,23.65,0.36,0.67,0.04,268.99,87.04,None
2021101003,148,38555,3,2021-10-10T17:06:14Z,54,NE,right,45.58,23.66,0.28,0.66,0.03,266.55,85.31,None
2021101003,148,38555,4,2021-10-10T17:06:14Z,54,NE,right,45.6,23.65,0.23,0.52,0.03,264.95,88.02,None
2021101003,148,38555,5,2021-10-10T17:06:15Z,54,NE,right,45.63,23.66,0.21,0.44,0.02,263.3,76.02,None
2021101003,148,38555,6,2021-10-10T17:06:15Z,54,NE,right,45.64,23.66,0.18,0.34,0.02,263.3,73.68,ball_snap
2021101003,148,38555,7,2021-10-10T17:06:15Z,54,NE,right,45.66,23.67,0.16,0.25,0.02,264.56,67.24,None
2021101003,148,38555,8,2021-10-10T17:06:15Z,54,NE,right,45.68,23.67,0.19,0.17,0.02,265.3,62.79,None
2021101003,148,38555,9,2021-10-10T17:06:15Z,54,NE,right,45.7,23.68,0.19,0.05,0.02,265.3,76.33,None
2021101003,148,38555,10,2021-10-10T17:06:15Z,54,NE,right,45.72,23.69,0.26,0.29,0.02,266.74,66.57,None
2021101003,148,38555,11,2021-10-10T17:06:15Z,54,NE,right,45.75,23.7,0.43,0.77,0.04,270.17,59.87,None
2021101003,148,38555,12,2021-10-10T17:06:15Z,54,NE,right,45.79,23.73,0.53,0.85,0.05,270.85,55.97,None
2021101003,148,38555,13,2021-10-10T17:06:15Z,54,NE,right,45.84,23.76,0.6,0.73,0.06,270.85,56.03,None
2021101003,148,38555,14,2021-10-10T17:06:15Z,54,NE,right,45.91,23.81,0.85,1.11,0.08,277.19,54.34,None
2021101003,148,38555,15,2021-10-10T17:06:16Z,54,NE,right,46,23.87,1.12,1.54,0.11,285.21,56.1,None
2021101003,148,38555,16,2021-10-10T17:06:16Z,54,NE,right,46.11,23.95,1.39,1.79,0.13,287.94,54.49,None
2021101003,148,38555,17,2021-10-10T17:06:16Z,54,NE,right,46.23,24.04,1.61,1.68,0.15,289.83,55.04,None
2021101003,148,38555,18,2021-10-10T17:06:16Z,54,NE,right,46.38,24.14,1.86,1.79,0.18,292.02,55.04,None
2021101003,148,38555,19,2021-10-10T17:06:16Z,54,NE,right,46.54,24.25,2.08,1.77,0.2,293.24,55.09,None
2021101003,148,38555,20,2021-10-10T17:06:16Z,54,NE,right,46.72,24.38,2.28,1.56,0.22,292.65,54.45,None
2021101003,148,38555,21,2021-10-10T17:06:16Z,54,NE,right,46.91,24.52,2.46,1.35,0.24,294.42,52.37,None
2021101003,148,38555,22,2021-10-10T17:06:16Z,54,NE,right,47.11,24.67,2.58,1.15,0.25,298.19,50.72,None
2021101003,148,38555,23,2021-10-10T17:06:16Z,54,NE,right,47.3,24.85,2.66,0.98,0.26,302.08,47.84,None
2021101003,148,38555,24,2021-10-10T17:06:16Z,54,NE,right,47.48,25.03,2.57,1.25,0.25,308.83,42.01,pass_forward
2021101003,148,38555,25,2021-10-10T17:06:17Z,54,NE,right,47.63,25.23,2.51,1.67,0.25,312.83,35.62,None
2021101003,148,38555,26,2021-10-10T17:06:17Z,54,NE,right,47.76,25.44,2.48,1.85,0.25,312.83,29.97,None
2021101003,148,38555,27,2021-10-10T17:06:17Z,54,NE,right,47.85,25.69,2.54,2.44,0.26,316.97,19.82,None
2021101003,148,38555,28,2021-10-10T17:06:17Z,54,NE,right,47.9,25.94,2.64,2.87,0.26,326.62,10.56,None
2021101003,148,38555,29,2021-10-10T17:06:17Z,54,NE,right,47.94,26.22,2.8,2.87,0.28,331.57,4.35,None
2021101003,148,41246,1,2021-10-10T17:06:14Z,13,HOU,right,41.29,15.57,0,0,0,85.38,287.48,None
