gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021100308,78,37266,1,2021-10-03T17:03:48Z,62,PHI,right,35.12,29.45,0,0,0,46.63,195.73,None
2021100308,78,37266,2,2021-10-03T17:03:48Z,62,PHI,right,35.12,29.45,0,0,0,45.5,194.21,None
2021100308,78,37266,3,2021-10-03T17:03:48Z,62,PHI,right,35.12,29.45,0.02,0.31,0,45.5,15.48,None
2021100308,78,37266,4,2021-10-03T17:03:48Z,62,PHI,right,35.12,29.47,0.15,1.15,0.02,45.5,359.58,None
2021100308,78,37266,5,2021-10-03T17:03:48Z,62,PHI,right,35.12,29.5,0.39,1.93,0.03,45.5,355,None
2021100308,78,37266,6,2021-10-03T17:03:48Z,62,PHI,right,35.11,29.57,0.7,2.38,0.06,43.88,354,ball_snap
2021100308,78,37266,7,2021-10-03T17:03:48Z,62,PHI,right,35.1,29.67,1.06,2.5,0.1,42.56,355.15,None
2021100308,78,37266,8,2021-10-03T17:03:48Z,62,PHI,right,35.09,29.83,1.52,2.75,0.16,39.76,354.56,None
2021100308,78,37266,9,2021-10-03T17:03:48Z,62,PHI,right,35.07,30.02,1.94,2.87,0.19,36.3,355.19,None
2021100308,78,37266,10,2021-10-03T17:03:48Z,62,PHI,right,35.06,30.25,2.32,2.54,0.23,29.44,356.42,None
2021100308,78,37266,11,2021-10-03T17:03:49Z,62,PHI,right,35.04,30.51,2.69,2.16,0.27,24.53,356.31,None
2021100308,78,37266,12,2021-10-03T17:03:49Z,62,PHI,right,35.02,30.82,3.05,1.89,0.31,14.22,356.1,None
2021100308,78,37266,13,2021-10-03T17:03:49Z,62,PHI,right,35,31.15,3.33,1.47,0.33,7.1,355.85,None
2021100308,78,37266,14,2021-10-03T17:03:49Z,62,PHI,right,34.96,31.49,3.5,0.79,0.35,1.35,354.68,None
2021100308,78,37266,15,2021-10-03T17:03:49Z,62,PHI,right,34.92,31.85,3.58,0.49,0.36,356.83,352.99,None
2021100308,78,37266,16,2021-10-03T17:03:49Z,62,PHI,right,34.86,32.2,3.58,0.94,0.36,354.15,350.55,None
2021100308,78,37266,17,2021-10-03T17:03:49Z,62,PHI,right,34.78,32.56,3.54,1.44,0.36,348.54,347.81,play_action
2021100308,78,37266,18,2021-10-03T17:03:49Z,62,PHI,right,34.7,32.9,3.47,1.74,0.36,343.12,345.31,None
2021100308,78,37266,19,2021-10-03T17:03:49Z,62,PHI,right,34.59,33.23,3.34,1.99,0.34,340.18,342.45,None
2021100308,78,37266,20,2021-10-03T17:03:49Z,62,PHI,right,34.48,33.53,3.17,2.18,0.32,339.4,339.77,None
2021100308,78,37266,21,2021-10-03T17:03:50Z,62,PHI,right,34.37,33.82,2.98,2.25,0.31,341.54,337.58,None
2021100308,78,37266,22,2021-10-03T17:03:50Z,62,PHI,right,34.26,34.08,2.72,2.36,0.28,343.86,336.13,None
2021100308,78,37266,23,2021-10-03T17:03:50Z,62,PHI,right,34.13,34.31,2.52,2.39,0.26,344.56,331.78,None
2021100308,78,37266,24,2021-10-03T17:03:50Z,62,PHI,right,34.01,34.52,2.35,2.24,0.25,347.63,328.9,None
2021100308,78,37266,25,2021-10-03T17:03:50Z,62,PHI,right,33.88,34.72,2.17,2.09,0.23,351.66,326.53,None
2021100308,78,37266,26,2021-10-03T17:03:50Z,62,PHI,right,33.77,34.89,1.95,2.01,0.2,358.02,324.97,None
2021100308,78,37266,27,2021-10-03T17:03:50Z,62,PHI,right,33.66,35.03,1.74,1.95,0.18,2.7,322.91,None
2021100308,78,37266,28,2021-10-03T17:03:50Z,62,PHI,right,33.56,35.15,1.53,1.89,0.16,4.71,319.93,None
2021100308,78,37266,29,2021-10-03T17:03:50Z,62,PHI,right,33.48,35.25,1.24,2.05,0.12,11.36,319.14,None
2021100308,78,37266,30,2021-10-03T17:03:50Z,62,PHI,right,33.41,35.33,0.97,2.14,0.1,23.47,317.59,None
2021100308,78,37266,31,2021-10-03T17:03:51Z,62,PHI,right,33.36,35.38,0.71,2.14,0.08,34.16,315.21,None
2021100308,78,37266,32,2021-10-03T17:03:51Z,62,PHI,right,33.32,35.43,0.49,1.89,0.06,42.37,312.52,None
2021100308,78,37266,33,2021-10-03T17:03:51Z,62,PHI,right,33.29,35.44,0.27,1.73,0.03,49.82,297.64,None
2021100308,78,37266,34,2021-10-03T17:03:51Z,62,PHI,right,33.27,35.44,0.13,1.46,0.02,59.22,255.29,pass_forward
2021100308,78,37266,35,2021-10-03T17:03:51Z,62,PHI,right,33.26,35.43,0.19,1.22,0.02,66.96,194.36,None
2021100308,78,37266,36,2021-10-03T17:03:51Z,62,PHI,right,33.26,35.4,0.29,0.93,0.03,73.67,181.88,None
2021100308,78,37266,37,2021-10-03T17:03:51Z,62,PHI,right,33.26,35.36,0.4,0.73,0.04,79.41,176.53,None
2021100308,78,37266,38,2021-10-03T17:03:51Z,62,PHI,right,33.27,35.32,0.46,0.54,0.04,91.05,166.37,None
2021100308,78,37266,39,2021-10-03T17:03:51Z,62,PHI,right,33.29,35.28,0.49,0.45,0.05,97.05,157.14,pass_arrived
2021100308,78,39983,1,2021-10-03T17:03:48Z,86,PHI,right,32.61,34.51,1.85,3.44,0.2,81.62,175.26,None
2021100308,78,39983,2,2021-10-03T17:03:48Z,86,PHI,right,32.63,34.35,1.48,3.26,0.16,80.32,173.43,None
2021100308,78,39983,3,2021-10-03T17:03:48Z,86,PHI,right,32.63,34.22,1.18,2.87,0.13,82.11,175.39,None
2021100308,78,39983,4,2021-10-03T17:03:48Z,86,PHI,right,32.64,34.1,1.07,1.94,0.11,86.11,176.31,None
2021100308,78,39983,5,2021-10-03T17:03:48Z,86,PHI,right,32.65,33.99,1.01,1.13,0.11,89.15,177.87,None
2021100308,78,39983,6,2021-10-03T17:03:48Z,86,PHI,right,32.65,33.87,1.22,0.4,0.13,95.77,181.46,ball_snap
2021100308,78,39983,7,2021-10-03T17:03:48Z,86,PHI,right,32.65,33.74,1.28,0.54,0.13,100.38,179.91,None
2021100308,78,39983,8,2021-10-03T17:03:48Z,86,PHI,right,32.66,33.58,1.68,1.76,0.16,108.42,178.6,None
2021100308,78,39983,9,2021-10-03T17:03:48Z,86,PHI,right,32.67,33.38,2.11,2.74,0.2,118.32,178.27,None
2021100308,78,39983,10,2021-10-03T17:03:48Z,86,PHI,right,32.68,33.14,2.54,2.97,0.24,127.53,176.82,None
