gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091908,62,28963,1,2021-09-19T17:03:12Z,7,PIT,right,36.61,29.77,0,0,0,79.61,117.3,None
2021091908,62,28963,2,2021-09-19T17:03:12Z,7,PIT,right,36.62,29.76,0,0,0.01,79.61,122.91,None
2021091908,62,28963,3,2021-09-19T17:03:12Z,7,PIT,right,36.62,29.76,0,0,0.01,79.61,125.33,None
2021091908,62,28963,4,2021-09-19T17:03:12Z,7,PIT,right,36.62,29.75,0,0,0.01,79.61,126,None
2021091908,62,28963,5,2021-09-19T17:03:12Z,7,PIT,right,36.63,29.75,0,0,0,79.61,125.47,None
2021091908,62,28963,6,2021-09-19T17:03:12Z,7,PIT,right,36.63,29.75,0,0,0,79.61,127.76,ball_snap
2021091908,62,28963,7,2021-09-19T17:03:13Z,7,PIT,right,36.62,29.75,0,0,0,79.61,131.08,None
2021091908,62,28963,8,2021-09-19T17:03:13Z,7,PIT,right,36.62,29.75,0,0,0.01,79.61,138.94,None
2021091908,62,28963,9,2021-09-19T17:03:13Z,7,PIT,right,36.61,29.75,0,0,0.01,79.61,162.91,None
2021091908,62,28963,10,2021-09-19T17:03:13Z,7,PIT,right,36.6,29.76,0,0,0.01,79.61,192.74,None
2021091908,62,28963,11,2021-09-19T17:03:13Z,7,PIT,right,36.6,29.75,0.06,1.06,0.01,81.7,276.87,None
2021091908,62,28963,12,2021-09-19T17:03:13Z,7,PIT,right,36.58,29.76,0.3,2.39,0.02,81.7,277.68,None
2021091908,62,28963,13,2021-09-19T17:03:13Z,7,PIT,right,36.52,29.77,0.7,3.54,0.06,80.85,279.87,None
2021091908,62,28963,14,2021-09-19T17:03:13Z,7,PIT,right,36.43,29.78,1.14,4.06,0.1,83.32,280.14,None
2021091908,62,28963,15,2021-09-19T17:03:13Z,7,PIT,right,36.3,29.81,1.51,3.68,0.13,84.56,281.29,None
2021091908,62,28963,16,2021-09-19T17:03:13Z,7,PIT,right,36.15,29.85,1.77,2.82,0.16,85.49,283.47,None
2021091908,62,28963,17,2021-09-19T17:03:14Z,7,PIT,right,35.99,29.89,1.86,1.57,0.16,89.1,285.02,None
2021091908,62,28963,18,2021-09-19T17:03:14Z,7,PIT,right,35.83,29.93,1.77,0.3,0.17,89.1,285.23,None
2021091908,62,28963,19,2021-09-19T17:03:14Z,7,PIT,right,35.67,29.98,1.66,0.9,0.17,90.43,287.86,None
2021091908,62,28963,20,2021-09-19T17:03:14Z,7,PIT,right,35.53,30.03,1.45,1.55,0.15,90.43,290.6,None
2021091908,62,28963,21,2021-09-19T17:03:14Z,7,PIT,right,35.4,30.08,1.23,1.88,0.13,85.55,293.19,None
2021091908,62,28963,22,2021-09-19T17:03:14Z,7,PIT,right,35.3,30.13,1.01,1.98,0.11,77.78,294.69,pass_forward
2021091908,62,28963,23,2021-09-19T17:03:14Z,7,PIT,right,35.22,30.16,0.75,2,0.08,68.31,294.25,None
2021091908,62,28963,24,2021-09-19T17:03:14Z,7,PIT,right,35.16,30.18,0.55,1.87,0.07,62.71,293.88,None
2021091908,62,28963,25,2021-09-19T17:03:14Z,7,PIT,right,35.12,30.2,0.39,1.61,0.05,58.22,296.02,None
2021091908,62,28963,26,2021-09-19T17:03:14Z,7,PIT,right,35.1,30.21,0.2,1.52,0.03,54.46,288.4,None
2021091908,62,28963,27,2021-09-19T17:03:15Z,7,PIT,right,35.08,30.22,0.11,1.17,0.02,51.52,297.48,pass_arrived
2021091908,62,38592,1,2021-09-19T17:03:12Z,29,LV,right,46.27,10.01,0.05,0.04,0.02,283.03,215.48,None
2021091908,62,38592,2,2021-09-19T17:03:12Z,29,LV,right,46.29,10.03,0.02,0.02,0.02,283.03,204.14,None
2021091908,62,38592,3,2021-09-19T17:03:12Z,29,LV,right,46.3,10.03,0.01,0.01,0.01,283.8,183.53,None
2021091908,62,38592,4,2021-09-19T17:03:12Z,29,LV,right,46.32,10.04,0.02,0.01,0.03,287.34,117.18,None
2021091908,62,38592,5,2021-09-19T17:03:12Z,29,LV,right,46.34,10.05,0.03,0.02,0.02,289.44,96.53,None
2021091908,62,38592,6,2021-09-19T17:03:12Z,29,LV,right,46.36,10.05,0.03,0.03,0.02,288.84,95.07,ball_snap
2021091908,62,38592,7,2021-09-19T17:03:13Z,29,LV,right,46.39,10.04,0.04,0.04,0.03,289.76,96.72,None
2021091908,62,38592,8,2021-09-19T17:03:13Z,29,LV,right,46.43,10.04,0.05,0.05,0.04,295.46,95.31,None
2021091908,62,38592,9,2021-09-19T17:03:13Z,29,LV,right,46.48,10.02,0.09,0.67,0.05,298.77,100.86,None
2021091908,62,38592,10,2021-09-19T17:03:13Z,29,LV,right,46.5,10.02,0.23,1.55,0.02,295.91,103.06,None
2021091908,62,38592,11,2021-09-19T17:03:13Z,29,LV,right,46.55,10.01,0.52,2.37,0.05,298.85,103.76,None
2021091908,62,38592,12,2021-09-19T17:03:13Z,29,LV,right,46.63,9.99,1.01,4.03,0.09,317.56,105.1,None
2021091908,62,38592,13,2021-09-19T17:03:13Z,29,LV,right,46.76,9.95,1.53,4.15,0.13,324.73,105.81,None
2021091908,62,38592,14,2021-09-19T17:03:13Z,29,LV,right,46.94,9.9,2.02,4.24,0.18,328.43,105.9,None
2021091908,62,38592,15,2021-09-19T17:03:13Z,29,LV,right,47.16,9.83,2.47,3.72,0.23,330.64,106.12,None
2021091908,62,38592,16,2021-09-19T17:03:13Z,29,LV,right,47.42,9.76,2.88,3.38,0.27,337.16,106.75,None
2021091908,62,38592,17,2021-09-19T17:03:14Z,29,LV,right,47.72,9.66,3.27,2.9,0.31,344.38,107.55,None
2021091908,62,38592,18,2021-09-19T17:03:14Z,29,LV,right,48.05,9.55,3.58,2.37,0.35,348.97,108.09,None
2021091908,62,38592,19,2021-09-19T17:03:14Z,29,LV,right,48.4,9.44,3.8,1.76,0.37,352.46,108,None
2021091908,62,38592,20,2021-09-19T17:03:14Z,29,LV,right,48.77,9.32,3.98,1.27,0.39,357.06,107.74,None
2021091908,62,38592,21,2021-09-19T17:03:14Z,29,LV,right,49.17,9.2,4.14,0.89,0.41,1.05,107.75,None
2021091908,62,38592,22,2021-09-19T17:03:14Z,29,LV,right,49.57,9.08,4.25,0.57,0.43,3.53,106.92,pass_forward
