gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091911,82,35485,1,2021-09-19T20:26:47Z,98,LAC,left,86.42,29.74,0,0,0,71.77,186.66,None
2021091911,82,35485,2,2021-09-19T20:26:47Z,98,LAC,left,86.42,29.74,0,0,0,71.77,185.8,None
2021091911,82,35485,3,2021-09-19T20:26:47Z,98,LAC,left,86.42,29.74,0,0,0,71.77,183.56,None
2021091911,82,35485,4,2021-09-19T20:26:47Z,98,LAC,left,86.43,29.75,0,0,0,71.77,178.1,None
2021091911,82,35485,5,2021-09-19T20:26:47Z,98,LAC,left,86.43,29.75,0,0.13,0.01,72.45,43.38,None
2021091911,82,35485,6,2021-09-19T20:26:47Z,98,LAC,left,86.44,29.76,0.08,1,0.01,71.42,36.33,ball_snap
2021091911,82,35485,7,2021-09-19T20:26:47Z,98,LAC,left,86.45,29.77,0.26,1.89,0.02,74.05,44.13,None
2021091911,82,35485,8,2021-09-19T20:26:47Z,98,LAC,left,86.49,29.8,0.59,2.6,0.05,76.58,51.28,None
2021091911,82,35485,9,2021-09-19T20:26:47Z,98,LAC,left,86.56,29.85,0.95,2.96,0.08,78.6,56.65,None
2021091911,82,35485,10,2021-09-19T20:26:48Z,98,LAC,left,86.67,29.9,1.32,2.99,0.12,78.6,61.96,None
2021091911,82,35485,11,2021-09-19T20:26:48Z,98,LAC,left,86.84,29.97,1.78,3.17,0.18,80.5,65.65,None
2021091911,82,35485,12,2021-09-19T20:26:48Z,98,LAC,left,87.02,30.04,2.12,2.89,0.2,81.76,68,None
2021091911,82,35485,13,2021-09-19T20:26:48Z,98,LAC,left,87.25,30.13,2.49,2.93,0.24,82.84,69.63,None
2021091911,82,35485,14,2021-09-19T20:26:48Z,98,LAC,left,87.5,30.21,2.8,2.67,0.27,85.48,71.37,None
2021091911,82,35485,15,2021-09-19T20:26:48Z,98,LAC,left,87.79,30.3,3.1,2.38,0.3,88.58,72.67,None
2021091911,82,35485,16,2021-09-19T20:26:48Z,98,LAC,left,88.1,30.4,3.35,2.14,0.33,90.41,74.07,None
2021091911,82,35485,17,2021-09-19T20:26:48Z,98,LAC,left,88.43,30.48,3.52,1.63,0.34,91.45,75.58,None
2021091911,82,35485,18,2021-09-19T20:26:48Z,98,LAC,left,88.78,30.57,3.66,1.3,0.36,90.68,77.5,None
