gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021100309,76,30869,1,2021-10-03T20:06:37Z,77,LA,left,81.09,20.11,0.06,0.05,0,278.19,99.68,None
2021100309,76,30869,2,2021-10-03T20:06:37Z,77,LA,left,81.09,20.11,0.05,0.04,0,277.12,97.39,None
2021100309,76,30869,3,2021-10-03T20:06:37Z,77,LA,left,81.1,20.09,0.05,0.05,0.02,275.4,106.31,None
2021100309,76,30869,4,2021-10-03T20:06:37Z,77,LA,left,81.12,20.08,0.06,0.05,0.02,273.84,113.82,None
2021100309,76,30869,5,2021-10-03T20:06:37Z,77,LA,left,81.13,20.06,0.05,0.05,0.02,276.44,119.57,None
2021100309,76,30869,6,2021-10-03T20:06:37Z,77,LA,left,81.14,20.03,0.06,0.06,0.04,271.84,129.45,ball_snap
2021100309,76,30869,7,2021-10-03T20:06:37Z,77,LA,left,81.16,19.97,0.07,0.07,0.06,268.87,138.92,None
2021100309,76,30869,8,2021-10-03T20:06:38Z,77,LA,left,81.17,19.91,0.09,0.09,0.07,267,146.68,None
2021100309,76,30869,9,2021-10-03T20:06:38Z,77,LA,left,81.2,19.83,0.1,0.1,0.08,264.53,149.74,None
2021100309,76,30869,10,2021-10-03T20:06:38Z,77,LA,left,81.22,19.77,0.19,1.31,0.07,262.02,156.77,None
2021100309,76,30869,11,2021-10-03T20:06:38Z,77,LA,left,81.24,19.73,0.5,3.65,0.05,255.56,159.81,None
2021100309,76,30869,12,2021-10-03T20:06:38Z,77,LA,left,81.28,19.64,1.13,5.31,0.1,252.46,158.24,None
2021100309,76,30869,13,2021-10-03T20:06:38Z,77,LA,left,81.34,19.51,1.84,6.56,0.14,250.52,156.58,None
2021100309,76,30869,14,2021-10-03T20:06:38Z,77,LA,left,81.45,19.31,2.47,4.78,0.23,252.21,153.21,None
2021100309,76,30869,15,2021-10-03T20:06:38Z,77,LA,left,81.58,19.11,2.68,2.66,0.24,249.95,149.38,None
2021100309,76,30869,16,2021-10-03T20:06:38Z,77,LA,left,81.73,18.88,2.87,1.3,0.28,246.43,147.37,None
2021100309,76,30869,17,2021-10-03T20:06:38Z,77,LA,left,81.9,18.67,2.84,1.05,0.27,246.43,143.01,None
2021100309,76,30869,18,2021-10-03T20:06:39Z,77,LA,left,82.1,18.51,2.67,1.88,0.26,252.62,135.36,None
