gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101001,62,37266,1,2021-10-10T17:03:17Z,62,PHI,right,31.11,23.72,0,0,0.01,84.57,210.49,None
2021101001,62,37266,2,2021-10-10T17:03:17Z,62,PHI,right,31.11,23.71,0,0.08,0.01,85.83,215.59,None
2021101001,62,37266,3,2021-10-10T17:03:17Z,62,PHI,right,31.11,23.7,0.06,0.68,0.01,74.96,203.53,None
2021101001,62,37266,4,2021-10-10T17:03:18Z,62,PHI,right,31.1,23.7,0.16,0.95,0.01,81.72,220.57,None
2021101001,62,37266,5,2021-10-10T17:03:18Z,62,PHI,right,31.09,23.68,0.2,0.59,0.01,81.72,220.06,None
2021101001,62,37266,6,2021-10-10T17:03:18Z,62,PHI,right,31.07,23.67,0.26,0.43,0.02,86.85,228.48,ball_snap
2021101001,62,37266,7,2021-10-10T17:03:18Z,62,PHI,right,31.05,23.65,0.29,0.24,0.03,86.85,227.63,None
2021101001,62,37266,8,2021-10-10T17:03:18Z,62,PHI,right,31.03,23.62,0.33,0.13,0.03,90.55,224.23,None
2021101001,62,37266,9,2021-10-10T17:03:18Z,62,PHI,right,31.01,23.61,0.27,0.12,0.02,92.15,224.89,None
2021101001,62,37266,10,2021-10-10T17:03:18Z,62,PHI,right,30.98,23.63,0.23,0.34,0.04,96.22,258.87,None
2021101001,62,37266,11,2021-10-10T17:03:18Z,62,PHI,right,30.93,23.64,0.31,0.42,0.05,100.12,280.01,None
2021101001,62,37266,12,2021-10-10T17:03:18Z,62,PHI,right,30.86,23.63,0.46,0.39,0.07,109.32,273.47,None
2021101001,62,37266,13,2021-10-10T17:03:18Z,62,PHI,right,30.77,23.61,0.64,0.65,0.09,116.61,266.41,None
2021101001,62,37266,14,2021-10-10T17:03:19Z,62,PHI,right,30.65,23.57,0.98,1.72,0.13,122.07,258.36,None
2021101001,62,37266,15,2021-10-10T17:03:19Z,62,PHI,right,30.53,23.55,1.2,1.41,0.12,123.23,259.05,None
2021101001,62,37266,16,2021-10-10T17:03:19Z,62,PHI,right,30.39,23.53,1.41,1.15,0.15,128.86,259.89,None
2021101001,62,37266,17,2021-10-10T17:03:19Z,62,PHI,right,30.23,23.51,1.56,0.73,0.16,131.76,261.66,None
2021101001,62,37266,18,2021-10-10T17:03:19Z,62,PHI,right,30.05,23.49,1.73,0.45,0.18,131.76,262.24,None
2021101001,62,37266,19,2021-10-10T17:03:19Z,62,PHI,right,29.84,23.46,1.97,0.39,0.22,138.3,261.81,None
2021101001,62,37266,20,2021-10-10T17:03:19Z,62,PHI,right,29.6,23.42,2.14,0.2,0.23,142.92,261.86,None
2021101001,62,37266,21,2021-10-10T17:03:19Z,62,PHI,right,29.39,23.42,2.13,0.32,0.21,143.87,265.27,None
2021101001,62,37266,22,2021-10-10T17:03:19Z,62,PHI,right,29.16,23.41,2.14,0.55,0.23,146.05,266.45,None
2021101001,62,37266,23,2021-10-10T17:03:19Z,62,PHI,right,28.92,23.41,2.2,0.67,0.24,149.24,268.45,None
2021101001,62,37266,24,2021-10-10T17:03:20Z,62,PHI,right,28.69,23.43,2.17,0.9,0.23,147.29,271.02,None
2021101001,62,37266,25,2021-10-10T17:03:20Z,62,PHI,right,28.48,23.46,2.09,1.1,0.21,143.65,274.47,None
2021101001,62,37266,26,2021-10-10T17:03:20Z,62,PHI,right,28.21,23.5,2.22,0.88,0.27,143.65,277.09,None
2021101001,62,37266,27,2021-10-10T17:03:20Z,62,PHI,right,27.96,23.51,2.27,0.69,0.25,148.97,276.47,None
2021101001,62,37266,28,2021-10-10T17:03:20Z,62,PHI,right,27.71,23.53,2.34,0.38,0.25,151.66,275.97,None
2021101001,62,37266,29,2021-10-10T17:03:20Z,62,PHI,right,27.48,23.54,2.29,0.36,0.22,155.16,275.13,pass_forward
2021101001,62,37266,30,2021-10-10T17:03:20Z,62,PHI,right,27.28,23.55,2.1,1.1,0.2,163.48,273.08,None
2021101001,62,37266,31,2021-10-10T17:03:20Z,62,PHI,right,27.11,23.56,1.8,1.77,0.17,169.53,271.28,None
2021101001,62,37266,32,2021-10-10T17:03:20Z,62,PHI,right,26.95,23.55,1.53,2,0.16,173.13,268.05,None
2021101001,62,37266,33,2021-10-10T17:03:20Z,62,PHI,right,26.84,23.52,1.16,2.26,0.11,178.8,259.79,None
2021101001,62,37266,34,2021-10-10T17:03:21Z,62,PHI,right,26.74,23.48,0.96,2.28,0.11,180.44,248.43,None
