gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103106,62,38569,1,2021-10-31T17:03:12Z,20,TEN,left,85.1,41.77,1.17,0.42,0.12,108.01,254.91,None
2021103106,62,38569,2,2021-10-31T17:03:12Z,20,TEN,left,84.99,41.74,1.14,0.52,0.12,108.01,251.87,None
2021103106,62,38569,3,2021-10-31T17:03:12Z,20,TEN,left,84.88,41.7,1.11,0.64,0.11,110.4,247.2,None
2021103106,62,38569,4,2021-10-31T17:03:12Z,20,TEN,left,84.78,41.65,1.18,0.75,0.12,117.61,241.52,None
2021103106,62,38569,5,2021-10-31T17:03:12Z,20,TEN,left,84.66,41.58,1.32,0.74,0.13,130.26,239.39,None
2021103106,62,38569,6,2021-10-31T17:03:12Z,20,TEN,left,84.55,41.51,1.35,0.68,0.13,130.26,235.97,ball_snap
2021103106,62,38569,7,2021-10-31T17:03:12Z,20,TEN,left,84.44,41.43,1.37,0.51,0.14,130.26,234.22,None
2021103106,62,38569,8,2021-10-31T17:03:13Z,20,TEN,left,84.31,41.38,1.37,0.25,0.14,118.29,242.3,None
2021103106,62,38569,9,2021-10-31T17:03:13Z,20,TEN,left,84.19,41.31,1.38,0.29,0.14,112.74,242.6,None
2021103106,62,38569,10,2021-10-31T17:03:13Z,20,TEN,left,84.07,41.24,1.38,0.2,0.14,107.52,240.86,None
2021103106,62,38569,11,2021-10-31T17:03:13Z,20,TEN,left,83.95,41.18,1.39,0.4,0.14,105.42,244.59,None
2021103106,62,38569,12,2021-10-31T17:03:13Z,20,TEN,left,83.81,41.12,1.44,0.46,0.15,106.13,247.61,None
2021103106,62,38569,13,2021-10-31T17:03:13Z,20,TEN,left,83.68,41.06,1.51,0.23,0.15,107.63,245.52,None
2021103106,62,38569,14,2021-10-31T17:03:13Z,20,TEN,left,83.54,40.99,1.51,0.19,0.15,106.5,242.73,None
2021103106,62,38569,15,2021-10-31T17:03:13Z,20,TEN,left,83.42,40.91,1.4,0.86,0.14,107.28,234.38,None
2021103106,62,38569,16,2021-10-31T17:03:13Z,20,TEN,left,83.33,40.82,1.31,1.4,0.13,105.15,224.62,None
2021103106,62,38569,17,2021-10-31T17:03:13Z,20,TEN,left,83.25,40.72,1.23,2.05,0.12,102.57,210.26,None
2021103106,62,38569,18,2021-10-31T17:03:14Z,20,TEN,left,83.21,40.61,1.21,2.41,0.12,102.57,194.16,None
2021103106,62,38569,19,2021-10-31T17:03:14Z,20,TEN,left,83.21,40.47,1.43,2.66,0.14,101.42,179,None
2021103106,62,38569,20,2021-10-31T17:03:14Z,20,TEN,left,83.22,40.31,1.65,2.67,0.16,95.75,169.41,None
2021103106,62,38569,21,2021-10-31T17:03:14Z,20,TEN,left,83.27,40.14,1.87,2.59,0.18,93.11,161.08,None
2021103106,62,38569,22,2021-10-31T17:03:14Z,20,TEN,left,83.35,39.96,2.11,2.4,0.2,93.96,155.38,None
2021103106,62,38569,23,2021-10-31T17:03:14Z,20,TEN,left,83.46,39.75,2.35,2.18,0.23,98.06,150.57,None
2021103106,62,38569,24,2021-10-31T17:03:14Z,20,TEN,left,83.59,39.55,2.52,1.84,0.24,98.06,146.95,None
2021103106,62,38569,25,2021-10-31T17:03:14Z,20,TEN,left,83.74,39.34,2.61,1.48,0.25,94.87,143.54,None
2021103106,62,38569,26,2021-10-31T17:03:14Z,20,TEN,left,83.9,39.13,2.74,1.21,0.27,91.48,141.37,None
2021103106,62,38569,27,2021-10-31T17:03:14Z,20,TEN,left,84.07,38.92,2.7,0.89,0.27,90.47,139.28,pass_forward
2021103106,62,38569,28,2021-10-31T17:03:15Z,20,TEN,left,84.25,38.73,2.62,1.03,0.26,92.03,136.05,autoevent_passforward
2021103106,62,38569,29,2021-10-31T17:03:15Z,20,TEN,left,84.43,38.56,2.43,1.6,0.25,92.03,131.12,None
2021103106,62,38569,30,2021-10-31T17:03:15Z,20,TEN,left,84.61,38.43,2.1,2.34,0.22,84.55,124.91,None
2021103106,62,38569,31,2021-10-31T17:03:15Z,20,TEN,left,84.77,38.33,1.85,2.63,0.19,81.04,119.27,None
