gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021102800,189,37077,1,2021-10-29T00:27:23Z,18,ARI,right,21.38,6.94,0,0,0,43.74,223.19,None
2021102800,189,37077,2,2021-10-29T00:27:23Z,18,ARI,right,21.38,6.94,0,0,0,44.67,243.81,None
2021102800,189,37077,3,2021-10-29T00:27:23Z,18,ARI,right,21.38,6.95,0,0,0,45.69,303.24,None
2021102800,189,37077,4,2021-10-29T00:27:23Z,18,ARI,right,21.38,6.94,0,0,0,46.44,285.89,None
2021102800,189,37077,5,2021-10-29T00:27:23Z,18,ARI,right,21.38,6.95,0,0,0.01,47.99,341.6,None
2021102800,189,37077,6,2021-10-29T00:27:23Z,18,ARI,right,21.39,6.94,0.01,0.2,0,50.85,80.97,ball_snap
2021102800,189,37077,7,2021-10-29T00:27:23Z,18,ARI,right,21.4,6.95,0.08,0.7,0.01,52.49,77.83,None
2021102800,189,37077,8,2021-10-29T00:27:23Z,18,ARI,right,21.44,6.95,0.44,2.46,0.04,51.82,82.23,None
2021102800,189,37077,9,2021-10-29T00:27:23Z,18,ARI,right,21.51,6.96,0.8,3.01,0.07,53.37,82.37,None
2021102800,189,37077,10,2021-10-29T00:27:23Z,18,ARI,right,21.62,6.98,1.22,3.31,0.11,56.26,81.58,None
2021102800,189,37077,11,2021-10-29T00:27:24Z,18,ARI,right,21.87,7,2.12,4.69,0.25,60.62,83.38,None
2021102800,189,37077,12,2021-10-29T00:27:24Z,18,ARI,right,22.14,7.03,2.78,4.95,0.28,62.54,83.55,None
2021102800,189,37077,13,2021-10-29T00:27:24Z,18,ARI,right,22.47,7.07,3.4,4.99,0.33,72.34,83.69,None
2021102800,189,37077,14,2021-10-29T00:27:24Z,18,ARI,right,22.86,7.11,4.01,4.69,0.39,82.56,84.21,None
2021102800,189,37077,15,2021-10-29T00:27:24Z,18,ARI,right,23.33,7.13,4.7,4.8,0.47,93.53,85.91,None
