gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101005,101,35539,1,2021-10-10T17:04:23Z,97,MIN,left,72.03,26.8,0,0,0.01,66.99,71.43,None
2021101005,101,35539,2,2021-10-10T17:04:23Z,97,MIN,left,72.03,26.8,0,0,0,66.16,66.37,None
2021101005,101,35539,3,2021-10-10T17:04:23Z,97,MIN,left,72.03,26.8,0,0,0,66.16,63.4,None
2021101005,101,35539,4,2021-10-10T17:04:23Z,97,MIN,left,72.03,26.81,0,0,0.01,65.31,41.36,None
2021101005,101,35539,5,2021-10-10T17:04:24Z,97,MIN,left,72.03,26.81,0,0,0,65.31,39.56,None
2021101005,101,35539,6,2021-10-10T17:04:24Z,97,MIN,left,72.03,26.81,0,0,0,64.31,32.53,ball_snap
2021101005,101,35539,7,2021-10-10T17:04:24Z,97,MIN,left,72.02,26.81,0,0,0,64.31,22.44,None
2021101005,101,35539,8,2021-10-10T17:04:24Z,97,MIN,left,72.03,26.82,0,0,0,63.37,21.14,autoevent_ballsnap
2021101005,101,35539,9,2021-10-10T17:04:24Z,97,MIN,left,72.03,26.82,0.01,0.25,0.01,63.37,35.04,None
2021101005,101,35539,10,2021-10-10T17:04:24Z,97,MIN,left,72.04,26.83,0.07,0.67,0.01,64.87,35.41,None
2021101005,101,35539,11,2021-10-10T17:04:24Z,97,MIN,left,72.05,26.85,0.25,1.27,0.03,65.73,40.44,None
2021101005,101,35539,12,2021-10-10T17:04:24Z,97,MIN,left,72.1,26.88,0.59,2.08,0.06,70.19,50.51,None
2021101005,101,35539,13,2021-10-10T17:04:24Z,97,MIN,left,72.19,26.94,0.99,2.77,0.1,71.47,55.79,None
2021101005,101,35539,14,2021-10-10T17:04:24Z,97,MIN,left,72.3,27,1.38,2.84,0.13,73.12,59.1,None
2021101005,101,35539,15,2021-10-10T17:04:25Z,97,MIN,left,72.46,27.08,1.78,2.65,0.18,74.98,62.22,None
2021101005,101,35539,16,2021-10-10T17:04:25Z,97,MIN,left,72.67,27.19,2.27,2.82,0.24,70.42,63.52,None
2021101005,101,35539,17,2021-10-10T17:04:25Z,97,MIN,left,72.91,27.3,2.68,2.65,0.26,80.95,64.16,None
2021101005,101,35539,18,2021-10-10T17:04:25Z,97,MIN,left,73.18,27.43,3.02,2.14,0.3,85.36,65.45,None
2021101005,101,35539,19,2021-10-10T17:04:25Z,97,MIN,left,73.49,27.56,3.33,1.61,0.33,83.63,67.17,None
2021101005,101,35539,20,2021-10-10T17:04:25Z,97,MIN,left,73.82,27.69,3.58,1.16,0.36,85.13,67.97,None
2021101005,101,35539,21,2021-10-10T17:04:25Z,97,MIN,left,74.18,27.83,3.82,0.9,0.38,92.51,68.67,None
2021101005,101,35539,22,2021-10-10T17:04:25Z,97,MIN,left,74.55,27.97,3.98,0.51,0.4,95.84,69.74,None
2021101005,101,35539,23,2021-10-10T17:04:25Z,97,MIN,left,74.95,28.11,4.12,0.57,0.42,93.72,71.39,None
2021101005,101,35539,24,2021-10-10T17:04:25Z,97,MIN,left,75.36,28.23,4.18,0.79,0.42,94.95,72.77,None
2021101005,101,35539,25,2021-10-10T17:04:26Z,97,MIN,left,75.76,28.35,4.18,1,0.42,95.83,73.73,None
2021101005,101,35539,26,2021-10-10T17:04:26Z,97,MIN,left,76.17,28.47,4.17,1.23,0.43,98.83,74.25,None
2021101005,101,35539,27,2021-10-10T17:04:26Z,97,MIN,left,76.58,28.59,4.11,1.54,0.42,101.57,74.67,None
2021101005,101,35539,28,2021-10-10T17:04:26Z,97,MIN,left,76.98,28.69,3.99,1.85,0.41,105.22,75.77,None
2021101005,101,35539,29,2021-10-10T17:04:26Z,97,MIN,left,77.36,28.78,3.83,2.06,0.4,107.32,77.03,None
2021101005,101,35539,30,2021-10-10T17:04:26Z,97,MIN,left,77.73,28.85,3.64,2.27,0.38,110.68,78.07,pass_forward
2021101005,101,35539,31,2021-10-10T17:04:26Z,97,MIN,left,78.08,28.92,3.42,2.41,0.35,113.75,79.51,None
2021101005,101,35539,32,2021-10-10T17:04:26Z,97,MIN,left,78.41,28.97,3.17,2.54,0.33,116.97,80.96,autoevent_passforward
2021101005,101,35539,33,2021-10-10T17:04:26Z,97,MIN,left,78.7,29.01,2.9,2.62,0.3,120.18,82.3,None
2021101005,101,35539,34,2021-10-10T17:04:26Z,97,MIN,left,78.98,29.04,2.63,2.62,0.27,122.02,84.07,None
2021101005,101,35539,35,2021-10-10T17:04:27Z,97,MIN,left,79.22,29.06,2.33,2.62,0.24,122.95,85.95,None
2021101005,101,37078,1,2021-10-10T17:04:23Z,7,MIN,left,68.48,14.49,0.59,0.26,0.06,74.16,83.98,None
2021101005,101,37078,2,2021-10-10T17:04:23Z,7,MIN,left,68.54,14.5,0.58,0.32,0.06,72.67,79.85,None
2021101005,101,37078,3,2021-10-10T17:04:23Z,7,MIN,left,68.6,14.51,0.57,0.3,0.06,71.37,76.78,None
