gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101007,77,35441,1,2021-10-10T17:03:49Z,93,TB,left,82.72,32.28,0.01,0.01,0,52.01,188.76,None
2021101007,77,35441,2,2021-10-10T17:03:49Z,93,TB,left,82.72,32.28,0.01,0.01,0,52.01,189.38,None
2021101007,77,35441,3,2021-10-10T17:03:49Z,93,TB,left,82.72,32.28,0.01,0.01,0,52.01,189.22,None
2021101007,77,35441,4,2021-10-10T17:03:49Z,93,TB,left,82.73,32.29,0,0.01,0.01,54.26,188.26,None
2021101007,77,35441,5,2021-10-10T17:03:49Z,93,TB,left,82.73,32.29,0,0.07,0.01,55.93,184.52,None
2021101007,77,35441,6,2021-10-10T17:03:49Z,93,TB,left,82.74,32.28,0.03,0.4,0.01,63.08,87,autoevent_ballsnap
2021101007,77,35441,7,2021-10-10T17:03:50Z,93,TB,left,82.75,32.27,0.17,1.08,0.02,69.72,118.44,ball_snap
2021101007,77,35441,8,2021-10-10T17:03:50Z,93,TB,left,82.78,32.24,0.36,1.44,0.03,93.63,133.15,None
2021101007,77,35441,9,2021-10-10T17:03:50Z,93,TB,left,82.82,32.2,0.6,1.64,0.06,110.4,136.02,None
2021101007,77,35441,10,2021-10-10T17:03:50Z,93,TB,left,82.88,32.14,0.88,1.63,0.09,118.21,137.69,None
2021101007,77,35441,11,2021-10-10T17:03:50Z,93,TB,left,82.96,32.03,1.22,1.65,0.13,119.51,140.64,None
2021101007,77,35441,12,2021-10-10T17:03:50Z,93,TB,left,83.06,31.88,1.61,1.53,0.19,115.16,143.88,None
2021101007,77,35441,13,2021-10-10T17:03:50Z,93,TB,left,83.15,31.69,1.92,1.46,0.21,113.76,149.82,None
2021101007,77,35441,14,2021-10-10T17:03:50Z,93,TB,left,83.23,31.49,2.1,1.05,0.22,112.11,154.54,None
2021101007,77,35441,15,2021-10-10T17:03:50Z,93,TB,left,83.31,31.27,2.25,1.18,0.23,112.11,158.49,None
2021101007,77,35441,16,2021-10-10T17:03:50Z,93,TB,left,83.38,31.04,2.4,1.23,0.24,113.34,162.9,None
2021101007,77,35441,17,2021-10-10T17:03:51Z,93,TB,left,83.45,30.8,2.47,0.92,0.25,116.97,164.72,None
2021101007,77,35441,18,2021-10-10T17:03:51Z,93,TB,left,83.52,30.56,2.49,0.72,0.25,117.84,165.65,None
2021101007,77,35441,19,2021-10-10T17:03:51Z,93,TB,left,83.59,30.31,2.48,0.83,0.25,122.01,166.17,None
2021101007,77,35441,20,2021-10-10T17:03:51Z,93,TB,left,83.63,30.09,2.33,1.23,0.23,111.35,168.3,None
2021101007,77,35441,21,2021-10-10T17:03:51Z,93,TB,left,83.68,29.86,2.24,1.37,0.24,107.15,169.14,None
2021101007,77,35441,22,2021-10-10T17:03:51Z,93,TB,left,83.72,29.66,2.02,1.67,0.2,104.45,169.2,None
2021101007,77,35441,23,2021-10-10T17:03:51Z,93,TB,left,83.77,29.52,1.66,2.06,0.15,99.94,166.54,None
2021101007,77,35441,24,2021-10-10T17:03:51Z,93,TB,left,83.8,29.4,1.3,2.37,0.12,91.44,165.28,None
2021101007,77,35441,25,2021-10-10T17:03:51Z,93,TB,left,83.83,29.31,0.98,2.51,0.1,83.47,163.15,None
2021101007,77,35441,26,2021-10-10T17:03:51Z,93,TB,left,83.84,29.26,0.56,2.99,0.05,74.08,162.09,None
2021101007,77,35441,27,2021-10-10T17:03:52Z,93,TB,left,83.85,29.28,0.16,3.78,0.03,63.76,34.9,None
2021101007,77,35441,28,2021-10-10T17:03:52Z,93,TB,left,83.86,29.35,0.79,4.22,0.07,57.78,3.71,None
2021101007,77,35441,29,2021-10-10T17:03:52Z,93,TB,left,83.86,29.48,1.33,3.57,0.12,55.29,0.46,None
2021101007,77,35441,30,2021-10-10T17:03:52Z,93,TB,left,83.87,29.66,1.83,2.95,0.18,55.29,359.95,None
2021101007,77,35441,31,2021-10-10T17:03:52Z,93,TB,left,83.87,29.86,2.14,2.28,0.2,49.31,359.44,None
2021101007,77,35441,32,2021-10-10T17:03:52Z,93,TB,left,83.89,30.15,2.68,2.06,0.29,53.92,2.87,None
2021101007,77,35441,33,2021-10-10T17:03:52Z,93,TB,left,83.93,30.46,3.03,1.51,0.31,53.27,5.46,None
2021101007,77,35441,34,2021-10-10T17:03:52Z,93,TB,left,83.98,30.78,3.22,0.85,0.33,56.84,7.35,None
2021101007,77,35441,35,2021-10-10T17:03:52Z,93,TB,left,84.03,31.14,3.4,0.5,0.36,57.63,8.34,None
2021101007,77,35441,36,2021-10-10T17:03:52Z,93,TB,left,84.13,31.52,3.64,0.77,0.39,63.6,11.91,None
2021101007,77,35441,37,2021-10-10T17:03:53Z,93,TB,left,84.22,31.87,3.66,1.13,0.37,55.52,14.63,None
2021101007,77,35441,38,2021-10-10T17:03:53Z,93,TB,left,84.34,32.24,3.79,1.23,0.39,58.2,17.67,None
2021101007,77,35441,39,2021-10-10T17:03:53Z,93,TB,left,84.49,32.62,3.9,1.35,0.41,58.83,20.98,None
2021101007,77,35441,40,2021-10-10T17:03:53Z,93,TB,left,84.67,32.99,3.97,1.64,0.41,67.47,25.21,None
2021101007,77,35441,41,2021-10-10T17:03:53Z,93,TB,left,84.87,33.35,3.98,1.82,0.41,68.18,28.8,None
2021101007,77,35441,42,2021-10-10T17:03:53Z,93,TB,left,85.09,33.71,4.01,1.81,0.42,72.79,31.87,None
2021101007,77,35441,43,2021-10-10T17:03:53Z,93,TB,left,85.32,34.06,4.03,1.67,0.42,78.07,33.92,None
2021101007,77,35441,44,2021-10-10T17:03:53Z,93,TB,left,85.57,34.4,4.03,1.76,0.42,84.84,36.92,None
2021101007,77,35441,45,2021-10-10T17:03:53Z,93,TB,left,85.84,34.71,3.98,1.93,0.41,83.08,40.4,None
2021101007,77,35441,46,2021-10-10T17:03:53Z,93,TB,left,86.11,35,3.87,2.03,0.4,83.98,42.85,None
2021101007,77,35441,47,2021-10-10T17:03:54Z,93,TB,left,86.38,35.29,3.81,1.97,0.4,86.37,44.32,None
2021101007,77,35441,48,2021-10-10T17:03:54Z,93,TB,left,86.66,35.57,3.71,2,0.39,93.93,45.69,None
2021101007,77,35441,49,2021-10-10T17:03:54Z,93,TB,left,86.93,35.82,3.55,2.05,0.37,98.95,47.13,None
2021101007,77,35441,50,2021-10-10T17:03:54Z,93,TB,left,87.18,36.08,3.43,1.98,0.36,109.92,46.21,None
2021101007,77,35441,51,2021-10-10T17:03:54Z,93,TB,left,87.43,36.32,3.26,2.07,0.34,114.83,46.53,None
2021101007,77,35441,52,2021-10-10T17:03:54Z,93,TB,left,87.64,36.54,3.01,2.25,0.31,127.07,45.22,None
2021101007,77,35441,53,2021-10-10T17:03:54Z,93,TB,left,87.84,36.74,2.75,2.39,0.28,134.38,44.28,None
2021101007,77,35441,54,2021-10-10T17:03:54Z,93,TB,left,87.97,36.93,2.35,2.8,0.23,152.09,38.93,None
2021101007,77,35441,55,2021-10-10T17:03:54Z,93,TB,left,88.06,37.1,1.95,3.09,0.19,160.08,31.92,None
2021101007,77,35441,56,2021-10-10T17:03:54Z,93,TB,left,88.09,37.24,1.52,3.28,0.14,165.59,19.58,None
2021101007,77,35441,57,2021-10-10T17:03:55Z,93,TB,left,88.1,37.35,1.16,3.5,0.11,171.29,5.84,None
2021101007,77,35441,58,2021-10-10T17:03:55Z,93,TB,left,88.08,37.43,0.85,3.24,0.07,168.73,345.95,None
2021101007,77,35441,59,2021-10-10T17:03:55Z,93,TB,left,88.04,37.49,0.77,2.8,0.08,172.12,320.24,None
2021101007,77,35441,60,2021-10-10T17:03:55Z,93,TB,left,87.94,37.53,0.91,2.47,0.1,176,293.78,None
2021101007,77,35441,61,2021-10-10T17:03:55Z,93,TB,left,87.83,37.54,1.09,2.08,0.11,181.19,277.98,autoevent_passforward
2021101007,77,35441,62,2021-10-10T17:03:55Z,93,TB,left,87.69,37.53,1.34,1.85,0.14,183.5,265.41,pass_forward
2021101007,77,35441,63,2021-10-10T17:03:55Z,93,TB,left,87.53,37.48,1.57,1.59,0.16,185.43,256.49,None
2021101007,77,35441,64,2021-10-10T17:03:55Z,93,TB,left,87.36,37.43,1.74,1.25,0.18,190.89,252.08,None
2021101007,77,35441,65,2021-10-10T17:03:55Z,93,TB,left,87.17,37.34,1.97,1.2,0.21,192.18,246.24,None
2021101007,77,35441,66,2021-10-10T17:03:55Z,93,TB,left,86.98,37.23,2.14,1.02,0.22,194.35,241.39,None
2021101007,77,35454,1,2021-10-10T17:03:49Z,90,TB,left,82.53,34.88,0.07,0.08,0.01,152.14,60.2,None
2021101007,77,35454,2,2021-10-10T17:03:49Z,90,TB,left,82.54,34.87,0.07,0.04,0.01,153.56,105.45,None
2021101007,77,35454,3,2021-10-10T17:03:49Z,90,TB,left,82.55,34.87,0.07,0.02,0.01,154.86,78.72,None
2021101007,77,35454,4,2021-10-10T17:03:49Z,90,TB,left,82.54,34.89,0.05,0.02,0.01,153.59,36.37,None
2021101007,77,35454,5,2021-10-10T17:03:49Z,90,TB,left,82.54,34.89,0.05,0.02,0.01,151.29,46.75,None
2021101007,77,35454,6,2021-10-10T17:03:49Z,90,TB,left,82.56,34.89,0.08,0.05,0.02,150.45,67.24,autoevent_ballsnap
2021101007,77,35454,7,2021-10-10T17:03:50Z,90,TB,left,82.6,34.89,0.16,0.42,0.03,150.45,82.34,ball_snap
2021101007,77,35454,8,2021-10-10T17:03:50Z,90,TB,left,82.64,34.88,0.3,0.79,0.04,138.15,95.27,None
2021101007,77,35454,9,2021-10-10T17:03:50Z,90,TB,left,82.7,34.85,0.53,1.27,0.06,138.15,109.34,None
2021101007,77,35454,10,2021-10-10T17:03:50Z,90,TB,left,82.77,34.79,0.83,1.67,0.09,133.35,123.49,None
2021101007,77,35454,11,2021-10-10T17:03:50Z,90,TB,left,82.87,34.7,1.27,1.98,0.14,118.12,129.32,None
2021101007,77,35454,12,2021-10-10T17:03:50Z,90,TB,left,82.99,34.6,1.63,2.05,0.16,113.14,132.05,None
2021101007,77,35454,13,2021-10-10T17:03:50Z,90,TB,left,83.13,34.47,1.9,1.7,0.19,120.8,133.74,None
2021101007,77,35454,14,2021-10-10T17:03:50Z,90,TB,left,83.29,34.28,2.31,1.67,0.25,117.91,137.28,None
2021101007,77,35454,15,2021-10-10T17:03:50Z,90,TB,left,83.46,34.07,2.56,1.16,0.26,106.14,139.65,None
2021101007,77,35454,16,2021-10-10T17:03:50Z,90,TB,left,83.64,33.85,2.72,0.63,0.28,105.23,140.94,None
2021101007,77,35454,17,2021-10-10T17:03:51Z,90,TB,left,83.82,33.64,2.77,0.33,0.28,102.67,141.36,None
2021101007,77,35454,18,2021-10-10T17:03:51Z,90,TB,left,84.01,33.42,2.79,0.59,0.29,99.41,140.68,None
2021101007,77,35454,19,2021-10-10T17:03:51Z,90,TB,left,84.19,33.21,2.73,0.87,0.28,99.41,139.79,None
2021101007,77,35454,20,2021-10-10T17:03:51Z,90,TB,left,84.38,33.01,2.64,1.26,0.27,101.44,137.74,None
2021101007,77,35454,21,2021-10-10T17:03:51Z,90,TB,left,84.58,32.84,2.57,1.62,0.27,106.34,133.24,None
2021101007,77,35454,22,2021-10-10T17:03:51Z,90,TB,left,84.79,32.67,2.52,1.8,0.26,100.78,127.94,None
2021101007,77,35454,23,2021-10-10T17:03:51Z,90,TB,left,85,32.53,2.45,1.83,0.25,95.98,123.81,None
2021101007,77,35454,24,2021-10-10T17:03:51Z,90,TB,left,85.23,32.41,2.46,1.92,0.26,92.69,116.62,None
2021101007,77,35454,25,2021-10-10T17:03:51Z,90,TB,left,85.49,32.35,2.48,2.23,0.26,92.69,106.09,None
2021101007,77,35454,26,2021-10-10T17:03:51Z,90,TB,left,85.73,32.31,2.46,2.18,0.25,88.42,99.34,None
2021101007,77,35454,27,2021-10-10T17:03:52Z,90,TB,left,85.98,32.28,2.44,2,0.25,85.45,93.88,None
2021101007,77,35454,28,2021-10-10T17:03:52Z,90,TB,left,86.22,32.27,2.41,1.69,0.25,85.45,90.22,None
2021101007,77,35454,29,2021-10-10T17:03:52Z,90,TB,left,86.46,32.3,2.31,1.79,0.23,89.68,83.97,None
2021101007,77,35454,30,2021-10-10T17:03:52Z,90,TB,left,86.67,32.33,2.18,1.73,0.22,92.45,80.51,None
2021101007,77,35454,31,2021-10-10T17:03:52Z,90,TB,left,86.87,32.38,1.98,1.93,0.2,97.23,75.66,None
