gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091906,76,41243,1,2021-09-19T17:03:52Z,57,NYJ,left,75.69,27.15,0.46,0.39,0.05,92.4,168.31,None
2021091906,76,41243,2,2021-09-19T17:03:52Z,57,NYJ,left,75.7,27.11,0.4,0.38,0.04,94.6,168.92,None
2021091906,76,41243,3,2021-09-19T17:03:52Z,57,NYJ,left,75.71,27.08,0.37,0.32,0.04,97.24,167.67,None
2021091906,76,41243,4,2021-09-19T17:03:52Z,57,NYJ,left,75.71,27.04,0.34,0.27,0.04,100,168.62,None
2021091906,76,41243,5,2021-09-19T17:03:53Z,57,NYJ,left,75.72,27.01,0.29,0.33,0.03,102.17,165.22,None
2021091906,76,41243,6,2021-09-19T17:03:53Z,57,NYJ,left,75.73,26.99,0.25,0.3,0.02,103.65,165.75,ball_snap
2021091906,76,41243,7,2021-09-19T17:03:53Z,57,NYJ,left,75.73,26.96,0.26,0.2,0.03,103.65,168.3,None
2021091906,76,41243,8,2021-09-19T17:03:53Z,57,NYJ,left,75.74,26.93,0.3,0.06,0.03,101.65,171.6,None
2021091906,76,41243,9,2021-09-19T17:03:53Z,57,NYJ,left,75.74,26.89,0.37,0.25,0.04,100.4,179.71,None
2021091906,76,41243,10,2021-09-19T17:03:53Z,57,NYJ,left,75.74,26.84,0.5,0.53,0.05,98.82,180.73,None
2021091906,76,41243,11,2021-09-19T17:03:53Z,57,NYJ,left,75.73,26.78,0.62,0.76,0.06,97.17,184.77,None
2021091906,76,41243,12,2021-09-19T17:03:53Z,57,NYJ,left,75.73,26.71,0.79,1.38,0.07,95.98,186.09,None
2021091906,76,41243,13,2021-09-19T17:03:53Z,57,NYJ,left,75.71,26.62,0.89,1.16,0.08,94.24,191.28,None
2021091906,76,41243,14,2021-09-19T17:03:53Z,57,NYJ,left,75.68,26.53,0.99,1.1,0.09,93.59,200.94,None
2021091906,76,41243,15,2021-09-19T17:03:54Z,57,NYJ,left,75.64,26.44,1.1,1.03,0.11,89.64,205.68,None
2021091906,76,41243,16,2021-09-19T17:03:54Z,57,NYJ,left,75.58,26.34,1.19,1.04,0.11,91.08,212.79,None
2021091906,76,41243,17,2021-09-19T17:03:54Z,57,NYJ,left,75.48,26.25,1.39,1.56,0.14,90.32,226.7,None
2021091906,76,41243,18,2021-09-19T17:03:54Z,57,NYJ,left,75.35,26.16,1.59,1.88,0.15,90.32,236.25,None
2021091906,76,41243,19,2021-09-19T17:03:54Z,57,NYJ,left,75.2,26.07,1.78,1.91,0.17,84.67,242.33,None
2021091906,76,41243,20,2021-09-19T17:03:54Z,57,NYJ,left,75.02,26,1.97,1.82,0.19,85.89,247.04,None
2021091906,76,41243,21,2021-09-19T17:03:54Z,57,NYJ,left,74.82,25.91,2.24,1.9,0.22,68.21,249.52,play_action
2021091906,76,41243,22,2021-09-19T17:03:54Z,57,NYJ,left,74.58,25.84,2.5,2,0.24,58.15,253.23,None
2021091906,76,41243,23,2021-09-19T17:03:54Z,57,NYJ,left,74.32,25.77,2.78,1.95,0.27,49.07,255.6,None
2021091906,76,41243,24,2021-09-19T17:03:54Z,57,NYJ,left,74.04,25.7,3.01,1.94,0.29,39.02,257.59,None
2021091906,76,41243,25,2021-09-19T17:03:55Z,57,NYJ,left,73.73,25.64,3.26,1.83,0.31,28.18,258.74,None
2021091906,76,41243,26,2021-09-19T17:03:55Z,57,NYJ,left,73.4,25.58,3.49,1.95,0.33,21.75,259.96,None
2021091906,76,41243,27,2021-09-19T17:03:55Z,57,NYJ,left,73.04,25.52,3.77,1.88,0.36,15.91,261.29,None
2021091906,76,41243,28,2021-09-19T17:03:55Z,57,NYJ,left,72.66,25.46,3.98,1.54,0.39,10.83,261.78,None
2021091906,76,41243,29,2021-09-19T17:03:55Z,57,NYJ,left,72.26,25.4,4.09,0.97,0.4,6.45,261.41,None
2021091906,76,41243,30,2021-09-19T17:03:55Z,57,NYJ,left,71.86,25.33,4.12,0.43,0.41,2.4,260.56,None
2021091906,76,41243,31,2021-09-19T17:03:55Z,57,NYJ,left,71.46,25.26,4.09,0.33,0.41,3.1,259.74,None
2021091906,76,41243,32,2021-09-19T17:03:55Z,57,NYJ,left,71.06,25.18,4.03,0.78,0.41,3.96,258.54,None
2021091906,76,41243,33,2021-09-19T17:03:55Z,57,NYJ,left,70.67,25.09,3.97,1.06,0.4,1.39,257.13,None
2021091906,76,41243,34,2021-09-19T17:03:55Z,57,NYJ,left,70.28,25,3.94,1.17,0.4,2.63,255.75,None
2021091906,76,41243,35,2021-09-19T17:03:56Z,57,NYJ,left,69.92,24.89,3.76,1.58,0.38,5.05,253.13,autoevent_passforward
2021091906,76,41243,36,2021-09-19T17:03:56Z,57,NYJ,left,69.58,24.76,3.54,2.13,0.36,8.36,249.42,pass_forward
2021091906,76,41243,37,2021-09-19T17:03:56Z,57,NYJ,left,69.27,24.63,3.32,2.76,0.34,12.8,244.4,None
2021091906,76,41243,38,2021-09-19T17:03:56Z,57,NYJ,left,68.99,24.47,3.07,3.37,0.32,17.32,237.99,None
2021091906,76,41243,39,2021-09-19T17:03:56Z,57,NYJ,left,68.76,24.29,2.83,4.05,0.29,25.19,228.86,None
2021091906,76,41243,40,2021-09-19T17:03:56Z,57,NYJ,left,68.57,24.09,2.68,4.35,0.27,34.35,218.42,None
2021091906,76,42363,1,2021-09-19T17:03:52Z,15,NE,left,82.13,9.72,0,0,0,285.56,260.02,None
2021091906,76,42363,2,2021-09-19T17:03:52Z,15,NE,left,82.13,9.72,0,0,0,285.56,295.09,None
2021091906,76,42363,3,2021-09-19T17:03:52Z,15,NE,left,82.13,9.72,0,0,0,285.56,317.37,None
2021091906,76,42363,4,2021-09-19T17:03:52Z,15,NE,left,82.13,9.72,0,0,0,285.56,305.31,None
2021091906,76,42363,5,2021-09-19T17:03:53Z,15,NE,left,82.13,9.72,0,0,0,285.56,300.41,None
2021091906,76,42363,6,2021-09-19T17:03:53Z,15,NE,left,82.12,9.72,0,0,0.01,284.7,288.24,ball_snap
2021091906,76,42363,7,2021-09-19T17:03:53Z,15,NE,left,82.12,9.73,0.03,0.76,0.01,284.7,279.02,None
2021091906,76,42363,8,2021-09-19T17:03:53Z,15,NE,left,82.11,9.73,0.17,1.45,0.01,286.12,279.3,None
2021091906,76,42363,9,2021-09-19T17:03:53Z,15,NE,left,82.05,9.73,0.65,3.34,0.06,285.25,278.09,None
2021091906,76,42363,10,2021-09-19T17:03:53Z,15,NE,left,81.95,9.75,1.13,4.12,0.1,285.25,278.99,None
2021091906,76,42363,11,2021-09-19T17:03:53Z,15,NE,left,81.8,9.78,1.67,4.38,0.15,285.25,279.56,None
2021091906,76,42363,12,2021-09-19T17:03:53Z,15,NE,left,81.58,9.82,2.29,4.55,0.22,286.11,279.85,None
2021091906,76,42363,13,2021-09-19T17:03:53Z,15,NE,left,81.31,9.86,2.89,4.61,0.28,285.14,279.92,None
2021091906,76,42363,14,2021-09-19T17:03:53Z,15,NE,left,80.99,9.92,3.43,4.75,0.32,282.93,279.61,None
2021091906,76,42363,15,2021-09-19T17:03:54Z,15,NE,left,80.62,9.98,3.95,4.23,0.38,281.03,279.73,None
2021091906,76,42363,16,2021-09-19T17:03:54Z,15,NE,left,80.2,10.06,4.47,3.85,0.43,278.35,280.07,None
2021091906,76,42363,17,2021-09-19T17:03:54Z,15,NE,left,79.73,10.15,4.9,3.36,0.47,271.55,280.78,None
2021091906,76,42363,18,2021-09-19T17:03:54Z,15,NE,left,79.23,10.24,5.27,2.84,0.51,269.76,280.84,None
2021091906,76,42363,19,2021-09-19T17:03:54Z,15,NE,left,78.69,10.34,5.61,2.3,0.55,273.48,279.96,None
2021091906,76,42363,20,2021-09-19T17:03:54Z,15,NE,left,78.1,10.43,6.01,2.22,0.59,265.49,279.16,None
2021091906,76,42363,21,2021-09-19T17:03:54Z,15,NE,left,77.49,10.53,6.29,1.88,0.62,263.32,278.92,play_action
2021091906,76,42363,22,2021-09-19T17:03:54Z,15,NE,left,76.85,10.63,6.51,1.45,0.64,261.63,278.51,None
2021091906,76,42363,23,2021-09-19T17:03:54Z,15,NE,left,76.19,10.71,6.72,1.38,0.67,264.41,277.3,None
2021091906,76,42363,24,2021-09-19T17:03:54Z,15,NE,left,75.51,10.8,6.93,1.27,0.69,261.94,276.44,None
2021091906,76,42363,25,2021-09-19T17:03:55Z,15,NE,left,74.81,10.87,7.09,1.31,0.7,258.7,275.46,None
2021091906,76,42363,26,2021-09-19T17:03:55Z,15,NE,left,74.09,10.93,7.26,1.16,0.72,258.7,274.5,None
2021091906,76,42363,27,2021-09-19T17:03:55Z,15,NE,left,73.35,10.98,7.47,1.08,0.74,269.53,273.65,None
2021091906,76,42363,28,2021-09-19T17:03:55Z,15,NE,left,72.6,11.03,7.61,0.7,0.76,276.33,273.56,None
2021091906,76,42363,29,2021-09-19T17:03:55Z,15,NE,left,71.83,11.08,7.68,0.29,0.77,282.67,273.6,None
2021091906,76,42363,30,2021-09-19T17:03:55Z,15,NE,left,71.06,11.14,7.73,0.26,0.77,289.8,273.96,None
2021091906,76,42363,31,2021-09-19T17:03:55Z,15,NE,left,70.29,11.2,7.75,0.63,0.78,292.79,274.47,None
