gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103110,99,35459,1,2021-10-31T20:27:29Z,22,DEN,left,68.93,17.45,0.47,0.56,0.05,52.13,135.16,None
2021103110,99,35459,2,2021-10-31T20:27:29Z,22,DEN,left,68.95,17.43,0.35,0.77,0.04,53.26,142.85,None
2021103110,99,35459,3,2021-10-31T20:27:29Z,22,DEN,left,68.97,17.4,0.27,0.79,0.03,56.14,149.81,None
2021103110,99,35459,4,2021-10-31T20:27:30Z,22,DEN,left,68.96,17.37,0.25,1.07,0.03,68.89,198.8,None
2021103110,99,35459,5,2021-10-31T20:27:30Z,22,DEN,left,68.95,17.36,0.23,1,0.02,70.09,219.84,None
2021103110,99,35459,6,2021-10-31T20:27:30Z,22,DEN,left,68.94,17.34,0.19,0.75,0.02,69.32,238.76,autoevent_ballsnap
2021103110,99,35459,7,2021-10-31T20:27:30Z,22,DEN,left,68.92,17.33,0.19,0.4,0.02,66.95,241.36,ball_snap
2021103110,99,35459,8,2021-10-31T20:27:30Z,22,DEN,left,68.91,17.33,0.14,0.29,0.02,69.79,244.83,None
2021103110,99,35459,9,2021-10-31T20:27:30Z,22,DEN,left,68.9,17.32,0.08,0.48,0.01,77.43,220.75,None
2021103110,99,35459,10,2021-10-31T20:27:30Z,22,DEN,left,68.9,17.31,0.11,0.65,0.01,82.73,161.8,None
2021103110,99,35459,11,2021-10-31T20:27:30Z,22,DEN,left,68.91,17.28,0.37,1.1,0.03,92.99,156.69,None
2021103110,99,35459,12,2021-10-31T20:27:30Z,22,DEN,left,68.93,17.23,0.67,1.62,0.06,101.13,154.09,None
2021103110,99,35459,13,2021-10-31T20:27:30Z,22,DEN,left,68.98,17.13,1.15,2.69,0.1,117.92,153.59,None
2021103110,99,35459,14,2021-10-31T20:27:31Z,22,DEN,left,69.05,17,1.7,3.29,0.15,117.92,152.12,None
2021103110,99,35459,15,2021-10-31T20:27:31Z,22,DEN,left,69.14,16.83,2.15,3.32,0.2,119.9,150.6,None
2021103110,99,35459,16,2021-10-31T20:27:31Z,22,DEN,left,69.27,16.61,2.64,3.38,0.25,122.51,149.21,None
2021103110,99,35459,17,2021-10-31T20:27:31Z,22,DEN,left,69.42,16.34,3.27,3.71,0.31,124.79,150.38,None
2021103110,99,35459,18,2021-10-31T20:27:31Z,22,DEN,left,69.59,16.03,3.76,3.57,0.36,129.06,150.94,None
2021103110,99,35459,19,2021-10-31T20:27:31Z,22,DEN,left,69.79,15.67,4.26,3.44,0.41,130.95,151.43,None
2021103110,99,35459,20,2021-10-31T20:27:31Z,22,DEN,left,70.01,15.26,4.73,3.2,0.46,133.42,151.84,None
2021103110,99,35459,21,2021-10-31T20:27:31Z,22,DEN,left,70.25,14.81,5.21,3.11,0.51,135.38,151.96,None
2021103110,99,35459,22,2021-10-31T20:27:31Z,22,DEN,left,70.5,14.33,5.58,2.87,0.54,137.29,152.42,None
2021103110,99,35459,23,2021-10-31T20:27:31Z,22,DEN,left,70.77,13.82,5.89,2.52,0.57,138.13,152.74,None
2021103110,99,35459,24,2021-10-31T20:27:32Z,22,DEN,left,71.04,13.28,6.19,2.17,0.6,135.85,153.56,pass_forward
2021103110,99,35459,25,2021-10-31T20:27:32Z,22,DEN,left,71.32,12.71,6.43,1.8,0.63,134.26,154.34,None
2021103110,99,35459,26,2021-10-31T20:27:32Z,22,DEN,left,71.6,12.12,6.63,1.49,0.65,132.86,155.39,None
2021103110,99,35459,27,2021-10-31T20:27:32Z,22,DEN,left,71.87,11.51,6.71,0.92,0.67,130.57,155.92,None
2021103110,99,35459,28,2021-10-31T20:27:32Z,22,DEN,left,72.15,10.9,6.69,0.63,0.67,126.85,156.37,None
2021103110,99,35459,29,2021-10-31T20:27:32Z,22,DEN,left,72.41,10.29,6.61,1.05,0.66,124.92,157.2,None
