gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091907,98,34472,1,2021-09-19T17:05:13Z,50,SF,left,89.47,23.54,0.05,0.27,0.01,259.11,142.18,None
2021091907,98,34472,2,2021-09-19T17:05:13Z,50,SF,left,89.48,23.54,0.1,0.38,0.01,259.99,98.06,None
2021091907,98,34472,3,2021-09-19T17:05:13Z,50,SF,left,89.5,23.54,0.18,0.44,0.02,261.19,94.75,None
2021091907,98,34472,4,2021-09-19T17:05:13Z,50,SF,left,89.53,23.54,0.3,0.56,0.04,263.01,91.98,None
2021091907,98,34472,5,2021-09-19T17:05:14Z,50,SF,left,89.58,23.55,0.43,0.81,0.05,264.69,88.74,None
2021091907,98,34472,6,2021-09-19T17:05:14Z,50,SF,left,89.64,23.56,0.55,0.72,0.06,267.6,83.34,autoevent_ballsnap
2021091907,98,34472,7,2021-09-19T17:05:14Z,50,SF,left,89.72,23.58,0.74,1.02,0.08,271.56,78.21,ball_snap
2021091907,98,34472,8,2021-09-19T17:05:14Z,50,SF,left,89.81,23.61,0.94,0.99,0.1,273.89,72.68,None
2021091907,98,34472,9,2021-09-19T17:05:14Z,50,SF,left,89.91,23.66,1.09,0.87,0.11,277.8,66.19,None
2021091907,98,34472,10,2021-09-19T17:05:14Z,50,SF,left,90.02,23.72,1.2,0.78,0.12,281.7,63.43,None
2021091907,98,34472,11,2021-09-19T17:05:14Z,50,SF,left,90.13,23.79,1.32,0.64,0.14,283.98,59.03,None
2021091907,98,34472,12,2021-09-19T17:05:14Z,50,SF,left,90.25,23.86,1.39,0.58,0.14,285.03,56.87,None
2021091907,98,34472,13,2021-09-19T17:05:14Z,50,SF,left,90.38,23.94,1.49,0.35,0.15,288.68,57.08,None
2021091907,98,34472,14,2021-09-19T17:05:14Z,50,SF,left,90.52,24.02,1.52,0.04,0.15,290.58,58.28,None
2021091907,98,34472,15,2021-09-19T17:05:15Z,50,SF,left,90.65,24.1,1.53,0.32,0.16,288.57,60.22,None
2021091907,98,34472,16,2021-09-19T17:05:15Z,50,SF,left,90.79,24.16,1.5,0.58,0.15,288.57,62.79,None
2021091907,98,34472,17,2021-09-19T17:05:15Z,50,SF,left,90.93,24.21,1.44,0.84,0.15,290.59,67.72,None
2021091907,98,34472,18,2021-09-19T17:05:15Z,50,SF,left,91.06,24.25,1.36,1.04,0.14,292.83,72.39,None
2021091907,98,34472,19,2021-09-19T17:05:15Z,50,SF,left,91.19,24.29,1.27,1.1,0.13,292.83,76.07,None
2021091907,98,34472,20,2021-09-19T17:05:15Z,50,SF,left,91.31,24.29,1.16,1.26,0.12,295.23,82.98,None
2021091907,98,34472,21,2021-09-19T17:05:15Z,50,SF,left,91.42,24.29,1.06,1.34,0.11,295.23,90.68,None
2021091907,98,34472,22,2021-09-19T17:05:15Z,50,SF,left,91.53,24.29,1.01,1.1,0.11,295.23,93.16,None
2021091907,98,34472,23,2021-09-19T17:05:15Z,50,SF,left,91.62,24.28,0.94,1.04,0.1,296.23,99.11,None
2021091907,98,34472,24,2021-09-19T17:05:15Z,50,SF,left,91.72,24.26,0.89,0.89,0.09,296.23,103.62,None
2021091907,98,34472,25,2021-09-19T17:05:16Z,50,SF,left,91.79,24.24,0.81,0.85,0.08,296.97,108.45,None
2021091907,98,34472,26,2021-09-19T17:05:16Z,50,SF,left,91.88,24.23,0.8,0.55,0.09,299.4,104.98,None
2021091907,98,34472,27,2021-09-19T17:05:16Z,50,SF,left,91.96,24.2,0.75,0.53,0.08,301.82,107.41,None
2021091907,98,34472,28,2021-09-19T17:05:16Z,50,SF,left,92.03,24.18,0.73,0.48,0.08,303.62,105.9,None
2021091907,98,34472,29,2021-09-19T17:05:16Z,50,SF,left,92.1,24.17,0.68,0.49,0.07,305.15,105.81,None
2021091907,98,34472,30,2021-09-19T17:05:16Z,50,SF,left,92.15,24.16,0.55,0.68,0.05,305.15,100.99,autoevent_passforward
2021091907,98,34472,31,2021-09-19T17:05:16Z,50,SF,left,92.2,24.16,0.43,0.87,0.04,303.9,98.23,pass_forward
2021091907,98,34472,32,2021-09-19T17:05:16Z,50,SF,left,92.22,24.15,0.22,1.16,0.02,301.92,94.25,None
2021091907,98,34472,33,2021-09-19T17:05:16Z,50,SF,left,92.21,24.16,0.08,1.51,0.01,299.22,307.59,None
2021091907,98,34472,34,2021-09-19T17:05:16Z,50,SF,left,92.16,24.19,0.54,2.21,0.06,292.68,293.68,None
2021091907,98,34472,35,2021-09-19T17:05:17Z,50,SF,left,92.09,24.22,0.86,2.34,0.08,299.29,293.17,None
2021091907,98,35443,1,2021-09-19T17:05:13Z,71,SF,left,90.78,20.37,0,0,0.01,256.85,60.35,None
2021091907,98,35443,2,2021-09-19T17:05:13Z,71,SF,left,90.77,20.37,0,0,0,256.85,60.53,None
2021091907,98,35443,3,2021-09-19T17:05:13Z,71,SF,left,90.77,20.36,0,0,0,253.76,63.99,None
2021091907,98,35443,4,2021-09-19T17:05:13Z,71,SF,left,90.78,20.36,0,0,0,255.64,68.84,None
2021091907,98,35443,5,2021-09-19T17:05:14Z,71,SF,left,90.78,20.36,0,0.12,0,258.98,103.09,None
2021091907,98,35443,6,2021-09-19T17:05:14Z,71,SF,left,90.79,20.36,0.05,0.46,0.01,261.54,108.61,autoevent_ballsnap
2021091907,98,35443,7,2021-09-19T17:05:14Z,71,SF,left,90.81,20.34,0.22,1.16,0.03,255.75,121.1,ball_snap
