gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101703,96,29851,1,2021-10-17T17:04:34Z,12,GB,right,33.82,23.85,0,0,0.01,92.97,239.44,None
2021101703,96,29851,2,2021-10-17T17:04:34Z,12,GB,right,33.83,23.86,0,0,0.01,92.97,237.52,None
2021101703,96,29851,3,2021-10-17T17:04:34Z,12,GB,right,33.85,23.86,0,0,0.01,93.63,231.34,None
2021101703,96,29851,4,2021-10-17T17:04:34Z,12,GB,right,33.86,23.87,0,0,0.02,93.63,228.43,None
2021101703,96,29851,5,2021-10-17T17:04:34Z,12,GB,right,33.86,23.87,0,0,0.01,94.58,229.22,None
2021101703,96,29851,6,2021-10-17T17:04:35Z,12,GB,right,33.86,23.87,0,0,0,94.58,220.47,ball_snap
2021101703,96,29851,7,2021-10-17T17:04:35Z,12,GB,right,33.87,23.87,0,0,0.01,94.58,209.76,None
2021101703,96,29851,8,2021-10-17T17:04:35Z,12,GB,right,33.87,23.87,0,0,0,95.45,211.47,autoevent_ballsnap
2021101703,96,29851,9,2021-10-17T17:04:35Z,12,GB,right,33.87,23.87,0,0,0,95.45,214.53,None
2021101703,96,29851,10,2021-10-17T17:04:35Z,12,GB,right,33.86,23.87,0,0,0.01,95.45,224.09,None
2021101703,96,29851,11,2021-10-17T17:04:35Z,12,GB,right,33.85,23.87,0,0,0.01,95.45,235.92,None
2021101703,96,29851,12,2021-10-17T17:04:35Z,12,GB,right,33.83,23.86,0.02,0.65,0.03,95.45,259.42,None
2021101703,96,29851,13,2021-10-17T17:04:35Z,12,GB,right,33.82,23.87,0.17,1.87,0.01,94.13,264.93,None
2021101703,96,29851,14,2021-10-17T17:04:35Z,12,GB,right,33.79,23.87,0.47,2.72,0.04,94.79,268.48,None
2021101703,96,29851,15,2021-10-17T17:04:35Z,12,GB,right,33.71,23.86,0.91,3.45,0.08,96.76,265.25,None
2021101703,96,29851,16,2021-10-17T17:04:36Z,12,GB,right,33.58,23.84,1.4,3.9,0.13,102.29,264.65,None
2021101703,96,29851,17,2021-10-17T17:04:36Z,12,GB,right,33.42,23.83,1.8,3.69,0.16,102.29,264.12,None
2021101703,96,29851,18,2021-10-17T17:04:36Z,12,GB,right,33.22,23.82,2.12,3.09,0.19,106.28,265.86,None
2021101703,96,29851,19,2021-10-17T17:04:36Z,12,GB,right,33,23.81,2.35,2.31,0.22,112.61,267,None
2021101703,96,29851,20,2021-10-17T17:04:36Z,12,GB,right,32.77,23.8,2.47,1.38,0.24,118.32,267.55,None
2021101703,96,29851,21,2021-10-17T17:04:36Z,12,GB,right,32.53,23.79,2.44,0.32,0.24,126.18,268.07,None
2021101703,96,29851,22,2021-10-17T17:04:36Z,12,GB,right,32.3,23.78,2.2,1.19,0.23,135.09,267.07,None
2021101703,96,29851,23,2021-10-17T17:04:36Z,12,GB,right,32.09,23.76,1.96,1.98,0.21,141.36,266.07,None
2021101703,96,29851,24,2021-10-17T17:04:36Z,12,GB,right,31.91,23.75,1.69,2.28,0.18,146.31,264.15,None
2021101703,96,29851,25,2021-10-17T17:04:36Z,12,GB,right,31.76,23.72,1.32,2.71,0.15,150.98,258.41,None
2021101703,96,29851,26,2021-10-17T17:04:37Z,12,GB,right,31.66,23.68,0.96,3.26,0.11,149.16,238.31,None
2021101703,96,29851,27,2021-10-17T17:04:37Z,12,GB,right,31.59,23.61,0.89,3.4,0.09,152.95,214.32,None
2021101703,96,29851,28,2021-10-17T17:04:37Z,12,GB,right,31.57,23.52,1.03,3.4,0.1,155.82,185.91,None
2021101703,96,29851,29,2021-10-17T17:04:37Z,12,GB,right,31.57,23.39,1.37,3.31,0.13,160.06,174.14,None
2021101703,96,29851,30,2021-10-17T17:04:37Z,12,GB,right,31.58,23.22,1.83,3.35,0.17,160.06,171.09,None
2021101703,96,29851,31,2021-10-17T17:04:37Z,12,GB,right,31.61,23.01,2.2,3.15,0.21,166.88,168.85,None
2021101703,96,29851,32,2021-10-17T17:04:37Z,12,GB,right,31.67,22.77,2.61,2.95,0.25,174.11,167.37,None
2021101703,96,29851,33,2021-10-17T17:04:37Z,12,GB,right,31.71,22.48,3.02,2.76,0.29,176.13,169.6,None
2021101703,96,29851,34,2021-10-17T17:04:37Z,12,GB,right,31.73,22.12,3.56,3.19,0.36,169.57,175.11,None
2021101703,96,29851,35,2021-10-17T17:04:37Z,12,GB,right,31.76,21.74,3.95,3.16,0.38,170.88,176.99,None
2021101703,96,29851,36,2021-10-17T17:04:38Z,12,GB,right,31.77,21.31,4.39,2.95,0.43,174.06,178.17,None
2021101703,96,29851,37,2021-10-17T17:04:38Z,12,GB,right,31.79,20.85,4.75,2.7,0.46,172.67,178.63,None
2021101703,96,29851,38,2021-10-17T17:04:38Z,12,GB,right,31.81,20.35,5.13,2.74,0.5,166.36,178.09,None
2021101703,96,29851,39,2021-10-17T17:04:38Z,12,GB,right,31.83,19.83,5.41,2.32,0.53,163.8,177.16,None
2021101703,96,29851,40,2021-10-17T17:04:38Z,12,GB,right,31.87,19.27,5.67,1.97,0.56,162.1,175.03,None
2021101703,96,29851,41,2021-10-17T17:04:38Z,12,GB,right,31.94,18.7,5.87,1.77,0.58,161.04,172.72,None
2021101703,96,29851,42,2021-10-17T17:04:38Z,12,GB,right,32.04,18.1,6.1,2.07,0.6,152.53,169.32,None
2021101703,96,29851,43,2021-10-17T17:04:38Z,12,GB,right,32.18,17.5,6.22,2.1,0.62,144.08,166.53,None
2021101703,96,29851,44,2021-10-17T17:04:38Z,12,GB,right,32.36,16.88,6.43,2.46,0.64,139.27,162.84,None
2021101703,96,29851,45,2021-10-17T17:04:38Z,12,GB,right,32.58,16.27,6.48,2.56,0.65,132.73,159.6,None
2021101703,96,29851,46,2021-10-17T17:04:39Z,12,GB,right,32.85,15.66,6.67,2.8,0.67,123.27,155.9,run
2021101703,96,29851,47,2021-10-17T17:04:39Z,12,GB,right,33.16,15.04,6.9,2.97,0.69,125,152.44,None
2021101703,96,29851,48,2021-10-17T17:04:39Z,12,GB,right,33.5,14.43,6.98,2.73,0.7,117.75,149.88,None
2021101703,96,29851,49,2021-10-17T17:04:39Z,12,GB,right,33.87,13.83,7.11,2.59,0.71,116.67,147.21,None
2021101703,96,29851,50,2021-10-17T17:04:39Z,12,GB,right,34.3,13.23,7.32,2.63,0.74,113.46,144.13,None
2021101703,96,29851,51,2021-10-17T17:04:39Z,12,GB,right,34.76,12.63,7.48,2.57,0.75,118.47,141.52,None
2021101703,96,37087,1,2021-10-17T17:04:34Z,94,CHI,right,39.12,30.34,0.11,0.37,0.01,304.55,206.41,None
2021101703,96,37087,2,2021-10-17T17:04:34Z,94,CHI,right,39.12,30.34,0.08,0.33,0.01,304.55,219.84,None
2021101703,96,37087,3,2021-10-17T17:04:34Z,94,CHI,right,39.11,30.34,0.05,0.3,0.01,304.55,256.99,None
2021101703,96,37087,4,2021-10-17T17:04:34Z,94,CHI,right,39.1,30.34,0.07,0.25,0.01,304.55,300.96,None
2021101703,96,37087,5,2021-10-17T17:04:34Z,94,CHI,right,39.12,30.37,0.16,0.28,0.03,307.34,11.19,None
2021101703,96,37087,6,2021-10-17T17:04:35Z,94,CHI,right,39.09,30.39,0.19,0.22,0.03,309.09,340.44,ball_snap
2021101703,96,37087,7,2021-10-17T17:04:35Z,94,CHI,right,39.08,30.4,0.2,0.34,0.02,306.63,321.07,None
2021101703,96,37087,8,2021-10-17T17:04:35Z,94,CHI,right,39.04,30.41,0.36,0.99,0.04,304.06,290.15,autoevent_ballsnap
2021101703,96,37087,9,2021-10-17T17:04:35Z,94,CHI,right,38.99,30.42,0.68,2.2,0.05,300.38,274.36,None
2021101703,96,37087,10,2021-10-17T17:04:35Z,94,CHI,right,38.91,30.42,1.09,3.31,0.07,301.77,266.54,None
2021101703,96,37087,11,2021-10-17T17:04:35Z,94,CHI,right,38.79,30.41,1.52,3.82,0.12,306.65,262.52,None
2021101703,96,37087,12,2021-10-17T17:04:35Z,94,CHI,right,38.62,30.39,2.18,4.46,0.17,300.36,263,None
2021101703,96,37087,13,2021-10-17T17:04:35Z,94,CHI,right,38.38,30.36,2.71,4.29,0.24,297.55,261.21,None
2021101703,96,37087,14,2021-10-17T17:04:35Z,94,CHI,right,38.08,30.31,3.36,4.47,0.3,295.63,260.23,None
