gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091903,62,39947,1,2021-09-19T17:03:17Z,79,IND,right,49.64,27.21,0,0,0,106.32,173.56,None
2021091903,62,39947,2,2021-09-19T17:03:17Z,79,IND,right,49.64,27.21,0,0,0,105.69,173.02,None
2021091903,62,39947,3,2021-09-19T17:03:17Z,79,IND,right,49.64,27.21,0,0,0,105.69,186.77,None
2021091903,62,39947,4,2021-09-19T17:03:17Z,79,IND,right,49.63,27.21,0,0,0,105.69,214.1,None
2021091903,62,39947,5,2021-09-19T17:03:17Z,79,IND,right,49.63,27.21,0,0,0.01,105.69,245.31,None
2021091903,62,39947,6,2021-09-19T17:03:17Z,79,IND,right,49.62,27.21,0,0,0.01,107.6,261.15,ball_snap
2021091903,62,39947,7,2021-09-19T17:03:17Z,79,IND,right,49.62,27.22,0,0,0,107.6,271.36,None
2021091903,62,39947,8,2021-09-19T17:03:18Z,79,IND,right,49.59,27.22,0.01,0.5,0.02,108.67,286.11,None
2021091903,62,39947,9,2021-09-19T17:03:18Z,79,IND,right,49.58,27.23,0.22,2.52,0.02,111.81,286.12,None
2021091903,62,39947,10,2021-09-19T17:03:18Z,79,IND,right,49.53,27.24,0.63,4.13,0.05,112.48,287.36,None
2021091903,62,39947,11,2021-09-19T17:03:18Z,79,IND,right,49.42,27.27,1.25,4.53,0.11,111.77,286.01,None
2021091903,62,39947,12,2021-09-19T17:03:18Z,79,IND,right,49.24,27.31,1.9,4.29,0.19,109.59,284.31,None
2021091903,62,39947,13,2021-09-19T17:03:18Z,79,IND,right,49,27.37,2.45,3.52,0.25,110.27,283.82,None
2021091903,62,39947,14,2021-09-19T17:03:18Z,79,IND,right,48.73,27.43,2.8,2.4,0.27,113.08,282.9,None
2021091903,62,39947,15,2021-09-19T17:03:18Z,79,IND,right,48.41,27.49,3.12,1.5,0.33,111.65,281.75,None
2021091903,62,39947,16,2021-09-19T17:03:18Z,79,IND,right,48.06,27.55,3.34,0.73,0.35,91.41,280.95,None
2021091903,62,39947,17,2021-09-19T17:03:18Z,79,IND,right,47.7,27.61,3.47,0.38,0.37,69.83,279.7,None
2021091903,62,39947,18,2021-09-19T17:03:19Z,79,IND,right,47.34,27.65,3.53,0.64,0.37,46.43,278.04,None
2021091903,62,39947,19,2021-09-19T17:03:19Z,79,IND,right,46.98,27.68,3.5,1.07,0.36,27.03,276.37,None
2021091903,62,39947,20,2021-09-19T17:03:19Z,79,IND,right,46.62,27.7,3.45,1.38,0.36,9.4,274.01,None
2021091903,62,39947,21,2021-09-19T17:03:19Z,79,IND,right,46.27,27.71,3.37,1.65,0.35,3.63,271.55,None
2021091903,62,39947,22,2021-09-19T17:03:19Z,79,IND,right,45.93,27.7,3.28,1.83,0.34,1.18,268.85,None
2021091903,62,39947,23,2021-09-19T17:03:19Z,79,IND,right,45.59,27.67,3.19,1.88,0.34,359.5,265.99,None
2021091903,62,39947,24,2021-09-19T17:03:19Z,79,IND,right,45.28,27.65,3.09,1.8,0.32,357.65,263.82,None
2021091903,62,39947,25,2021-09-19T17:03:19Z,79,IND,right,44.96,27.6,3.04,1.67,0.32,356.38,261.69,pass_forward
2021091903,62,39947,26,2021-09-19T17:03:19Z,79,IND,right,44.65,27.55,2.98,1.61,0.31,351.67,259.69,None
2021091903,62,39947,27,2021-09-19T17:03:19Z,79,IND,right,44.37,27.49,2.84,1.68,0.29,349.75,257.67,None
2021091903,62,39947,28,2021-09-19T17:03:20Z,79,IND,right,44.09,27.42,2.74,1.63,0.29,348.44,256.27,None
2021091903,62,39947,29,2021-09-19T17:03:20Z,79,IND,right,43.84,27.36,2.55,1.8,0.26,348.44,255.43,pass_arrived
2021091903,62,39947,30,2021-09-19T17:03:20Z,79,IND,right,43.61,27.31,2.32,1.95,0.24,346.94,255.09,None
2021091903,62,40641,1,2021-09-19T17:03:17Z,84,IND,right,49.94,29.15,0,0,0,118.25,19.75,None
2021091903,62,40641,2,2021-09-19T17:03:17Z,84,IND,right,49.94,29.15,0,0,0.01,123.6,26.72,None
2021091903,62,40641,3,2021-09-19T17:03:17Z,84,IND,right,49.95,29.15,0,0,0.01,127.08,37.63,None
2021091903,62,40641,4,2021-09-19T17:03:17Z,84,IND,right,49.95,29.14,0,0,0,130.19,42.03,None
2021091903,62,40641,5,2021-09-19T17:03:17Z,84,IND,right,49.95,29.15,0,0,0.01,129.03,40.53,None
2021091903,62,40641,6,2021-09-19T17:03:17Z,84,IND,right,49.96,29.16,0,0.11,0.01,125.52,37.66,ball_snap
2021091903,62,40641,7,2021-09-19T17:03:17Z,84,IND,right,49.97,29.16,0.09,1.16,0.01,125.52,50.96,None
2021091903,62,40641,8,2021-09-19T17:03:18Z,84,IND,right,49.99,29.17,0.29,2.05,0.02,125.52,58.78,None
2021091903,62,40641,9,2021-09-19T17:03:18Z,84,IND,right,50.04,29.2,0.68,2.95,0.06,123.67,61.84,None
2021091903,62,40641,10,2021-09-19T17:03:18Z,84,IND,right,50.15,29.25,1.23,3.77,0.12,122.98,64.96,None
2021091903,62,40641,11,2021-09-19T17:03:18Z,84,IND,right,50.31,29.32,1.8,4.26,0.17,115.51,65.55,None
2021091903,62,40641,12,2021-09-19T17:03:18Z,84,IND,right,50.51,29.39,2.32,4.49,0.22,107.22,68.25,None
2021091903,62,40641,13,2021-09-19T17:03:18Z,84,IND,right,50.77,29.48,2.88,4.49,0.27,104,71.21,None
