gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103111,75,25511,1,2021-10-31T20:26:41Z,12,TB,right,28.85,24.15,0,0,0,92.16,336.03,None
2021103111,75,25511,2,2021-10-31T20:26:41Z,12,TB,right,28.86,24.14,0,0,0.01,92.16,343.2,None
2021103111,75,25511,3,2021-10-31T20:26:41Z,12,TB,right,28.86,24.14,0,0,0.01,92.99,353.61,None
2021103111,75,25511,4,2021-10-31T20:26:41Z,12,TB,right,28.86,24.14,0,0,0,93.89,1.88,None
2021103111,75,25511,5,2021-10-31T20:26:41Z,12,TB,right,28.86,24.14,0,0,0,93.89,2.75,None
2021103111,75,25511,6,2021-10-31T20:26:41Z,12,TB,right,28.86,24.15,0,0,0.01,94.5,341.7,ball_snap
2021103111,75,25511,7,2021-10-31T20:26:41Z,12,TB,right,28.85,24.15,0.02,0.51,0.01,95.57,291.09,None
2021103111,75,25511,8,2021-10-31T20:26:41Z,12,TB,right,28.84,24.15,0.16,1.62,0.01,95.57,276.26,None
2021103111,75,25511,9,2021-10-31T20:26:41Z,12,TB,right,28.81,24.16,0.43,2.43,0.03,97,281.41,None
2021103111,75,25511,10,2021-10-31T20:26:42Z,12,TB,right,28.75,24.17,0.71,2.7,0.06,98.18,280.66,None
2021103111,75,25511,11,2021-10-31T20:26:42Z,12,TB,right,28.67,24.18,1.01,2.73,0.09,98.96,277.22,None
2021103111,75,25511,12,2021-10-31T20:26:42Z,12,TB,right,28.55,24.19,1.28,2.43,0.12,98.96,276.65,None
2021103111,75,25511,13,2021-10-31T20:26:42Z,12,TB,right,28.39,24.2,1.64,2.47,0.16,101.74,273.98,None
2021103111,75,25511,14,2021-10-31T20:26:42Z,12,TB,right,28.21,24.2,1.87,2.14,0.18,103.08,272.04,None
2021103111,75,25511,15,2021-10-31T20:26:42Z,12,TB,right,28.02,24.21,2.04,1.65,0.19,106.49,271.56,None
