gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021102408,85,37077,1,2021-10-24T20:26:28Z,18,ARI,left,80.84,43.47,0.07,0.06,0,269.81,7.52,None
2021102408,85,37077,2,2021-10-24T20:26:28Z,18,ARI,left,80.83,43.48,0.07,0.06,0.01,268.85,359.89,None
2021102408,85,37077,3,2021-10-24T20:26:28Z,18,ARI,left,80.84,43.48,0.06,0.06,0.01,265.87,6.81,None
2021102408,85,37077,4,2021-10-24T20:26:28Z,18,ARI,left,80.83,43.47,0.04,0.04,0.01,264.28,349.67,None
2021102408,85,37077,5,2021-10-24T20:26:29Z,18,ARI,left,80.82,43.45,0.02,0.02,0.02,265.02,304.56,None
2021102408,85,37077,6,2021-10-24T20:26:29Z,18,ARI,left,80.8,43.44,0.03,0.02,0.02,265.02,272.78,ball_snap
2021102408,85,37077,7,2021-10-24T20:26:29Z,18,ARI,left,80.78,43.44,0.04,0.03,0.02,265.02,265.54,None
2021102408,85,37077,8,2021-10-24T20:26:29Z,18,ARI,left,80.75,43.43,0.05,0.04,0.02,266.73,259.59,None
2021102408,85,37077,9,2021-10-24T20:26:29Z,18,ARI,left,80.72,43.42,0.09,0.41,0.03,270.68,257.35,None
2021102408,85,37077,10,2021-10-24T20:26:29Z,18,ARI,left,80.67,43.41,0.24,1.34,0.05,278.56,259.26,None
2021102408,85,37077,11,2021-10-24T20:26:29Z,18,ARI,left,80.58,43.42,0.7,3.15,0.1,279.58,268.88,None
2021102408,85,37077,12,2021-10-24T20:26:29Z,18,ARI,left,80.44,43.43,1.35,4.7,0.14,286.11,272.56,None
2021102408,85,37077,13,2021-10-24T20:26:29Z,18,ARI,left,80.27,43.44,1.96,5.29,0.17,283.16,274.11,None
2021102408,85,37077,14,2021-10-24T20:26:29Z,18,ARI,left,80.02,43.47,2.72,6.29,0.25,281.32,275.83,None
2021102408,85,37077,15,2021-10-24T20:26:30Z,18,ARI,left,79.72,43.5,3.47,7.19,0.3,284.51,277.47,None
2021102408,85,37077,16,2021-10-24T20:26:30Z,18,ARI,left,79.34,43.55,4.22,6.5,0.38,297.29,278.48,None
2021102408,85,37077,17,2021-10-24T20:26:30Z,18,ARI,left,78.9,43.62,4.78,5.28,0.45,304.45,280.17,None
2021102408,85,37077,18,2021-10-24T20:26:30Z,18,ARI,left,78.4,43.72,5.28,4.18,0.5,306.7,280.94,play_action
2021102408,85,37077,19,2021-10-24T20:26:30Z,18,ARI,left,77.86,43.82,5.74,3.32,0.56,306.7,281.56,None
2021102408,85,37077,20,2021-10-24T20:26:30Z,18,ARI,left,77.28,43.95,6.13,2.69,0.6,307.36,282.52,None
2021102408,85,37077,21,2021-10-24T20:26:30Z,18,ARI,left,76.67,44.09,6.36,1.94,0.63,306.47,283.53,None
2021102408,85,37077,22,2021-10-24T20:26:30Z,18,ARI,left,76.04,44.24,6.55,1.35,0.65,302.81,284.28,None
2021102408,85,37077,23,2021-10-24T20:26:30Z,18,ARI,left,75.39,44.41,6.7,0.96,0.67,299.76,284.98,None
2021102408,85,37077,24,2021-10-24T20:26:30Z,18,ARI,left,74.74,44.59,6.82,0.85,0.68,292.34,285.92,None
2021102408,85,37077,25,2021-10-24T20:26:31Z,18,ARI,left,74.08,44.78,6.84,0.58,0.68,289.3,286.16,None
2021102408,85,37077,26,2021-10-24T20:26:31Z,18,ARI,left,73.42,44.97,6.82,0.6,0.68,286.94,285.92,None
2021102408,85,37077,27,2021-10-24T20:26:31Z,18,ARI,left,72.77,45.15,6.74,1,0.68,285.29,285.68,None
2021102408,85,37077,28,2021-10-24T20:26:31Z,18,ARI,left,72.13,45.32,6.58,1.54,0.67,281,285.21,None
2021102408,85,37077,29,2021-10-24T20:26:31Z,18,ARI,left,71.51,45.49,6.31,2.2,0.64,274.33,284.66,None
2021102408,85,37077,30,2021-10-24T20:26:31Z,18,ARI,left,70.93,45.64,5.95,2.83,0.6,271.37,284.16,None
2021102408,85,37077,31,2021-10-24T20:26:31Z,18,ARI,left,70.38,45.77,5.51,3.37,0.56,262.98,284,None
2021102408,85,37077,32,2021-10-24T20:26:31Z,18,ARI,left,69.9,45.9,4.88,4.27,0.5,254.11,284.44,None
2021102408,85,37077,33,2021-10-24T20:26:31Z,18,ARI,left,69.46,46.02,4.26,5.15,0.45,231.17,285,pass_forward
2021102408,85,37077,34,2021-10-24T20:26:31Z,18,ARI,left,69.08,46.12,3.64,5.73,0.39,217.2,286.13,None
