gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021092000,76,42381,1,2021-09-21T00:16:24Z,91,GB,left,83.58,23.6,0.24,0.66,0.02,34.38,137.78,None
2021092000,76,42381,2,2021-09-21T00:16:24Z,91,GB,left,83.59,23.58,0.32,0.6,0.02,33.4,144.35,None
2021092000,76,42381,3,2021-09-21T00:16:25Z,91,GB,left,83.61,23.55,0.32,0.42,0.03,36.9,151.8,None
2021092000,76,42381,4,2021-09-21T00:16:25Z,91,GB,left,83.63,23.52,0.29,0.2,0.03,39.07,155.09,None
2021092000,76,42381,5,2021-09-21T00:16:25Z,91,GB,left,83.64,23.5,0.26,0.09,0.03,40.24,148.89,None
2021092000,76,42381,6,2021-09-21T00:16:25Z,91,GB,left,83.66,23.49,0.24,0.44,0.02,39.55,120.88,ball_snap
2021092000,76,42381,7,2021-09-21T00:16:25Z,91,GB,left,83.68,23.48,0.27,0.68,0.03,42.22,97,None
2021092000,76,42381,8,2021-09-21T00:16:25Z,91,GB,left,83.72,23.5,0.41,1.15,0.04,45.64,66.27,None
2021092000,76,42381,9,2021-09-21T00:16:25Z,91,GB,left,83.78,23.53,0.67,1.44,0.06,48.28,64.22,None
2021092000,76,42381,10,2021-09-21T00:16:25Z,91,GB,left,83.87,23.56,1.02,1.9,0.1,50.01,66.2,None
2021092000,76,42381,11,2021-09-21T00:16:25Z,91,GB,left,84,23.61,1.41,2.34,0.14,50.01,68.1,None
2021092000,76,42381,12,2021-09-21T00:16:25Z,91,GB,left,84.17,23.68,1.88,2.94,0.18,54.71,69.76,None
2021092000,76,42381,13,2021-09-21T00:16:26Z,91,GB,left,84.38,23.75,2.32,3.35,0.22,54.12,69.97,None
2021092000,76,42381,14,2021-09-21T00:16:26Z,91,GB,left,84.62,23.84,2.8,3.37,0.26,54.85,70.33,None
2021092000,76,42381,15,2021-09-21T00:16:26Z,91,GB,left,84.92,23.95,3.36,3.61,0.32,54.85,70.69,None
2021092000,76,42381,16,2021-09-21T00:16:26Z,91,GB,left,85.27,24.07,3.81,3.49,0.36,58.05,71.52,None
2021092000,76,42381,17,2021-09-21T00:16:26Z,91,GB,left,85.65,24.2,4.18,3.02,0.4,58.05,71.82,None
2021092000,76,42381,18,2021-09-21T00:16:26Z,91,GB,left,86.06,24.33,4.42,2.27,0.43,58.05,72.08,None
2021092000,76,42381,19,2021-09-21T00:16:26Z,91,GB,left,86.47,24.46,4.47,1.23,0.44,61.32,72.32,None
2021092000,76,42381,20,2021-09-21T00:16:26Z,91,GB,left,86.88,24.6,4.44,0.21,0.44,66.82,71.88,None
2021092000,76,42381,21,2021-09-21T00:16:26Z,91,GB,left,87.3,24.75,4.37,0.7,0.44,65.74,69.98,None
2021092000,76,42381,22,2021-09-21T00:16:26Z,91,GB,left,87.7,24.91,4.26,1.28,0.43,66.65,68.31,None
2021092000,76,42381,23,2021-09-21T00:16:27Z,91,GB,left,88.08,25.08,4.09,1.8,0.41,66.04,65.9,None
2021092000,76,42381,24,2021-09-21T00:16:27Z,91,GB,left,88.42,25.27,3.89,2.45,0.39,66.04,60.85,None
2021092000,76,42381,25,2021-09-21T00:16:27Z,91,GB,left,88.74,25.47,3.72,2.69,0.38,64.14,56.87,None
2021092000,76,42381,26,2021-09-21T00:16:27Z,91,GB,left,89.04,25.69,3.55,2.72,0.36,63.47,52.67,pass_forward
2021092000,76,42381,27,2021-09-21T00:16:27Z,91,GB,left,89.29,25.9,3.27,2.99,0.33,66.26,47.94,None
2021092000,76,42381,28,2021-09-21T00:16:27Z,91,GB,left,89.5,26.12,2.95,3.45,0.31,76.51,41.61,None
2021092000,76,42381,29,2021-09-21T00:16:27Z,91,GB,left,89.66,26.34,2.6,3.89,0.27,88.86,33.63,None
2021092000,76,42381,30,2021-09-21T00:16:27Z,91,GB,left,89.79,26.55,2.38,3.59,0.25,93.37,27.19,None
2021092000,76,42381,31,2021-09-21T00:16:27Z,91,GB,left,89.87,26.76,2.1,3.58,0.22,109.31,18.05,None
2021092000,76,42485,1,2021-09-21T00:16:24Z,31,GB,left,67.96,32.67,2.19,1.36,0.22,65.88,305.74,None
2021092000,76,42485,2,2021-09-21T00:16:24Z,31,GB,left,67.79,32.79,2.11,1.26,0.21,68.83,302.87,None
2021092000,76,42485,3,2021-09-21T00:16:25Z,31,GB,left,67.61,32.9,2,1.2,0.2,73.16,300.84,None
2021092000,76,42485,4,2021-09-21T00:16:25Z,31,GB,left,67.45,32.99,1.87,1.31,0.19,77.19,297.24,None
2021092000,76,42485,5,2021-09-21T00:16:25Z,31,GB,left,67.28,33.08,1.77,1.21,0.18,80.52,296.04,None
2021092000,76,42485,6,2021-09-21T00:16:25Z,31,GB,left,67.12,33.15,1.69,1.19,0.18,83.36,292.24,ball_snap
2021092000,76,42485,7,2021-09-21T00:16:25Z,31,GB,left,66.96,33.2,1.63,1.22,0.17,88.19,287.12,None
