gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101710,94,35466,1,2021-10-17T20:27:21Z,32,NE,right,37.94,29.69,0.65,0.74,0.07,257.54,54.6,None
2021101710,94,35466,2,2021-10-17T20:27:21Z,32,NE,right,37.99,29.74,0.63,0.51,0.07,258.32,52.57,None
2021101710,94,35466,3,2021-10-17T20:27:21Z,32,NE,right,38.04,29.78,0.62,0.35,0.06,258.32,47.86,None
2021101710,94,35466,4,2021-10-17T20:27:21Z,32,NE,right,38.08,29.83,0.64,0.44,0.07,258.32,38.45,None
2021101710,94,35466,5,2021-10-17T20:27:21Z,32,NE,right,38.12,29.89,0.67,0.57,0.07,258.32,30.85,None
2021101710,94,35466,6,2021-10-17T20:27:21Z,32,NE,right,38.15,29.95,0.7,0.68,0.07,260.76,23.3,ball_snap
2021101710,94,35466,7,2021-10-17T20:27:21Z,32,NE,right,38.17,30.02,0.74,0.67,0.07,261.78,17.33,autoevent_ballsnap
2021101710,94,35466,8,2021-10-17T20:27:21Z,32,NE,right,38.19,30.08,0.73,0.43,0.07,261.78,16.5,None
2021101710,94,35466,9,2021-10-17T20:27:22Z,32,NE,right,38.21,30.15,0.7,0.3,0.07,261.78,14.62,None
2021101710,94,35466,10,2021-10-17T20:27:22Z,32,NE,right,38.23,30.21,0.64,0.29,0.06,261.78,15.76,None
2021101710,94,35466,11,2021-10-17T20:27:22Z,32,NE,right,38.25,30.27,0.62,0.32,0.06,261.78,17.41,None
2021101710,94,35466,12,2021-10-17T20:27:22Z,32,NE,right,38.28,30.33,0.65,0.32,0.07,262.78,24.12,None
2021101710,94,35466,13,2021-10-17T20:27:22Z,32,NE,right,38.32,30.4,0.72,0.47,0.07,261.28,30.46,None
2021101710,94,35466,14,2021-10-17T20:27:22Z,32,NE,right,38.37,30.45,0.78,0.75,0.08,257.8,41.22,None
2021101710,94,35466,15,2021-10-17T20:27:22Z,32,NE,right,38.43,30.5,0.85,0.96,0.08,254.72,52.02,None
2021101710,94,35466,16,2021-10-17T20:27:22Z,32,NE,right,38.54,30.55,1.05,1.38,0.11,253.26,65.66,None
2021101710,94,35466,17,2021-10-17T20:27:22Z,32,NE,right,38.67,30.58,1.34,1.89,0.14,246.86,76.27,None
2021101710,94,35466,18,2021-10-17T20:27:22Z,32,NE,right,38.82,30.6,1.59,1.97,0.15,243.73,81.88,None
2021101710,94,35466,19,2021-10-17T20:27:23Z,32,NE,right,39,30.62,1.85,2.26,0.18,241.43,86.29,None
2021101710,94,35466,20,2021-10-17T20:27:23Z,32,NE,right,39.2,30.62,2.12,2.22,0.2,241.43,91.14,None
2021101710,94,35466,21,2021-10-17T20:27:23Z,32,NE,right,39.43,30.6,2.41,2.41,0.23,241.43,95.02,None
2021101710,94,35466,22,2021-10-17T20:27:23Z,32,NE,right,39.68,30.58,2.63,1.99,0.25,242.43,96.89,None
2021101710,94,35466,23,2021-10-17T20:27:23Z,32,NE,right,39.95,30.54,2.83,1.6,0.27,246.09,97.62,None
2021101710,94,35466,24,2021-10-17T20:27:23Z,32,NE,right,40.24,30.51,2.97,1.11,0.29,248.17,96.74,None
2021101710,94,35466,25,2021-10-17T20:27:23Z,32,NE,right,40.53,30.49,2.94,0.39,0.29,252.08,95.41,pass_forward
2021101710,94,35466,26,2021-10-17T20:27:23Z,32,NE,right,40.81,30.46,2.84,0.36,0.28,256.15,94.99,None
2021101710,94,35466,27,2021-10-17T20:27:23Z,32,NE,right,41.07,30.44,2.62,1.14,0.26,259.51,93.36,None
2021101710,94,35466,28,2021-10-17T20:27:23Z,32,NE,right,41.3,30.45,2.33,1.9,0.23,263.01,89.52,None
2021101710,94,35466,29,2021-10-17T20:27:24Z,32,NE,right,41.49,30.47,1.88,2.88,0.19,271.81,82.51,None
2021101710,94,35466,30,2021-10-17T20:27:24Z,32,NE,right,41.64,30.51,1.46,3.47,0.15,275.25,72.38,None
2021101710,94,37082,1,2021-10-17T20:27:21Z,77,DAL,right,22.01,32.82,0,0,0.01,98.35,277.06,None
2021101710,94,37082,2,2021-10-17T20:27:21Z,77,DAL,right,22.01,32.82,0,0,0,98.35,279.55,None
2021101710,94,37082,3,2021-10-17T20:27:21Z,77,DAL,right,22.02,32.82,0,0,0,98.35,279.16,None
2021101710,94,37082,4,2021-10-17T20:27:21Z,77,DAL,right,22.02,32.82,0,0,0,98.35,278.75,None
2021101710,94,37082,5,2021-10-17T20:27:21Z,77,DAL,right,22.02,32.81,0,0,0,98.35,274.63,None
2021101710,94,37082,6,2021-10-17T20:27:21Z,77,DAL,right,22.01,32.81,0,0,0,98.35,274.43,ball_snap
2021101710,94,37082,7,2021-10-17T20:27:21Z,77,DAL,right,22.01,32.81,0.02,0.25,0,98.35,255.19,autoevent_ballsnap
2021101710,94,37082,8,2021-10-17T20:27:21Z,77,DAL,right,22,32.82,0.09,0.76,0.01,98.35,279.7,None
2021101710,94,37082,9,2021-10-17T20:27:22Z,77,DAL,right,21.98,32.82,0.27,1.32,0.02,100.15,282.59,None
2021101710,94,37082,10,2021-10-17T20:27:22Z,77,DAL,right,21.93,32.84,0.54,1.85,0.05,99.01,289.94,None
2021101710,94,37082,11,2021-10-17T20:27:22Z,77,DAL,right,21.86,32.88,0.81,1.86,0.08,99.01,294.28,None
2021101710,94,37082,12,2021-10-17T20:27:22Z,77,DAL,right,21.76,32.93,1.08,1.83,0.11,99.01,296.22,None
2021101710,94,37082,13,2021-10-17T20:27:22Z,77,DAL,right,21.64,32.98,1.35,1.68,0.13,99.89,295.73,None
2021101710,94,37082,14,2021-10-17T20:27:22Z,77,DAL,right,21.5,33.04,1.55,1.35,0.15,102.76,295.37,None
2021101710,94,37082,15,2021-10-17T20:27:22Z,77,DAL,right,21.35,33.12,1.73,1.03,0.18,105.86,295.65,None
2021101710,94,37082,16,2021-10-17T20:27:22Z,77,DAL,right,21.17,33.2,1.9,0.64,0.19,104.14,295.13,None
2021101710,94,37082,17,2021-10-17T20:27:22Z,77,DAL,right,20.99,33.27,1.96,0.27,0.2,104.91,293.14,None
2021101710,94,37082,18,2021-10-17T20:27:22Z,77,DAL,right,20.79,33.36,2.03,0.2,0.21,98.75,292.91,None
