gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021100700,95,30869,1,2021-10-08T00:23:33Z,77,LA,right,22.93,33.04,0.02,0.02,0,102.26,129.51,None
2021100700,95,30869,2,2021-10-08T00:23:34Z,77,LA,right,22.93,33.04,0.01,0.02,0,101.64,128.68,None
2021100700,95,30869,3,2021-10-08T00:23:34Z,77,LA,right,22.92,33.05,0.01,0.01,0.01,100.73,127.26,None
2021100700,95,30869,4,2021-10-08T00:23:34Z,77,LA,right,22.92,33.05,0.01,0.01,0.01,100.73,130.9,None
2021100700,95,30869,5,2021-10-08T00:23:34Z,77,LA,right,22.91,33.05,0.01,0.01,0.01,99.55,134.16,None
2021100700,95,30869,6,2021-10-08T00:23:34Z,77,LA,right,22.91,33.05,0.01,0.01,0,99.55,134.37,ball_snap
2021100700,95,30869,7,2021-10-08T00:23:34Z,77,LA,right,22.9,33.05,0.01,0.01,0.01,99.55,138.57,autoevent_ballsnap
2021100700,95,30869,8,2021-10-08T00:23:34Z,77,LA,right,22.89,33.06,0,0,0.02,98.54,144.9,None
2021100700,95,30869,9,2021-10-08T00:23:34Z,77,LA,right,22.88,33.07,0,0,0.01,97.83,143.93,None
2021100700,95,30869,10,2021-10-08T00:23:34Z,77,LA,right,22.87,33.08,0,0,0.01,96.94,150.31,None
2021100700,95,30869,11,2021-10-08T00:23:34Z,77,LA,right,22.86,33.08,0,0,0.02,94.35,201.63,None
2021100700,95,30869,12,2021-10-08T00:23:35Z,77,LA,right,22.83,33.1,0,0,0.03,94.35,286.6,None
2021100700,95,30869,13,2021-10-08T00:23:35Z,77,LA,right,22.82,33.11,0.07,1.46,0.02,90.51,303.87,None
2021100700,95,30869,14,2021-10-08T00:23:35Z,77,LA,right,22.79,33.13,0.33,2.6,0.03,86.31,304.59,None
2021100700,95,30869,15,2021-10-08T00:23:35Z,77,LA,right,22.73,33.17,0.8,3.6,0.07,83.89,303.71,None
2021100700,95,30869,16,2021-10-08T00:23:35Z,77,LA,right,22.64,33.23,1.23,3.66,0.11,80.7,303.58,None
2021100700,95,30869,17,2021-10-08T00:23:35Z,77,LA,right,22.51,33.31,1.69,3.57,0.16,78.18,302.64,None
2021100700,95,30869,18,2021-10-08T00:23:35Z,77,LA,right,22.33,33.43,2.15,2.99,0.21,75.64,302.77,None
2021100700,95,30869,19,2021-10-08T00:23:35Z,77,LA,right,22.13,33.55,2.44,2.1,0.24,69.8,301.51,None
2021100700,95,30869,20,2021-10-08T00:23:35Z,77,LA,right,21.9,33.68,2.65,1.31,0.26,63.48,300.77,None
2021100700,95,30869,21,2021-10-08T00:23:35Z,77,LA,right,21.65,33.82,2.84,0.75,0.29,58.12,299.28,None
2021100700,95,30869,22,2021-10-08T00:23:36Z,77,LA,right,21.38,33.96,2.93,0.47,0.3,53.72,297.41,None
2021100700,95,30869,23,2021-10-08T00:23:36Z,77,LA,right,21.1,34.08,2.98,0.82,0.31,48.59,294.46,None
2021100700,95,30869,24,2021-10-08T00:23:36Z,77,LA,right,20.82,34.19,2.95,1.19,0.3,45.79,291.71,None
2021100700,95,30869,25,2021-10-08T00:23:36Z,77,LA,right,20.53,34.28,2.92,1.45,0.3,43.77,288.42,None
2021100700,95,30869,26,2021-10-08T00:23:36Z,77,LA,right,20.24,34.36,2.88,1.64,0.3,43.05,284.46,None
2021100700,95,30869,27,2021-10-08T00:23:36Z,77,LA,right,19.96,34.4,2.77,1.92,0.28,37.39,279.35,None
2021100700,95,30869,28,2021-10-08T00:23:36Z,77,LA,right,19.68,34.43,2.74,1.94,0.29,34.29,274.69,None
2021100700,95,30869,29,2021-10-08T00:23:36Z,77,LA,right,19.4,34.44,2.7,1.88,0.28,33.23,270.29,None
2021100700,95,30869,30,2021-10-08T00:23:36Z,77,LA,right,19.12,34.42,2.64,1.79,0.27,31.65,266.06,None
2021100700,95,30869,31,2021-10-08T00:23:36Z,77,LA,right,18.85,34.4,2.61,1.58,0.27,31.65,263.1,None
2021100700,95,30869,32,2021-10-08T00:23:37Z,77,LA,right,18.6,34.36,2.53,1.49,0.26,30.22,260.65,None
2021100700,95,30869,33,2021-10-08T00:23:37Z,77,LA,right,18.34,34.32,2.46,1.4,0.26,28.92,259.26,None
2021100700,95,30869,34,2021-10-08T00:23:37Z,77,LA,right,18.09,34.27,2.4,1.33,0.26,27.72,258.64,None
2021100700,95,30869,35,2021-10-08T00:23:37Z,77,LA,right,17.85,34.21,2.35,1.28,0.25,21.94,256.77,None
2021100700,95,30869,36,2021-10-08T00:23:37Z,77,LA,right,17.61,34.15,2.27,1.31,0.24,19.44,255.42,None
2021100700,95,30869,37,2021-10-08T00:23:37Z,77,LA,right,17.39,34.09,2.19,1.31,0.23,16.73,253.96,None
2021100700,95,30869,38,2021-10-08T00:23:37Z,77,LA,right,17.2,34.02,2.01,1.48,0.2,14.96,251.79,None
2021100700,95,30869,39,2021-10-08T00:23:37Z,77,LA,right,17.04,33.96,1.79,1.7,0.18,14.96,249.41,None
2021100700,95,30869,40,2021-10-08T00:23:37Z,77,LA,right,16.88,33.9,1.59,1.77,0.17,16.27,248.34,None
2021100700,95,30869,41,2021-10-08T00:23:37Z,77,LA,right,16.74,33.86,1.39,1.77,0.15,16.27,250.53,None
2021100700,95,30869,42,2021-10-08T00:23:38Z,77,LA,right,16.63,33.82,1.14,1.8,0.12,14.06,249.93,pass_forward
2021100700,95,30869,43,2021-10-08T00:23:38Z,77,LA,right,16.55,33.8,0.85,1.96,0.08,18.59,253.06,autoevent_passforward
2021100700,95,30869,44,2021-10-08T00:23:38Z,77,LA,right,16.47,33.79,0.68,1.72,0.08,21.33,259.1,None
2021100700,95,30869,45,2021-10-08T00:23:38Z,77,LA,right,16.43,33.8,0.44,1.64,0.04,21.33,272.02,None
2021100700,95,30869,46,2021-10-08T00:23:38Z,77,LA,right,16.4,33.81,0.3,1.46,0.03,23.96,297.33,None
2021100700,95,30869,47,2021-10-08T00:23:38Z,77,LA,right,16.39,33.85,0.32,1.38,0.04,28.23,334.99,None
2021100700,95,34452,1,2021-10-08T00:23:33Z,9,LA,right,19.51,30.03,0.31,0.13,0.03,94.28,93.95,None
2021100700,95,34452,2,2021-10-08T00:23:34Z,9,LA,right,19.53,30.02,0.28,0.17,0.03,94.28,96.9,None
2021100700,95,34452,3,2021-10-08T00:23:34Z,9,LA,right,19.56,30.04,0.25,0.19,0.03,94.28,86.78,None
2021100700,95,34452,4,2021-10-08T00:23:34Z,9,LA,right,19.57,30.05,0.2,0.19,0.02,93.43,79.3,None
2021100700,95,34452,5,2021-10-08T00:23:34Z,9,LA,right,19.58,30.03,0.17,0.17,0.02,93.43,90.99,None
2021100700,95,34452,6,2021-10-08T00:23:34Z,9,LA,right,19.58,30.03,0.12,0.15,0,93.43,88.57,ball_snap
2021100700,95,34452,7,2021-10-08T00:23:34Z,9,LA,right,19.55,30.02,0.04,0.11,0.03,94.04,103.38,autoevent_ballsnap
2021100700,95,34452,8,2021-10-08T00:23:34Z,9,LA,right,19.53,30.02,0.02,0.07,0.02,94.76,207.26,None
2021100700,95,34452,9,2021-10-08T00:23:34Z,9,LA,right,19.51,30.01,0.07,0.61,0.02,98.7,249.46,None
2021100700,95,34452,10,2021-10-08T00:23:34Z,9,LA,right,19.47,30.01,0.26,1.57,0.04,96.85,264.45,None
2021100700,95,34452,11,2021-10-08T00:23:34Z,9,LA,right,19.43,30.01,0.53,2.43,0.04,94.89,267.62,None
2021100700,95,34452,12,2021-10-08T00:23:35Z,9,LA,right,19.35,30.01,0.88,2.96,0.07,99.35,271.18,None
2021100700,95,34452,13,2021-10-08T00:23:35Z,9,LA,right,19.24,30.01,1.28,3.11,0.11,104.36,272.1,None
2021100700,95,34452,14,2021-10-08T00:23:35Z,9,LA,right,19.09,30.02,1.7,3.08,0.16,106.37,273.66,None
2021100700,95,34452,15,2021-10-08T00:23:35Z,9,LA,right,18.9,30.03,2.05,2.81,0.19,112.26,274.32,None
2021100700,95,34452,16,2021-10-08T00:23:35Z,9,LA,right,18.67,30.05,2.38,2.51,0.23,120.16,273.99,None
2021100700,95,34452,17,2021-10-08T00:23:35Z,9,LA,right,18.42,30.07,2.65,2.1,0.25,124.41,274.05,None
2021100700,95,34452,18,2021-10-08T00:23:35Z,9,LA,right,18.14,30.08,2.86,1.66,0.28,132.68,273.58,None
2021100700,95,34452,19,2021-10-08T00:23:35Z,9,LA,right,17.85,30.1,2.99,1.16,0.29,137.17,273.73,None
