gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091201,63,35446,1,2021-09-12T17:06:36Z,23,PIT,left,27.26,45.11,0.19,0.46,0.02,84.69,255.82,None
2021091201,63,35446,2,2021-09-12T17:06:36Z,23,PIT,left,27.24,45.11,0.21,0.31,0.02,85.96,263.21,None
2021091201,63,35446,3,2021-09-12T17:06:36Z,23,PIT,left,27.22,45.1,0.24,0.2,0.02,85.96,266.39,None
2021091201,63,35446,4,2021-09-12T17:06:36Z,23,PIT,left,27.2,45.1,0.22,0.1,0.02,83.86,270.32,None
2021091201,63,35446,5,2021-09-12T17:06:36Z,23,PIT,left,27.17,45.1,0.23,0.04,0.03,82.81,262.34,None
2021091201,63,35446,6,2021-09-12T17:06:36Z,23,PIT,left,27.17,45.1,0.17,0.06,0.01,81.04,267.93,ball_snap
2021091201,63,35446,7,2021-09-12T17:06:36Z,23,PIT,left,27.15,45.1,0.16,0.07,0.02,86.62,273.67,None
2021091201,63,35446,8,2021-09-12T17:06:36Z,23,PIT,left,27.15,45.14,0.15,0.07,0.03,98.54,299.79,None
2021091201,63,35446,9,2021-09-12T17:06:36Z,23,PIT,left,27.13,45.16,0.18,0.09,0.03,103.49,309.56,None
2021091201,63,35446,10,2021-09-12T17:06:36Z,23,PIT,left,27.11,45.17,0.17,0.1,0.02,105.18,308.01,None
2021091201,63,35446,11,2021-09-12T17:06:37Z,23,PIT,left,27.08,45.21,0.2,0.13,0.04,107.43,311.77,None
2021091201,63,35446,12,2021-09-12T17:06:37Z,23,PIT,left,27.02,45.25,0.27,0.05,0.08,111.59,309.81,None
2021091201,63,35446,13,2021-09-12T17:06:37Z,23,PIT,left,26.97,45.29,0.34,0.53,0.06,112.72,308.17,None
2021091201,63,35446,14,2021-09-12T17:06:37Z,23,PIT,left,26.91,45.32,0.48,1.06,0.07,119.6,304.65,None
2021091201,63,35446,15,2021-09-12T17:06:37Z,23,PIT,left,26.83,45.36,0.78,1.92,0.09,101.71,301.09,None
2021091201,63,35446,16,2021-09-12T17:06:37Z,23,PIT,left,26.73,45.42,1.14,2.76,0.11,86.55,298.84,None
2021091201,63,35446,17,2021-09-12T17:06:37Z,23,PIT,left,26.6,45.49,1.55,3,0.15,90.63,297.35,None
2021091201,63,35446,18,2021-09-12T17:06:37Z,23,PIT,left,26.43,45.56,1.98,3.01,0.19,101.82,294.5,None
2021091201,63,35446,19,2021-09-12T17:06:37Z,23,PIT,left,26.21,45.63,2.35,2.91,0.23,73.18,288.68,None
2021091201,63,35446,20,2021-09-12T17:06:37Z,23,PIT,left,25.95,45.71,2.76,2.82,0.27,113.58,287.69,None
2021091201,63,35446,21,2021-09-12T17:06:38Z,23,PIT,left,25.65,45.81,3.2,2.68,0.32,195.23,287.79,None
2021091201,63,35446,22,2021-09-12T17:06:38Z,23,PIT,left,25.35,45.92,3.4,2.06,0.32,200.77,288.27,None
2021091201,63,35446,23,2021-09-12T17:06:38Z,23,PIT,left,24.98,46.02,3.78,2.11,0.38,200.77,285.81,None
2021091201,63,35446,24,2021-09-12T17:06:38Z,23,PIT,left,24.59,46.12,4.02,1.84,0.4,210.97,284.81,None
2021091201,63,35446,25,2021-09-12T17:06:38Z,23,PIT,left,24.18,46.23,4.27,1.65,0.43,213.78,283.92,None
2021091201,63,35446,26,2021-09-12T17:06:38Z,23,PIT,left,23.76,46.33,4.41,1.27,0.44,218.71,282.88,None
2021091201,63,35446,27,2021-09-12T17:06:38Z,23,PIT,left,23.33,46.41,4.32,0.99,0.43,217.43,280.46,autoevent_passforward
2021091201,63,35446,28,2021-09-12T17:06:38Z,23,PIT,left,22.88,46.48,4.59,1.3,0.46,208.76,278.44,pass_forward
2021091201,63,35446,29,2021-09-12T17:06:38Z,23,PIT,left,22.4,46.53,4.79,1.47,0.49,202.48,275.85,None
2021091201,63,35446,30,2021-09-12T17:06:38Z,23,PIT,left,21.93,46.56,4.72,1.44,0.47,202.48,273.36,None
2021091201,63,35446,31,2021-09-12T17:06:39Z,23,PIT,left,21.49,46.57,4.45,1.91,0.44,201.03,270.27,None
2021091201,63,35446,32,2021-09-12T17:06:39Z,23,PIT,left,21.06,46.56,4.24,2.25,0.43,198.56,267.9,None
2021091201,63,35449,1,2021-09-12T17:06:36Z,94,PIT,left,33.21,26.74,0.01,0.01,0,290.54,55.08,None
2021091201,63,35449,2,2021-09-12T17:06:36Z,94,PIT,left,33.21,26.75,0.01,0.01,0,294.91,55.52,None
2021091201,63,35449,3,2021-09-12T17:06:36Z,94,PIT,left,33.2,26.74,0,0,0.01,296.49,51.47,None
2021091201,63,35449,4,2021-09-12T17:06:36Z,94,PIT,left,33.2,26.75,0,0,0.01,299.22,34.61,None
2021091201,63,35449,5,2021-09-12T17:06:36Z,94,PIT,left,33.2,26.76,0.01,0.15,0.01,299.22,2.57,None
2021091201,63,35449,6,2021-09-12T17:06:36Z,94,PIT,left,33.22,26.78,0.09,0.61,0.03,311.17,21.39,ball_snap
2021091201,63,35449,7,2021-09-12T17:06:36Z,94,PIT,left,33.25,26.79,0.24,1.19,0.03,14.81,53.27,None
2021091201,63,35449,8,2021-09-12T17:06:36Z,94,PIT,left,33.3,26.81,0.47,1.59,0.05,33.18,65.29,None
2021091201,63,35449,9,2021-09-12T17:06:36Z,94,PIT,left,33.4,26.84,0.93,2.31,0.11,81.91,68.6,None
2021091201,63,35449,10,2021-09-12T17:06:36Z,94,PIT,left,33.53,26.89,1.37,2.62,0.14,97.24,69.92,None
2021091201,63,35449,11,2021-09-12T17:06:37Z,94,PIT,left,33.77,27,2.16,3.13,0.26,91.61,68.41,None
2021091201,63,35449,12,2021-09-12T17:06:37Z,94,PIT,left,34,27.08,2.48,2.31,0.24,98.4,69.19,None
2021091201,63,35449,13,2021-09-12T17:06:37Z,94,PIT,left,34.27,27.17,2.83,1.76,0.29,107.16,70.79,None
2021091201,63,35449,14,2021-09-12T17:06:37Z,94,PIT,left,34.57,27.27,3.12,1.62,0.31,108.39,71.22,None
2021091201,63,35449,15,2021-09-12T17:06:37Z,94,PIT,left,34.88,27.39,3.34,0.93,0.34,107.18,70.14,None
2021091201,63,35449,16,2021-09-12T17:06:37Z,94,PIT,left,35.2,27.5,3.38,0.07,0.34,108.85,70.83,None
2021091201,63,35449,17,2021-09-12T17:06:37Z,94,PIT,left,35.54,27.62,3.44,0.59,0.36,112.71,70.7,None
2021091201,63,35449,18,2021-09-12T17:06:37Z,94,PIT,left,35.85,27.72,3.31,1.25,0.33,112.71,71.47,None
2021091201,63,35449,19,2021-09-12T17:06:37Z,94,PIT,left,36.15,27.82,3.12,1.76,0.31,110.96,71.69,None
2021091201,63,35449,20,2021-09-12T17:06:37Z,94,PIT,left,36.41,27.89,2.78,2.31,0.27,108.76,73.01,None
2021091201,63,35449,21,2021-09-12T17:06:38Z,94,PIT,left,36.64,27.95,2.42,2.72,0.24,103.31,74.67,None
2021091201,63,35449,22,2021-09-12T17:06:38Z,94,PIT,left,36.84,27.99,2.05,2.93,0.2,100.53,76.7,None
2021091201,63,35449,23,2021-09-12T17:06:38Z,94,PIT,left,36.97,28,1.55,3.11,0.14,96.54,81.06,None
2021091201,63,35449,24,2021-09-12T17:06:38Z,94,PIT,left,37.09,28.01,1.16,3.07,0.12,93.94,87.11,None
2021091201,63,35449,25,2021-09-12T17:06:38Z,94,PIT,left,37.16,28.01,0.75,2.96,0.07,87.85,93.3,None
2021091201,63,35449,26,2021-09-12T17:06:38Z,94,PIT,left,37.2,28,0.44,2.6,0.05,85.61,107.23,None
2021091201,63,35449,27,2021-09-12T17:06:38Z,94,PIT,left,37.23,27.98,0.28,2.15,0.03,89.24,140.79,autoevent_passforward
2021091201,63,35449,28,2021-09-12T17:06:38Z,94,PIT,left,37.24,27.94,0.35,1.67,0.04,89.24,176.7,pass_forward
2021091201,63,35449,29,2021-09-12T17:06:38Z,94,PIT,left,37.26,27.91,0.35,1.03,0.03,92.44,186.33,None
2021091201,63,35449,30,2021-09-12T17:06:38Z,94,PIT,left,37.27,27.89,0.28,0.37,0.02,95.14,183.48,None
2021091201,63,35449,31,2021-09-12T17:06:39Z,94,PIT,left,37.26,27.88,0.22,0.33,0.02,93.45,197.31,None
2021091201,63,35449,32,2021-09-12T17:06:39Z,94,PIT,left,37.25,27.88,0.1,0.56,0.01,92.32,224.12,None
2021091201,63,35521,1,2021-09-12T17:06:36Z,1,BUF,left,34.8,16.5,0,0,0,271.78,198.99,None
2021091201,63,35521,2,2021-09-12T17:06:36Z,1,BUF,left,34.8,16.5,0,0,0,271.78,204.58,None
2021091201,63,35521,3,2021-09-12T17:06:36Z,1,BUF,left,34.8,16.51,0,0,0,271.78,271.49,None
2021091201,63,35521,4,2021-09-12T17:06:36Z,1,BUF,left,34.8,16.51,0,0,0,271.14,275.51,None
2021091201,63,35521,5,2021-09-12T17:06:36Z,1,BUF,left,34.8,16.51,0.04,0.58,0.01,271.14,292.57,None
2021091201,63,35521,6,2021-09-12T17:06:36Z,1,BUF,left,34.78,16.51,0.19,1.51,0.01,271.14,279.5,ball_snap
2021091201,63,35521,7,2021-09-12T17:06:36Z,1,BUF,left,34.74,16.51,0.52,2.72,0.05,270.06,271.03,None
2021091201,63,35521,8,2021-09-12T17:06:36Z,1,BUF,left,34.64,16.51,0.99,3.47,0.1,269.37,270.46,None
2021091201,63,35521,9,2021-09-12T17:06:36Z,1,BUF,left,34.47,16.5,1.66,4.27,0.17,269.37,268.29,None
2021091201,63,35521,10,2021-09-12T17:06:36Z,1,BUF,left,34.25,16.5,2.23,4.44,0.22,266.94,268.43,None
2021091201,63,35521,11,2021-09-12T17:06:37Z,1,BUF,left,33.96,16.47,2.87,4.58,0.29,265.49,266.74,None
2021091201,63,35521,12,2021-09-12T17:06:37Z,1,BUF,left,33.61,16.45,3.51,4.78,0.35,264.38,265.9,None
2021091201,63,35521,13,2021-09-12T17:06:37Z,1,BUF,left,33.2,16.41,4.14,4.53,0.41,265.74,264.79,None
2021091201,63,35521,14,2021-09-12T17:06:37Z,1,BUF,left,32.74,16.35,4.72,4.21,0.47,265.74,263.34,None
2021091201,63,35521,15,2021-09-12T17:06:37Z,1,BUF,left,32.23,16.27,5.23,3.79,0.51,266.69,261.71,None
2021091201,63,35521,16,2021-09-12T17:06:37Z,1,BUF,left,31.69,16.17,5.64,3.41,0.55,268.32,259.67,None
2021091201,63,35521,17,2021-09-12T17:06:37Z,1,BUF,left,31.11,16.07,6,2.67,0.59,266.8,259.77,None
2021091201,63,35521,18,2021-09-12T17:06:37Z,1,BUF,left,30.5,15.97,6.27,1.93,0.62,268.97,260.05,None
2021091201,63,35521,19,2021-09-12T17:06:37Z,1,BUF,left,29.87,15.87,6.43,1.13,0.64,271.12,260.41,None
2021091201,63,35521,20,2021-09-12T17:06:37Z,1,BUF,left,29.23,15.78,6.53,0.56,0.65,274.23,261.54,None
2021091201,63,35521,21,2021-09-12T17:06:38Z,1,BUF,left,28.58,15.7,6.55,0.64,0.65,277.05,262.65,None
