gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101012,130,37082,1,2021-10-10T20:27:33Z,77,DAL,left,63.74,26.94,0.06,0.04,0.01,266,305.81,None
2021101012,130,37082,2,2021-10-10T20:27:33Z,77,DAL,left,63.74,26.95,0.05,0.08,0,264.82,328.69,None
2021101012,130,37082,3,2021-10-10T20:27:33Z,77,DAL,left,63.73,26.95,0.04,0.04,0,264.08,316.62,None
2021101012,130,37082,4,2021-10-10T20:27:34Z,77,DAL,left,63.73,26.95,0.03,0.06,0,261.72,333.83,None
2021101012,130,37082,5,2021-10-10T20:27:34Z,77,DAL,left,63.73,26.93,0.06,0.19,0.02,261.72,176.07,None
2021101012,130,37082,6,2021-10-10T20:27:34Z,77,DAL,left,63.73,26.93,0.04,0.09,0,264.75,189.5,ball_snap
2021101012,130,37082,7,2021-10-10T20:27:34Z,77,DAL,left,63.73,26.93,0.06,0.09,0.01,264.75,165.4,None
2021101012,130,37082,8,2021-10-10T20:27:34Z,77,DAL,left,63.75,26.92,0.14,0.26,0.02,262.25,132.57,autoevent_ballsnap
2021101012,130,37082,9,2021-10-10T20:27:34Z,77,DAL,left,63.77,26.9,0.22,0.43,0.02,264.12,127.26,None
2021101012,130,37082,10,2021-10-10T20:27:34Z,77,DAL,left,63.81,26.89,0.38,0.94,0.04,266.76,117.76,None
2021101012,130,37082,11,2021-10-10T20:27:34Z,77,DAL,left,63.86,26.86,0.58,1.14,0.06,272.14,112.85,None
2021101012,130,37082,12,2021-10-10T20:27:34Z,77,DAL,left,63.93,26.83,0.8,1.29,0.08,267.27,115.68,None
2021101012,130,37082,13,2021-10-10T20:27:34Z,77,DAL,left,64.01,26.78,1.03,1.51,0.1,261.16,119.13,None
2021101012,130,37082,14,2021-10-10T20:27:35Z,77,DAL,left,64.11,26.72,1.23,1.42,0.12,260.22,120.8,None
2021101012,130,37082,15,2021-10-10T20:27:35Z,77,DAL,left,64.23,26.65,1.45,1.23,0.14,258.32,121.65,None
2021101012,130,37082,16,2021-10-10T20:27:35Z,77,DAL,left,64.37,26.56,1.64,0.97,0.16,256.33,121.41,None
2021101012,130,37082,17,2021-10-10T20:27:35Z,77,DAL,left,64.53,26.47,1.84,0.88,0.18,253.64,121.02,None
2021101012,130,37082,18,2021-10-10T20:27:35Z,77,DAL,left,64.7,26.38,1.96,0.55,0.19,250.53,119.63,None
2021101012,130,37082,19,2021-10-10T20:27:35Z,77,DAL,left,64.88,26.27,2.05,0.19,0.21,248.38,120.26,None
2021101012,130,37082,20,2021-10-10T20:27:35Z,77,DAL,left,65.07,26.16,2.14,0.16,0.22,247.46,119.08,None
2021101012,130,37082,21,2021-10-10T20:27:35Z,77,DAL,left,65.27,26.06,2.23,0.3,0.23,245.78,117.29,None
2021101012,130,37082,22,2021-10-10T20:27:35Z,77,DAL,left,65.48,25.97,2.24,0.52,0.23,244.67,115.3,None
2021101012,130,37082,23,2021-10-10T20:27:35Z,77,DAL,left,65.69,25.86,2.29,0.57,0.24,240.8,115.72,None
2021101012,130,37082,24,2021-10-10T20:27:36Z,77,DAL,left,65.9,25.75,2.26,0.76,0.23,239.25,115.84,None
2021101012,130,37082,25,2021-10-10T20:27:36Z,77,DAL,left,66.12,25.65,2.27,0.77,0.24,235.13,115.66,None
2021101012,130,37082,26,2021-10-10T20:27:36Z,77,DAL,left,66.34,25.54,2.35,0.47,0.25,225.03,115.27,None
2021101012,130,37082,27,2021-10-10T20:27:36Z,77,DAL,left,66.57,25.45,2.36,0.5,0.24,223.22,113.97,None
2021101012,130,37082,28,2021-10-10T20:27:36Z,77,DAL,left,66.8,25.36,2.39,0.66,0.25,213.51,110.72,None
