gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103100,113,33084,1,2021-10-31T17:04:37Z,2,ATL,left,35.76,29.84,0,0,0.01,282.95,247.66,None
2021103100,113,33084,2,2021-10-31T17:04:37Z,2,ATL,left,35.76,29.84,0,0,0,282.95,245.4,None
2021103100,113,33084,3,2021-10-31T17:04:37Z,2,ATL,left,35.76,29.84,0,0,0,282.95,238.83,None
2021103100,113,33084,4,2021-10-31T17:04:37Z,2,ATL,left,35.76,29.84,0,0,0,282.95,232.46,None
2021103100,113,33084,5,2021-10-31T17:04:37Z,2,ATL,left,35.77,29.84,0,0,0.01,282.1,127.64,None
2021103100,113,33084,6,2021-10-31T17:04:37Z,2,ATL,left,35.77,29.84,0.01,0.38,0,281.03,72.58,autoevent_ballsnap
2021103100,113,33084,7,2021-10-31T17:04:38Z,2,ATL,left,35.78,29.84,0.1,1.04,0.01,279.8,70.99,ball_snap
2021103100,113,33084,8,2021-10-31T17:04:38Z,2,ATL,left,35.8,29.85,0.3,1.74,0.02,276.46,71.95,None
2021103100,113,33084,9,2021-10-31T17:04:38Z,2,ATL,left,35.86,29.86,0.71,2.8,0.07,271.05,76.2,None
2021103100,113,33084,10,2021-10-31T17:04:38Z,2,ATL,left,35.95,29.88,1.01,2.85,0.09,268.1,79.31,None
2021103100,113,33084,11,2021-10-31T17:04:38Z,2,ATL,left,36.07,29.89,1.34,2.77,0.12,261.35,81.63,None
2021103100,113,33084,12,2021-10-31T17:04:38Z,2,ATL,left,36.23,29.91,1.69,2.74,0.16,251.63,83.15,None
2021103100,113,33084,13,2021-10-31T17:04:38Z,2,ATL,left,36.44,29.91,2.1,2.97,0.21,235.4,88.3,None
2021103100,113,33084,14,2021-10-31T17:04:38Z,2,ATL,left,36.67,29.92,2.42,2.84,0.23,209.87,90.66,None
2021103100,113,33084,15,2021-10-31T17:04:38Z,2,ATL,left,36.93,29.9,2.73,2.58,0.26,185.84,93.38,None
2021103100,113,33084,16,2021-10-31T17:04:38Z,2,ATL,left,37.22,29.88,3.01,2.33,0.29,167.53,95.27,None
2021103100,113,33084,17,2021-10-31T17:04:39Z,2,ATL,left,37.53,29.85,3.21,1.87,0.31,148.3,96.49,None
2021103100,113,33084,18,2021-10-31T17:04:39Z,2,ATL,left,37.85,29.82,3.31,1.23,0.32,136.35,96.74,None
2021103100,113,33084,19,2021-10-31T17:04:39Z,2,ATL,left,38.19,29.79,3.47,0.85,0.35,111.94,95.42,None
2021103100,113,33084,20,2021-10-31T17:04:39Z,2,ATL,left,38.53,29.76,3.47,0.36,0.34,83.71,94.5,None
2021103100,113,33084,21,2021-10-31T17:04:39Z,2,ATL,left,38.88,29.74,3.46,0.52,0.35,46.45,93.09,play_action
2021103100,113,33084,22,2021-10-31T17:04:39Z,2,ATL,left,39.22,29.72,3.39,1.09,0.34,20.05,91.95,None
2021103100,113,33084,23,2021-10-31T17:04:39Z,2,ATL,left,39.55,29.72,3.22,1.51,0.33,7.57,90.24,None
2021103100,113,33084,24,2021-10-31T17:04:39Z,2,ATL,left,39.86,29.72,2.84,2.46,0.31,357.82,88,None
2021103100,113,33084,25,2021-10-31T17:04:39Z,2,ATL,left,40.13,29.73,2.43,3.24,0.27,351.94,84.74,None
2021103100,113,33084,26,2021-10-31T17:04:39Z,2,ATL,left,40.35,29.76,2.03,3.6,0.22,345.99,80.82,None
2021103100,113,33084,27,2021-10-31T17:04:40Z,2,ATL,left,40.51,29.8,1.42,4.23,0.16,342.92,72.7,None
2021103100,113,33084,28,2021-10-31T17:04:40Z,2,ATL,left,40.59,29.84,0.78,4.86,0.09,340.67,51.58,None
2021103100,113,33084,29,2021-10-31T17:04:40Z,2,ATL,left,40.61,29.9,0.56,5.21,0.06,339.26,353,None
2021103100,113,33084,30,2021-10-31T17:04:40Z,2,ATL,left,40.57,29.95,0.92,5.17,0.07,334.82,312.76,None
2021103100,113,33084,31,2021-10-31T17:04:40Z,2,ATL,left,40.47,30.02,1.45,4.96,0.12,330.91,298.61,None
2021103100,113,33084,32,2021-10-31T17:04:40Z,2,ATL,left,40.32,30.09,1.9,4.37,0.17,325.62,292.5,None
2021103100,113,33084,33,2021-10-31T17:04:40Z,2,ATL,left,40.11,30.16,2.43,4.16,0.22,318.45,288.98,None
2021103100,113,33084,34,2021-10-31T17:04:40Z,2,ATL,left,39.85,30.25,2.93,3.82,0.28,311.54,286.26,None
2021103100,113,33084,35,2021-10-31T17:04:40Z,2,ATL,left,39.55,30.33,3.27,3.08,0.31,302.81,284.91,None
2021103100,113,33084,36,2021-10-31T17:04:40Z,2,ATL,left,39.23,30.42,3.5,2.25,0.34,299.25,285.39,first_contact
2021103100,113,33084,37,2021-10-31T17:04:41Z,2,ATL,left,38.94,30.55,3.37,0.81,0.31,304.61,289.46,None
2021103100,113,33084,38,2021-10-31T17:04:41Z,2,ATL,left,38.63,30.66,3.33,0.53,0.33,324.61,290.35,None
2021103100,113,33084,39,2021-10-31T17:04:41Z,2,ATL,left,38.34,30.76,3.06,1.37,0.3,0.82,289.9,qb_sack
2021103100,113,33084,40,2021-10-31T17:04:41Z,2,ATL,left,38.09,30.87,2.75,2.41,0.28,58.12,294.04,None
2021103100,113,33084,41,2021-10-31T17:04:41Z,2,ATL,left,37.85,30.98,2.46,2.91,0.26,59.64,296.82,None
2021103100,113,33084,42,2021-10-31T17:04:41Z,2,ATL,left,37.65,31.1,2.17,3.13,0.23,76.24,301.04,None
2021103100,113,33084,43,2021-10-31T17:04:41Z,2,ATL,left,37.48,31.21,1.88,3.02,0.2,83.52,306.6,None
2021103100,113,33084,44,2021-10-31T17:04:41Z,2,ATL,left,37.36,31.32,1.51,3.15,0.16,95,314.39,None
2021103100,113,37234,1,2021-10-31T17:04:37Z,85,ATL,left,35.36,25.24,0,0,0,269.62,267.26,None
