gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103102,62,34472,1,2021-10-31T17:03:16Z,50,SF,right,42.41,23.68,0.05,0.28,0,78.6,344.58,None
2021103102,62,34472,2,2021-10-31T17:03:17Z,50,SF,right,42.4,23.68,0.07,0.24,0.01,78.6,346.7,None
2021103102,62,34472,3,2021-10-31T17:03:17Z,50,SF,right,42.39,23.69,0.11,0.27,0.01,78.6,322.42,None
2021103102,62,34472,4,2021-10-31T17:03:17Z,50,SF,right,42.38,23.7,0.18,0.33,0.02,78.6,310.95,None
2021103102,62,34472,5,2021-10-31T17:03:17Z,50,SF,right,42.34,23.72,0.32,0.59,0.04,81.83,297.74,None
2021103102,62,34472,6,2021-10-31T17:03:17Z,50,SF,right,42.29,23.73,0.42,0.65,0.05,84.01,289.21,ball_snap
2021103102,62,34472,7,2021-10-31T17:03:17Z,50,SF,right,42.24,23.74,0.52,0.65,0.05,86.4,284.23,autoevent_ballsnap
2021103102,62,34472,8,2021-10-31T17:03:17Z,50,SF,right,42.18,23.75,0.62,0.65,0.06,87.28,278.22,None
2021103102,62,34472,9,2021-10-31T17:03:17Z,50,SF,right,42.1,23.75,0.72,0.73,0.07,92.24,270.8,None
2021103102,62,34472,10,2021-10-31T17:03:17Z,50,SF,right,42.03,23.74,0.8,0.75,0.08,96.1,264.82,None
2021103102,62,34472,11,2021-10-31T17:03:17Z,50,SF,right,41.93,23.72,0.92,0.77,0.09,99.18,258.56,None
2021103102,62,34472,12,2021-10-31T17:03:18Z,50,SF,right,41.83,23.69,1.08,0.8,0.11,100.92,254.56,None
2021103102,62,34472,13,2021-10-31T17:03:18Z,50,SF,right,41.7,23.67,1.29,0.83,0.13,106.51,256.37,None
2021103102,62,34472,14,2021-10-31T17:03:18Z,50,SF,right,41.56,23.64,1.44,0.78,0.14,108.05,256.98,None
2021103102,62,34472,15,2021-10-31T17:03:18Z,50,SF,right,41.39,23.6,1.68,0.86,0.18,109.83,257.67,None
2021103102,62,34472,16,2021-10-31T17:03:18Z,50,SF,right,41.19,23.56,1.89,0.8,0.19,115.35,258.21,None
2021103102,62,34472,17,2021-10-31T17:03:18Z,50,SF,right,40.98,23.52,2.1,0.79,0.22,116.03,259.09,None
2021103102,62,34472,18,2021-10-31T17:03:18Z,50,SF,right,40.75,23.49,2.24,0.69,0.23,116.03,261.49,None
2021103102,62,34472,19,2021-10-31T17:03:18Z,50,SF,right,40.53,23.46,2.28,0.32,0.23,116.71,262.33,None
