gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021091208,56,34540,1,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.76,0,0,0,76.47,124.61,None
2021091208,56,34540,2,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.76,0,0,0,76.47,124.03,None
2021091208,56,34540,3,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.76,0,0,0,76.47,121.52,None
2021091208,56,34540,4,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.76,0,0,0,76.47,122.01,None
2021091208,56,34540,5,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.76,0,0,0,76.47,114.46,None
2021091208,56,34540,6,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.76,0,0,0.01,76.47,122.79,autoevent_ballsnap
2021091208,56,34540,7,2021-09-12T17:06:29Z,87,LAC,right,33.57,24.75,0.01,0.18,0.01,77.64,153.23,ball_snap
2021091208,56,34540,8,2021-09-12T17:06:29Z,87,LAC,right,33.58,24.74,0.07,0.8,0.01,78.63,157.5,None
2021091208,56,34540,9,2021-09-12T17:06:30Z,87,LAC,right,33.58,24.73,0.19,1.11,0.01,79.27,154.46,None
2021091208,56,34540,10,2021-09-12T17:06:30Z,87,LAC,right,33.6,24.69,0.48,1.9,0.05,79.27,159.38,None
2021091208,56,34540,11,2021-09-12T17:06:30Z,87,LAC,right,33.62,24.62,0.8,2.57,0.07,81.35,162.44,None
2021091208,56,34540,12,2021-09-12T17:06:30Z,87,LAC,right,33.64,24.52,1.09,2.53,0.1,82.5,164.35,None
2021091208,56,34540,13,2021-09-12T17:06:30Z,87,LAC,right,33.66,24.4,1.31,2.14,0.12,85.67,168.03,None
2021091208,56,34540,14,2021-09-12T17:06:30Z,87,LAC,right,33.66,24.29,1.33,1.31,0.11,90.21,173.52,None
2021091208,56,34540,15,2021-09-12T17:06:30Z,87,LAC,right,33.66,24.17,1.35,0.89,0.12,94.09,177.81,None
2021091208,56,34540,16,2021-09-12T17:06:30Z,87,LAC,right,33.66,24.07,1.14,1.13,0.1,100.23,181.95,None
