gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021102409,75,29550,1,2021-10-24T20:27:11Z,71,CHI,right,33.81,32.93,0.26,0.26,0.04,237.98,148.21,None
2021102409,75,29550,2,2021-10-24T20:27:11Z,71,CHI,right,33.87,32.9,0.36,0.26,0.07,230.52,135.42,None
2021102409,75,29550,3,2021-10-24T20:27:11Z,71,CHI,right,33.96,32.85,0.5,0.24,0.09,225.4,127.98,None
2021102409,75,29550,4,2021-10-24T20:27:11Z,71,CHI,right,33.99,32.84,0.45,0.12,0.04,224.73,121.37,None
2021102409,75,29550,5,2021-10-24T20:27:12Z,71,CHI,right,33.91,32.97,0.22,0.6,0.16,221.57,9.63,None
2021102409,75,29550,6,2021-10-24T20:27:12Z,71,CHI,right,33.9,33,0.28,0.6,0.03,220.04,358.38,autoevent_ballsnap
2021102409,75,29550,7,2021-10-24T20:27:12Z,71,CHI,right,33.87,33.09,0.57,0.77,0.1,215.78,345.63,None
2021102409,75,29550,8,2021-10-24T20:27:12Z,71,CHI,right,33.81,33.25,1.03,1.05,0.17,207.69,340.53,None
2021102409,75,29550,9,2021-10-24T20:27:12Z,71,CHI,right,33.77,33.36,1.11,0.82,0.11,202.93,337.92,ball_snap
2021102409,75,29550,10,2021-10-24T20:27:12Z,71,CHI,right,33.72,33.45,1.14,0.46,0.11,202.93,335.78,None
2021102409,75,29550,11,2021-10-24T20:27:12Z,71,CHI,right,33.67,33.52,1.05,0.22,0.09,197.14,331.87,None
2021102409,75,29550,12,2021-10-24T20:27:12Z,71,CHI,right,33.67,33.55,0.69,0.82,0.03,194.29,331.99,None
2021102409,75,29550,13,2021-10-24T20:27:12Z,71,CHI,right,33.64,33.59,0.53,1.16,0.05,186.86,328.03,None
2021102409,75,29550,14,2021-10-24T20:27:12Z,71,CHI,right,33.62,33.59,0.29,1.37,0.02,159.78,315.93,None
2021102409,75,29550,15,2021-10-24T20:27:13Z,71,CHI,right,33.62,33.56,0.13,1.42,0.03,131.04,242.54,None
2021102409,75,29550,16,2021-10-24T20:27:13Z,71,CHI,right,33.61,33.52,0.28,1.3,0.04,116.12,193.17,None
2021102409,75,29550,17,2021-10-24T20:27:13Z,71,CHI,right,33.57,33.33,0.88,1.52,0.2,107.54,188.42,None
2021102409,75,29550,18,2021-10-24T20:27:13Z,71,CHI,right,33.56,32.94,1.78,1.86,0.39,93.8,182.75,None
2021102409,75,29550,19,2021-10-24T20:27:13Z,71,CHI,right,33.61,32.67,2.14,1.36,0.27,99.32,178.3,None
2021102409,75,29550,20,2021-10-24T20:27:13Z,71,CHI,right,33.54,32.32,2.57,1.06,0.35,102.28,182.45,None
2021102409,75,29550,21,2021-10-24T20:27:13Z,71,CHI,right,33.49,32.06,2.71,1.06,0.27,98.11,185.5,play_action
2021102409,75,29550,22,2021-10-24T20:27:13Z,71,CHI,right,33.43,31.78,2.77,0.65,0.29,93.87,188.02,None
2021102409,75,29550,23,2021-10-24T20:27:13Z,71,CHI,right,33.39,31.51,2.77,0.69,0.28,93.11,189.22,None
2021102409,75,29550,24,2021-10-24T20:27:13Z,71,CHI,right,33.3,31.23,2.88,1.03,0.29,84.49,194.03,None
2021102409,75,29550,25,2021-10-24T20:27:14Z,71,CHI,right,33.21,30.93,2.94,1.23,0.31,78.62,197.73,None
2021102409,75,29550,26,2021-10-24T20:27:14Z,71,CHI,right,33.07,30.64,3,1.46,0.32,69.26,202.82,None
2021102409,75,29550,27,2021-10-24T20:27:14Z,71,CHI,right,32.92,30.37,2.98,1.56,0.32,93.98,207.51,None
2021102409,75,29550,28,2021-10-24T20:27:14Z,71,CHI,right,32.79,30.12,2.78,1.73,0.28,93.98,209.41,None
2021102409,75,29550,29,2021-10-24T20:27:14Z,71,CHI,right,32.59,29.85,2.89,2.35,0.33,122.66,214.31,None
2021102409,75,29550,30,2021-10-24T20:27:14Z,71,CHI,right,32.35,29.58,2.92,2.1,0.36,110.76,218.14,None
2021102409,75,29550,31,2021-10-24T20:27:14Z,71,CHI,right,32.18,29.36,2.74,1.98,0.28,135.34,219.94,None
2021102409,75,29550,32,2021-10-24T20:27:14Z,71,CHI,right,31.92,29.1,2.88,1.54,0.36,136.2,222.92,None
2021102409,75,29550,33,2021-10-24T20:27:14Z,71,CHI,right,31.66,28.83,3.04,1.12,0.38,141.43,224.46,None
2021102409,75,29550,34,2021-10-24T20:27:14Z,71,CHI,right,31.45,28.62,3,0.68,0.29,149.37,225.63,None
2021102409,75,29550,35,2021-10-24T20:27:15Z,71,CHI,right,31.11,28.3,3.59,1.05,0.47,289.6,227.16,None
2021102409,75,29550,36,2021-10-24T20:27:15Z,71,CHI,right,30.81,28.08,3.69,0.79,0.38,319.48,230.31,None
2021102409,75,29550,37,2021-10-24T20:27:15Z,71,CHI,right,30.48,27.81,3.75,1.75,0.43,326.06,230.3,None
2021102409,75,29550,38,2021-10-24T20:27:15Z,71,CHI,right,30.2,27.57,3.58,1.99,0.37,324.93,230.78,qb_strip_sack
2021102409,75,29550,39,2021-10-24T20:27:15Z,71,CHI,right,29.94,27.28,3.84,1.08,0.39,332.94,227.39,None
2021102409,75,29550,40,2021-10-24T20:27:15Z,71,CHI,right,29.6,26.99,3.91,0.87,0.45,356.86,227.85,None
2021102409,75,29550,41,2021-10-24T20:27:15Z,71,CHI,right,29.32,26.73,3.8,1.28,0.38,336.68,227.44,None
2021102409,75,29550,42,2021-10-24T20:27:15Z,71,CHI,right,29.05,26.48,3.69,1.65,0.37,353.1,226.29,None
