gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021101006,115,28963,1,2021-10-10T17:04:54Z,7,PIT,left,91.48,25.1,0,0,0,258.47,326.66,None
2021101006,115,28963,2,2021-10-10T17:04:54Z,7,PIT,left,91.48,25.11,0,0,0,258.47,326.36,None
2021101006,115,28963,3,2021-10-10T17:04:54Z,7,PIT,left,91.48,25.11,0,0,0,258.47,327.88,None
2021101006,115,28963,4,2021-10-10T17:04:54Z,7,PIT,left,91.48,25.11,0,0,0,258.47,330.25,None
2021101006,115,28963,5,2021-10-10T17:04:54Z,7,PIT,left,91.48,25.11,0,0,0,258.47,333.71,None
2021101006,115,28963,6,2021-10-10T17:04:54Z,7,PIT,left,91.48,25.11,0,0,0.01,258.47,359.13,ball_snap
2021101006,115,28963,7,2021-10-10T17:04:54Z,7,PIT,left,91.49,25.11,0.03,0.77,0,259.7,96.9,None
2021101006,115,28963,8,2021-10-10T17:04:54Z,7,PIT,left,91.5,25.11,0.18,1.72,0.01,260.9,95,None
2021101006,115,28963,9,2021-10-10T17:04:54Z,7,PIT,left,91.54,25.1,0.48,2.62,0.04,261.74,100.79,None
2021101006,115,28963,10,2021-10-10T17:04:55Z,7,PIT,left,91.6,25.08,0.81,2.9,0.07,261.74,104.98,None
2021101006,115,28963,11,2021-10-10T17:04:55Z,7,PIT,left,91.72,25.05,1.27,3.33,0.12,264.06,104.3,None
2021101006,115,28963,12,2021-10-10T17:04:55Z,7,PIT,left,91.87,25.02,1.63,3.05,0.15,266.77,103.39,None
2021101006,115,28963,13,2021-10-10T17:04:55Z,7,PIT,left,92.06,24.98,1.98,2.73,0.19,271.5,102.47,None
2021101006,115,28963,14,2021-10-10T17:04:55Z,7,PIT,left,92.26,24.94,2.22,2.31,0.21,279.89,101.99,None
2021101006,115,28963,15,2021-10-10T17:04:55Z,7,PIT,left,92.5,24.9,2.46,1.91,0.24,290.58,100.47,None
2021101006,115,28963,16,2021-10-10T17:04:55Z,7,PIT,left,92.74,24.86,2.58,1.34,0.25,306.15,99.18,None
2021101006,115,28963,17,2021-10-10T17:04:55Z,7,PIT,left,92.98,24.82,2.52,0.52,0.24,319.36,97.99,None
2021101006,115,28963,18,2021-10-10T17:04:55Z,7,PIT,left,93.22,24.8,2.42,0.65,0.24,330.91,96.12,None
2021101006,115,28963,19,2021-10-10T17:04:55Z,7,PIT,left,93.44,24.78,2.22,1.27,0.22,341.84,93.53,None
2021101006,115,28963,20,2021-10-10T17:04:56Z,7,PIT,left,93.64,24.78,1.95,1.93,0.2,351.51,90.13,None
2021101006,115,28963,21,2021-10-10T17:04:56Z,7,PIT,left,93.79,24.79,1.44,3.1,0.15,0.41,85.13,None
2021101006,115,28963,22,2021-10-10T17:04:56Z,7,PIT,left,93.91,24.81,1.08,3.44,0.12,0.41,76.78,None
2021101006,115,28963,23,2021-10-10T17:04:56Z,7,PIT,left,94,24.84,0.74,3.43,0.09,359.05,63.17,None
2021101006,115,28963,24,2021-10-10T17:04:56Z,7,PIT,left,94.04,24.88,0.56,3.41,0.06,355.15,30.34,None
2021101006,115,28963,25,2021-10-10T17:04:56Z,7,PIT,left,94.05,24.94,0.58,3.14,0.06,344.68,355.65,None
2021101006,115,28963,26,2021-10-10T17:04:56Z,7,PIT,left,94.04,25,0.68,2.5,0.06,330.92,337.42,None
2021101006,115,28963,27,2021-10-10T17:04:56Z,7,PIT,left,94,25.07,0.84,1.87,0.08,326.72,328.56,autoevent_passforward
2021101006,115,28963,28,2021-10-10T17:04:56Z,7,PIT,left,93.97,25.13,0.71,0.76,0.07,305.43,325.89,pass_forward
2021101006,115,28963,29,2021-10-10T17:04:56Z,7,PIT,left,93.93,25.18,0.6,0.5,0.06,296.91,326.05,None
2021101006,115,28963,30,2021-10-10T17:04:57Z,7,PIT,left,93.9,25.22,0.48,0.87,0.05,289.1,320.44,None
2021101006,115,28963,31,2021-10-10T17:04:57Z,7,PIT,left,93.89,25.25,0.32,1.1,0.04,289.1,334.56,None
2021101006,115,28963,32,2021-10-10T17:04:57Z,7,PIT,left,93.88,25.27,0.16,1.21,0.02,286.15,332.45,None
2021101006,115,35459,1,2021-10-10T17:04:54Z,22,DEN,left,76,20,0.6,1.35,0.06,70.31,135.08,None
2021101006,115,35459,2,2021-10-10T17:04:54Z,22,DEN,left,76.03,19.96,0.38,1.79,0.04,69.05,144.85,None
2021101006,115,35459,3,2021-10-10T17:04:54Z,22,DEN,left,76.03,19.94,0.17,2.19,0.02,69.05,211.04,None
2021101006,115,35459,4,2021-10-10T17:04:54Z,22,DEN,left,76,19.94,0.38,2.38,0.03,65.17,274.41,None
2021101006,115,35459,5,2021-10-10T17:04:54Z,22,DEN,left,75.94,19.95,0.69,2.41,0.06,63.33,284.85,None
2021101006,115,35459,6,2021-10-10T17:04:54Z,22,DEN,left,75.85,19.99,1.03,2.49,0.09,63.33,292.46,ball_snap
2021101006,115,35459,7,2021-10-10T17:04:54Z,22,DEN,left,75.74,20.03,1.33,2.33,0.12,64.66,291.54,None
2021101006,115,35459,8,2021-10-10T17:04:54Z,22,DEN,left,75.58,20.1,1.69,2.32,0.16,68.88,292.86,None
2021101006,115,35459,9,2021-10-10T17:04:54Z,22,DEN,left,75.41,20.18,2.03,2.37,0.19,65.98,294.21,None
2021101006,115,35459,10,2021-10-10T17:04:55Z,22,DEN,left,75.2,20.26,2.34,2.42,0.22,67.93,293.76,None
2021101006,115,35459,11,2021-10-10T17:04:55Z,22,DEN,left,74.97,20.37,2.69,2.43,0.26,71.86,294.17,None
2021101006,115,35459,12,2021-10-10T17:04:55Z,22,DEN,left,74.71,20.49,2.99,2.33,0.29,73.5,294.27,None
2021101006,115,35459,13,2021-10-10T17:04:55Z,22,DEN,left,74.42,20.62,3.33,2.36,0.32,69.44,293.35,None
2021101006,115,35459,14,2021-10-10T17:04:55Z,22,DEN,left,74.1,20.75,3.53,1.85,0.34,65.84,293.1,None
2021101006,115,35459,15,2021-10-10T17:04:55Z,22,DEN,left,73.76,20.9,3.77,1.62,0.37,62.49,293.37,None
2021101006,115,35459,16,2021-10-10T17:04:55Z,22,DEN,left,73.41,21.05,3.94,1.22,0.39,58.4,293.22,None
2021101006,115,35459,17,2021-10-10T17:04:55Z,22,DEN,left,73.04,21.22,4.13,1.02,0.41,54.27,294.01,None
2021101006,115,35459,18,2021-10-10T17:04:55Z,22,DEN,left,72.65,21.39,4.34,0.95,0.43,50.79,294.8,None
2021101006,115,35459,19,2021-10-10T17:04:55Z,22,DEN,left,72.24,21.58,4.49,0.76,0.45,46.89,294.78,None
2021101006,115,35459,20,2021-10-10T17:04:56Z,22,DEN,left,71.83,21.78,4.63,0.63,0.46,41.33,295.53,None
2021101006,115,35459,21,2021-10-10T17:04:56Z,22,DEN,left,71.41,21.99,4.71,0.57,0.47,38.06,297.06,None
2021101006,115,35459,22,2021-10-10T17:04:56Z,22,DEN,left,70.98,22.22,4.83,0.66,0.48,35.78,298.2,None
2021101006,115,35459,23,2021-10-10T17:04:56Z,22,DEN,left,70.56,22.46,4.91,0.8,0.49,33.32,299.65,None
2021101006,115,35459,24,2021-10-10T17:04:56Z,22,DEN,left,70.13,22.72,4.97,1.03,0.5,29.62,301.42,None
2021101006,115,35459,25,2021-10-10T17:04:56Z,22,DEN,left,69.7,22.99,5.1,1.08,0.51,27.15,302.9,None
2021101006,115,35459,26,2021-10-10T17:04:56Z,22,DEN,left,69.27,23.28,5.17,1.08,0.52,24.91,304.3,None
2021101006,115,35459,27,2021-10-10T17:04:56Z,22,DEN,left,68.84,23.58,5.21,1.02,0.52,24.91,305.55,autoevent_passforward
2021101006,115,35459,28,2021-10-10T17:04:56Z,22,DEN,left,68.41,23.9,5.36,1.02,0.54,21.28,306.94,pass_forward
2021101006,115,35459,29,2021-10-10T17:04:56Z,22,DEN,left,67.98,24.23,5.42,0.91,0.54,19.93,308.06,None
2021101006,115,35459,30,2021-10-10T17:04:57Z,22,DEN,left,67.56,24.57,5.47,0.85,0.55,18.16,309.19,None
