gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021092602,55,33131,1,2021-09-26T17:03:19Z,93,BAL,left,84.58,21.37,0.03,0.03,0.01,79.48,88.82,None
2021092602,55,33131,2,2021-09-26T17:03:19Z,93,BAL,left,84.59,21.39,0.02,0.03,0.01,80.23,83.51,None
2021092602,55,33131,3,2021-09-26T17:03:19Z,93,BAL,left,84.59,21.38,0.02,0.02,0.01,79.61,85.96,None
2021092602,55,33131,4,2021-09-26T17:03:19Z,93,BAL,left,84.59,21.39,0.02,0.02,0.01,78.49,83.11,None
2021092602,55,33131,5,2021-09-26T17:03:19Z,93,BAL,left,84.61,21.38,0.03,0.12,0.02,79.1,89.76,None
2021092602,55,33131,6,2021-09-26T17:03:19Z,93,BAL,left,84.63,21.37,0.08,0.55,0.02,79.1,105.32,autoevent_ballsnap
2021092602,55,33131,7,2021-09-26T17:03:19Z,93,BAL,left,84.65,21.37,0.22,1.09,0.03,78.42,100.99,None
2021092602,55,33131,8,2021-09-26T17:03:20Z,93,BAL,left,84.71,21.37,0.47,1.58,0.05,77.14,94.83,ball_snap
2021092602,55,33131,9,2021-09-26T17:03:20Z,93,BAL,left,84.77,21.36,0.7,1.77,0.07,77.14,96.23,None
2021092602,55,33131,10,2021-09-26T17:03:20Z,93,BAL,left,84.86,21.34,0.92,1.54,0.09,75.67,99.39,None
2021092602,55,33131,11,2021-09-26T17:03:20Z,93,BAL,left,84.97,21.3,1.12,1.25,0.11,72.61,104.15,None
2021092602,55,33131,12,2021-09-26T17:03:20Z,93,BAL,left,85.09,21.24,1.35,1.17,0.14,66.04,111.33,None
2021092602,55,33131,13,2021-09-26T17:03:20Z,93,BAL,left,85.24,21.16,1.54,1.18,0.16,63.03,115.71,None
2021092602,55,33131,14,2021-09-26T17:03:20Z,93,BAL,left,85.39,21.08,1.72,1.11,0.18,59.5,119.36,None
2021092602,55,33131,15,2021-09-26T17:03:20Z,93,BAL,left,85.55,20.98,1.84,0.87,0.19,58.08,121.94,None
2021092602,55,33131,16,2021-09-26T17:03:20Z,93,BAL,left,85.72,20.84,2.01,0.92,0.22,60.61,126.95,None
2021092602,55,33131,17,2021-09-26T17:03:20Z,93,BAL,left,85.87,20.72,2.04,0.73,0.2,63.5,129.47,None
2021092602,55,33131,18,2021-09-26T17:03:21Z,93,BAL,left,86.03,20.58,2.03,0.69,0.2,67.36,131.79,None
2021092602,55,33131,19,2021-09-26T17:03:21Z,93,BAL,left,86.18,20.46,1.95,0.83,0.19,71.21,132,None
2021092602,55,33131,20,2021-09-26T17:03:21Z,93,BAL,left,86.31,20.39,1.63,1.56,0.15,74.04,124.93,None
2021092602,55,33131,21,2021-09-26T17:03:21Z,93,BAL,left,86.44,20.35,1.34,2.56,0.13,71.43,113.89,play_action
2021092602,55,33131,22,2021-09-26T17:03:21Z,93,BAL,left,86.57,20.32,1.2,2.66,0.13,66.44,101.52,None
2021092602,55,33131,23,2021-09-26T17:03:21Z,93,BAL,left,86.69,20.33,1.17,2.63,0.13,62.66,83.14,None
2021092602,55,33131,24,2021-09-26T17:03:21Z,93,BAL,left,86.82,20.39,1.37,2.83,0.14,62.06,63.56,None
2021092602,55,33131,25,2021-09-26T17:03:21Z,93,BAL,left,86.95,20.48,1.62,2.88,0.16,54.51,52.43,None
2021092602,55,33131,26,2021-09-26T17:03:21Z,93,BAL,left,87.09,20.6,1.92,2.5,0.19,47.89,45.72,None
2021092602,55,33131,27,2021-09-26T17:03:21Z,93,BAL,left,87.25,20.76,2.21,1.9,0.22,42.23,41.71,None
2021092602,55,33131,28,2021-09-26T17:03:22Z,93,BAL,left,87.41,20.95,2.49,1.41,0.25,35.93,40.14,None
2021092602,55,33131,29,2021-09-26T17:03:22Z,93,BAL,left,87.62,21.15,2.77,1.05,0.29,39.18,43.17,None
2021092602,55,33131,30,2021-09-26T17:03:22Z,93,BAL,left,87.83,21.35,2.9,0.82,0.29,33.04,44.91,None
2021092602,55,33131,31,2021-09-26T17:03:22Z,93,BAL,left,88.05,21.55,3.01,0.86,0.3,30.75,48.15,None
2021092602,55,33131,32,2021-09-26T17:03:22Z,93,BAL,left,88.31,21.75,3.17,1.3,0.33,29.2,52.82,None
2021092602,55,33131,33,2021-09-26T17:03:22Z,93,BAL,left,88.59,21.93,3.3,1.51,0.33,29.2,56.48,None
2021092602,55,33131,34,2021-09-26T17:03:22Z,93,BAL,left,88.88,22.11,3.39,1.49,0.34,28.3,59.61,None
2021092602,55,33131,35,2021-09-26T17:03:22Z,93,BAL,left,89.2,22.29,3.59,1.2,0.37,33.93,61.6,None
2021092602,55,33131,36,2021-09-26T17:03:22Z,93,BAL,left,89.55,22.47,3.79,1.08,0.39,24.39,64.07,None
2021092602,55,33131,37,2021-09-26T17:03:22Z,93,BAL,left,89.9,22.64,3.93,0.81,0.4,31.5,65.23,None
2021092602,55,33131,38,2021-09-26T17:03:23Z,93,BAL,left,90.26,22.8,3.92,0.74,0.39,33.39,66.52,None
2021092602,55,33131,39,2021-09-26T17:03:23Z,93,BAL,left,90.62,22.95,3.86,1.09,0.39,33.39,67.55,None
2021092602,55,33131,40,2021-09-26T17:03:23Z,93,BAL,left,90.98,23.07,3.69,1.82,0.38,38.93,70.6,None
2021092602,55,33131,41,2021-09-26T17:03:23Z,93,BAL,left,91.29,23.18,3.3,2.76,0.33,37.08,72.35,None
2021092602,55,33131,42,2021-09-26T17:03:23Z,93,BAL,left,91.58,23.26,2.9,3.42,0.3,37.08,74.57,None
2021092602,55,33131,43,2021-09-26T17:03:23Z,93,BAL,left,91.83,23.32,2.47,3.66,0.26,36.2,76.87,None
2021092602,55,33131,44,2021-09-26T17:03:23Z,93,BAL,left,92.04,23.37,2.04,3.76,0.22,40.01,80.38,None
2021092602,55,33131,45,2021-09-26T17:03:23Z,93,BAL,left,92.21,23.39,1.57,3.93,0.17,41.32,84.6,None
2021092602,55,33131,46,2021-09-26T17:03:23Z,93,BAL,left,92.33,23.39,1.09,3.8,0.12,41.32,91.13,None
2021092602,55,33131,47,2021-09-26T17:03:23Z,93,BAL,left,92.4,23.39,0.67,3.34,0.08,43.94,101.24,None
2021092602,55,33131,48,2021-09-26T17:03:24Z,93,BAL,left,92.43,23.37,0.33,3.01,0.03,47.77,134.2,None
2021092602,55,33131,49,2021-09-26T17:03:24Z,93,BAL,left,92.43,23.34,0.29,2.66,0.02,42.48,203.43,autoevent_passforward
2021092602,55,33131,50,2021-09-26T17:03:24Z,93,BAL,left,92.41,23.32,0.5,2.7,0.04,38.13,233.28,None
2021092602,55,33131,51,2021-09-26T17:03:24Z,93,BAL,left,92.35,23.29,0.71,2,0.06,34.42,245.49,pass_forward
2021092602,55,33131,52,2021-09-26T17:03:24Z,93,BAL,left,92.28,23.26,0.83,1.25,0.08,28.77,251.21,None
2021092602,55,33131,53,2021-09-26T17:03:24Z,93,BAL,left,92.2,23.24,0.84,0.56,0.08,27.58,254.69,None
2021092602,55,33131,54,2021-09-26T17:03:24Z,93,BAL,left,92.14,23.22,0.77,0.26,0.07,25.42,252.87,None
2021092602,55,39907,1,2021-09-26T17:03:19Z,80,DET,left,87.16,29.39,0,0,0,233.56,246.64,None
2021092602,55,39907,2,2021-09-26T17:03:19Z,80,DET,left,87.16,29.39,0,0,0,232.94,245.32,None
2021092602,55,39907,3,2021-09-26T17:03:19Z,80,DET,left,87.16,29.39,0,0,0,233.84,242.61,None
2021092602,55,39907,4,2021-09-26T17:03:19Z,80,DET,left,87.16,29.39,0,0,0.01,234.75,246.8,None
2021092602,55,39907,5,2021-09-26T17:03:19Z,80,DET,left,87.16,29.39,0,0,0,234.75,245.68,None
2021092602,55,39907,6,2021-09-26T17:03:19Z,80,DET,left,87.16,29.39,0,0,0,235.55,245.54,autoevent_ballsnap
