gameId,playId,nflId,frameId,time,jerseyNumber,team,playDirection,x,y,s,a,dis,o,dir,event
2021103105,76,34452,1,2021-10-31T17:03:44Z,9,LA,left,75.24,29.77,0,0,0,270.09,117.25,None
2021103105,76,34452,2,2021-10-31T17:03:44Z,9,LA,left,75.24,29.77,0,0,0,270.09,116.94,None
2021103105,76,34452,3,2021-10-31T17:03:45Z,9,LA,left,75.24,29.77,0,0,0,270.09,118.29,None
2021103105,76,34452,4,2021-10-31T17:03:45Z,9,LA,left,75.24,29.77,0,0,0,270.09,119.01,None
2021103105,76,34452,5,2021-10-31T17:03:45Z,9,LA,left,75.24,29.77,0,0,0,270.09,118.91,None
2021103105,76,34452,6,2021-10-31T17:03:45Z,9,LA,left,75.25,29.77,0,0,0.01,270.09,105.34,ball_snap
2021103105,76,34452,7,2021-10-31T17:03:45Z,9,LA,left,75.25,29.77,0,0,0.01,271.34,102.85,None
2021103105,76,34452,8,2021-10-31T17:03:45Z,9,LA,left,75.26,29.77,0,0,0.01,271.34,98.83,None
2021103105,76,34452,9,2021-10-31T17:03:45Z,9,LA,left,75.27,29.77,0.05,1.22,0.01,271.34,90.07,None
2021103105,76,34452,10,2021-10-31T17:03:45Z,9,LA,left,75.29,29.77,0.4,3.43,0.02,272.99,92.12,None
2021103105,76,34452,11,2021-10-31T17:03:45Z,9,LA,left,75.36,29.77,0.86,3.93,0.07,274.1,92.23,None
2021103105,76,34452,12,2021-10-31T17:03:45Z,9,LA,left,75.48,29.77,1.34,4.07,0.12,276.5,89.96,None
2021103105,76,34452,13,2021-10-31T17:03:46Z,9,LA,left,75.63,29.77,1.76,3.73,0.16,278.21,90.45,None
2021103105,76,34452,14,2021-10-31T17:03:46Z,9,LA,left,75.83,29.77,2.13,3.2,0.2,279.84,90.5,None
2021103105,76,34452,15,2021-10-31T17:03:46Z,9,LA,left,76.06,29.76,2.39,2.47,0.22,284.55,91.13,None
2021103105,76,34452,16,2021-10-31T17:03:46Z,9,LA,left,76.29,29.76,2.5,1.41,0.24,289.77,90.9,None
2021103105,76,34452,17,2021-10-31T17:03:46Z,9,LA,left,76.54,29.76,2.52,0.42,0.25,298.69,90.46,None
2021103105,76,34452,18,2021-10-31T17:03:46Z,9,LA,left,76.78,29.76,2.39,0.6,0.24,316.04,89.32,None
2021103105,76,34452,19,2021-10-31T17:03:46Z,9,LA,left,77,29.77,2.21,1.3,0.23,330.78,88.05,None
2021103105,76,34452,20,2021-10-31T17:03:46Z,9,LA,left,77.21,29.78,1.99,1.84,0.21,348.73,84.69,None
2021103105,76,34452,21,2021-10-31T17:03:46Z,9,LA,left,77.39,29.81,1.78,2.09,0.19,355.18,79.54,None
2021103105,76,34452,22,2021-10-31T17:03:46Z,9,LA,left,77.54,29.84,1.41,2.62,0.15,353.72,75.36,None
